,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
45,252,205,14.0,22.0,14.0,0.0,9126.0,1385.0,4440.0,3650.0,101.0,14.0,92.5556565757247,82.20686762104917,10.348788954675532,14.0,22.0,14.0,0.0,9126.0,1385.0,4440.0,3650.0,101.0,14.0,92.5556565757247,82.20686762104917,10.348788954675532,qm,47
46,209,235,11.0,16.0,19.0,1.0,8939.0,1664.0,4320.0,3650.0,124.0,20.333333333333332,86.76081858038873,75.78860451443752,10.972214065951201,11.0,16.0,19.0,1.0,8939.0,1664.0,4320.0,3650.0,124.0,20.333333333333332,86.76081858038873,75.78860451443752,10.972214065951201,qm,-26
47,230,256,12.0,16.0,20.0,0.0,8572.0,1534.0,4140.0,3600.0,27.0,24.666666666666668,79.77165132483877,76.37575477009027,3.3958965547485036,12.0,16.0,20.0,0.0,8572.0,1534.0,4140.0,3600.0,27.0,24.666666666666668,79.77165132483877,76.37575477009027,3.3958965547485036,qm,-26
48,185,191,27.0,13.0,20.0,2.0,8323.0,1591.0,4520.0,3200.0,23.0,25.0,69.7933783599115,89.92003051527963,-20.126652155368134,27.0,13.0,20.0,2.0,8323.0,1591.0,4520.0,3200.0,23.0,25.0,69.7933783599115,89.92003051527963,-20.126652155368134,qm,-6
49,249,255,13.0,19.0,17.0,0.0,8856.0,1740.0,4440.0,3500.0,116.0,17.666666666666668,79.97815164174024,81.32515107114146,-1.3469994294012249,13.0,19.0,17.0,0.0,8856.0,1740.0,4440.0,3500.0,116.0,17.666666666666668,79.97815164174024,81.32515107114146,-1.3469994294012249,qm,-6
50,319,235,38.0,19.0,17.0,0.0,9064.0,1630.0,4380.0,3900.0,89.0,18.333333333333332,93.35662929989645,82.82267029146333,10.533959008433134,38.0,19.0,17.0,0.0,9064.0,1630.0,4380.0,3900.0,89.0,18.333333333333332,93.35662929989645,82.82267029146333,10.533959008433134,qm,84
51,145,184,20.0,11.0,25.0,0.0,8259.0,1393.0,4080.0,3400.0,64.0,31.333333333333332,56.34470890084572,79.7393878012577,-23.394678900412,20.0,11.0,25.0,0.0,8259.0,1393.0,4080.0,3400.0,64.0,31.333333333333332,56.34470890084572,79.7393878012577,-23.394678900412,qm,-39
52,206,255,33.0,20.0,15.0,0.0,9056.0,1709.0,4680.0,3600.0,51.0,14.666666666666666,92.3681518946558,71.51107794939354,20.857073945262254,33.0,20.0,15.0,0.0,9056.0,1709.0,4680.0,3600.0,51.0,14.666666666666666,92.3681518946558,71.51107794939354,20.857073945262254,qm,-49
53,310,250,13.0,19.0,16.0,0.0,8854.0,1805.0,4520.0,3700.0,34.0,20.0,87.12275173662447,79.94892122706834,7.173830509556116,13.0,19.0,16.0,0.0,8854.0,1805.0,4520.0,3700.0,34.0,20.0,87.12275173662447,79.94892122706834,7.173830509556116,qm,60
54,243,312,18.0,17.0,19.0,0.0,8736.0,1518.0,4460.0,3550.0,51.0,22.333333333333332,75.51367049098947,91.35909184870201,-15.84542135771254,18.0,17.0,19.0,0.0,8736.0,1518.0,4460.0,3550.0,51.0,22.333333333333332,75.51367049098947,91.35909184870201,-15.84542135771254,qm,-69
55,235,215,24.0,18.0,14.0,2.0,7869.0,1593.0,4140.0,3150.0,9.0,20.666666666666668,72.51152391600667,75.26285664167948,-2.7513327256728055,24.0,18.0,14.0,2.0,7869.0,1593.0,4140.0,3150.0,9.0,20.666666666666668,72.51152391600667,75.26285664167948,-2.7513327256728055,qm,20
56,180,180,14.0,17.0,15.0,3.0,8417.0,1439.0,4200.0,3400.0,12.0,18.666666666666668,70.93523485873443,83.57350565255838,-12.638270793823958,14.0,17.0,15.0,3.0,8417.0,1439.0,4200.0,3400.0,12.0,18.666666666666668,70.93523485873443,83.57350565255838,-12.638270793823958,qm,0
57,285,290,5.0,17.0,19.0,0.0,8688.0,1395.0,4220.0,3700.0,38.0,24.666666666666668,77.2963750007005,77.18116383342321,0.1152111672772899,5.0,17.0,19.0,0.0,8688.0,1395.0,4220.0,3700.0,38.0,24.666666666666668,77.2963750007005,77.18116383342321,0.1152111672772899,qm,-5
58,255,346,26.0,19.0,15.0,0.0,8501.0,1417.0,4160.0,3600.0,26.0,20.333333333333332,89.59986952520624,82.7958302768626,6.804039248343642,26.0,19.0,15.0,0.0,8501.0,1417.0,4160.0,3600.0,26.0,20.333333333333332,89.59986952520624,82.7958302768626,6.804039248343642,qm,-91
59,240,180,14.0,19.0,16.0,0.0,8615.0,1572.0,4360.0,3500.0,20.0,18.333333333333332,76.82012852845352,83.82309609514613,-7.0029675666925995,14.0,19.0,16.0,0.0,8615.0,1572.0,4360.0,3500.0,20.0,18.333333333333332,76.82012852845352,83.82309609514613,-7.0029675666925995,qm,60
60,258,215,27.0,22.0,13.0,0.0,8885.0,1676.0,4480.0,3600.0,40.0,14.0,94.60892109947179,70.8994062597309,23.709514839740887,27.0,22.0,13.0,0.0,8885.0,1676.0,4480.0,3600.0,40.0,14.0,94.60892109947179,70.8994062597309,23.709514839740887,qm,43
61,305,235,8.0,21.0,15.0,0.0,9264.0,1728.0,4280.0,4100.0,49.0,15.333333333333334,89.59670058930355,82.93556301100266,6.6611375783008855,8.0,21.0,15.0,0.0,9264.0,1728.0,4280.0,4100.0,49.0,15.333333333333334,89.59670058930355,82.93556301100266,6.6611375783008855,qm,70
62,290,215,26.0,22.0,14.0,0.0,9501.0,1375.0,4500.0,4200.0,51.0,11.333333333333334,100.02632778890928,78.96285623162612,21.063471557283176,26.0,22.0,14.0,0.0,9501.0,1375.0,4500.0,4200.0,51.0,11.333333333333334,100.02632778890928,78.96285623162612,21.063471557283176,qm,75
63,244,265,28.0,19.0,16.0,1.0,9288.0,1730.0,4600.0,3650.0,58.0,17.666666666666668,96.74294108839729,83.9796036166782,12.763337471719089,28.0,19.0,16.0,1.0,9288.0,1730.0,4600.0,3650.0,58.0,17.666666666666668,96.74294108839729,83.9796036166782,12.763337471719089,qm,-21
64,310,245,15.0,19.0,16.0,1.0,8963.0,1791.0,4600.0,3700.0,8.0,16.0,85.90298785082435,74.4445388054616,11.458449045362736,15.0,19.0,16.0,1.0,8963.0,1791.0,4600.0,3700.0,8.0,16.0,85.90298785082435,74.4445388054616,11.458449045362736,qm,65
65,151,235,5.0,13.0,23.0,0.0,7794.0,1546.0,4320.0,2800.0,54.0,31.0,51.523635739137866,82.22461847537096,-30.700982736233097,5.0,13.0,23.0,0.0,7794.0,1546.0,4320.0,2800.0,54.0,31.0,51.523635739137866,82.22461847537096,-30.700982736233097,qm,-84
66,140,235,19.0,10.0,25.0,1.0,7680.0,1394.0,3900.0,3000.0,25.0,32.333333333333336,53.39969893332508,89.71042207436797,-36.31072314104289,19.0,10.0,25.0,1.0,7680.0,1394.0,3900.0,3000.0,25.0,32.333333333333336,53.39969893332508,89.71042207436797,-36.31072314104289,qm,-95
67,145,288,21.0,14.0,22.0,0.0,7991.0,1564.0,4000.0,3200.0,41.0,27.666666666666668,64.33030399870157,90.39766653870618,-26.067362540004613,21.0,14.0,22.0,0.0,7991.0,1564.0,4000.0,3200.0,41.0,27.666666666666668,64.33030399870157,90.39766653870618,-26.067362540004613,qm,-143
68,252,256,12.0,13.0,23.0,0.0,8803.0,1810.0,4300.0,3600.0,58.0,25.666666666666668,83.95033824423236,83.72180759102042,0.22853065321193355,12.0,13.0,23.0,0.0,8803.0,1810.0,4300.0,3600.0,58.0,25.666666666666668,83.95033824423236,83.72180759102042,0.22853065321193355,qm,-4
69,235,306,5.0,20.0,16.0,0.0,8844.0,1370.0,4420.0,3600.0,39.0,17.333333333333332,81.82415085361647,83.44521976210538,-1.6210689084889107,5.0,20.0,16.0,0.0,8844.0,1370.0,4420.0,3600.0,39.0,17.333333333333332,81.82415085361647,83.44521976210538,-1.6210689084889107,qm,-71
70,311,235,15.0,22.0,14.0,0.0,8812.0,1221.0,4240.0,3800.0,37.0,15.666666666666666,83.41423270569989,68.18832275224152,15.22590995345839,15.0,22.0,14.0,0.0,8812.0,1221.0,4240.0,3800.0,37.0,15.666666666666666,83.41423270569989,68.18832275224152,15.22590995345839,qm,76
71,205,260,21.0,11.0,23.0,1.0,7744.0,1889.0,4280.0,2850.0,14.0,32.666666666666664,70.33891150818066,81.34540662204277,-11.006495113862124,21.0,11.0,23.0,1.0,7744.0,1889.0,4280.0,2850.0,14.0,32.666666666666664,70.33891150818066,81.34540662204277,-11.006495113862124,qm,-55
72,272,348,52.0,15.0,21.0,0.0,8630.0,1690.0,4320.0,3550.0,45.0,21.333333333333332,82.12616893690948,92.62591522673499,-10.499746289825518,52.0,15.0,21.0,0.0,8630.0,1690.0,4320.0,3550.0,45.0,21.333333333333332,82.12616893690948,92.62591522673499,-10.499746289825518,qm,-76
73,250,216,23.0,17.0,15.0,1.0,7973.0,1691.0,4260.0,3100.0,8.0,20.333333333333332,79.9996592558174,92.44116429589803,-12.441505040080619,23.0,17.0,15.0,1.0,7973.0,1691.0,4260.0,3100.0,8.0,20.333333333333332,79.9996592558174,92.44116429589803,-12.441505040080619,qm,34
74,195,305,45.0,18.0,17.0,1.0,9067.0,1776.0,4300.0,3900.0,32.0,17.0,91.58009389697467,76.01031626236006,15.56977763461461,45.0,18.0,17.0,1.0,9067.0,1776.0,4300.0,3900.0,32.0,17.0,91.58009389697467,76.01031626236006,15.56977763461461,qm,-110
75,145,250,19.0,14.0,21.0,1.0,8006.0,1537.0,4020.0,3250.0,71.0,28.333333333333332,58.77350323870211,82.86485398490218,-24.091350746200078,19.0,14.0,21.0,1.0,8006.0,1537.0,4020.0,3250.0,71.0,28.333333333333332,58.77350323870211,82.86485398490218,-24.091350746200078,qm,-105
76,255,305,30.0,15.0,20.0,1.0,8682.0,1609.0,4460.0,3600.0,42.0,23.666666666666668,79.50193095072581,82.67448371980879,-3.1725527690829742,30.0,15.0,20.0,1.0,8682.0,1609.0,4460.0,3600.0,42.0,23.666666666666668,79.50193095072581,82.67448371980879,-3.1725527690829742,qm,-50
77,297,185,22.0,21.0,15.0,0.0,9112.0,1581.0,4200.0,3900.0,22.0,15.0,91.6179578794263,74.69999551734874,16.917962362077564,22.0,21.0,15.0,0.0,9112.0,1581.0,4200.0,3900.0,22.0,15.0,91.6179578794263,74.69999551734874,16.917962362077564,qm,112
78,265,255,23.0,23.0,13.0,0.0,9272.0,1521.0,4100.0,4150.0,27.0,11.333333333333334,99.61854037973835,84.16761253337508,15.450927846363243,23.0,23.0,13.0,0.0,9272.0,1521.0,4100.0,4150.0,27.0,11.333333333333334,99.61854037973835,84.16761253337508,15.450927846363243,qm,10
79,285,221,33.0,18.0,18.0,0.0,8940.0,1545.0,4360.0,3500.0,140.0,19.0,79.98789072475456,80.29232975518153,-0.3044390304269579,33.0,18.0,18.0,0.0,8940.0,1545.0,4360.0,3500.0,140.0,19.0,79.98789072475456,80.29232975518153,-0.3044390304269579,qm,64
80,235,187,25.0,23.0,11.0,1.0,9002.0,1457.0,4320.0,3850.0,27.0,10.333333333333334,87.68837576685154,67.96969243286907,19.718683333982465,25.0,23.0,11.0,1.0,9002.0,1457.0,4320.0,3850.0,27.0,10.333333333333334,87.68837576685154,67.96969243286907,19.718683333982465,qm,48
