,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
10,185,195,10.0,19.0,16.0,1.0,6521.0,1150.0,3800.0,2100.0,31.0,13.666666666666666,60.25933109613845,56.71063781057245,3.548693285566008,10.0,19.0,16.0,1.0,6521.0,1150.0,3800.0,2100.0,31.0,13.666666666666666,60.25933109613845,56.71063781057245,3.548693285566008,qf,-10
11,208,280,12.0,18.0,16.0,2.0,7418.0,1481.0,3980.0,2700.0,38.0,13.0,86.1722159584001,73.98014830558901,12.192067652811104,12.0,18.0,16.0,2.0,7418.0,1481.0,3980.0,2700.0,38.0,13.0,86.1722159584001,73.98014830558901,12.192067652811104,qf,-72
12,333,335,12.0,18.0,16.0,2.0,7418.0,1481.0,3980.0,2700.0,38.0,13.0,86.1722159584001,73.98014830558901,12.192067652811104,12.0,18.0,16.0,2.0,7418.0,1481.0,3980.0,2700.0,38.0,13.0,86.1722159584001,73.98014830558901,12.192067652811104,qf,-2
13,125,75,19.0,14.0,18.0,4.0,5968.0,1344.0,3740.0,1600.0,13.0,20.0,49.34760888625436,42.096604823908514,7.251004062345847,19.0,14.0,18.0,4.0,5968.0,1344.0,3740.0,1600.0,13.0,20.0,49.34760888625436,42.096604823908514,7.251004062345847,qm,50
14,145,110,9.0,19.0,15.0,1.0,6311.0,1088.0,3620.0,2100.0,6.0,16.333333333333332,60.90611844576856,53.85715074830424,7.048967697464313,9.0,19.0,15.0,1.0,6311.0,1088.0,3620.0,2100.0,6.0,16.333333333333332,60.90611844576856,53.85715074830424,7.048967697464313,qm,35
15,55,280,9.0,15.0,18.0,2.0,5996.0,961.0,3340.0,1950.0,6.0,19.0,42.62960622156524,68.98101161002587,-26.35140538846065,9.0,15.0,18.0,2.0,5996.0,961.0,3340.0,1950.0,6.0,19.0,42.62960622156524,68.98101161002587,-26.35140538846065,qm,-225
16,45,140,12.0,12.0,21.0,3.0,5977.0,1075.0,3480.0,1950.0,32.0,20.333333333333332,47.34804061378831,67.24820899817722,-19.90016838438891,12.0,12.0,21.0,3.0,5977.0,1075.0,3480.0,1950.0,32.0,20.333333333333332,47.34804061378831,67.24820899817722,-19.90016838438891,qm,-95
17,90,140,9.0,15.0,18.0,2.0,5532.0,896.0,3520.0,1500.0,17.0,20.333333333333332,41.40139513446764,49.88700912595531,-8.485613991487668,9.0,15.0,18.0,2.0,5532.0,896.0,3520.0,1500.0,17.0,20.333333333333332,41.40139513446764,49.88700912595531,-8.485613991487668,qm,-50
18,205,160,11.0,22.0,12.0,2.0,7087.0,1483.0,4140.0,2250.0,32.0,10.0,69.12068911881987,56.64532809942997,12.475361019389902,11.0,22.0,12.0,2.0,7087.0,1483.0,4140.0,2250.0,32.0,10.0,69.12068911881987,56.64532809942997,12.475361019389902,qm,45
19,105,145,13.0,15.0,17.0,3.0,6246.0,1086.0,3540.0,2050.0,11.0,18.333333333333332,52.644388229937896,51.68177709286791,0.9626111370699869,13.0,15.0,17.0,3.0,6246.0,1086.0,3540.0,2050.0,11.0,18.333333333333332,52.644388229937896,51.68177709286791,0.9626111370699869,qm,-40
20,230,255,10.0,17.0,17.0,2.0,6707.0,1271.0,3960.0,2100.0,7.0,16.0,67.85322007979222,59.62190310794812,8.231316971844102,10.0,17.0,17.0,2.0,6707.0,1271.0,3960.0,2100.0,7.0,16.0,67.85322007979222,59.62190310794812,8.231316971844102,qm,-25
21,195,155,7.0,19.0,15.0,2.0,6171.0,1218.0,3660.0,1850.0,26.0,15.666666666666666,57.099888419208064,54.590497849140796,2.5093905700672727,7.0,19.0,15.0,2.0,6171.0,1218.0,3660.0,1850.0,26.0,15.666666666666666,57.099888419208064,54.590497849140796,2.5093905700672727,qm,40
22,135,255,4.0,14.0,21.0,1.0,5777.0,886.0,3300.0,1900.0,12.0,20.333333333333332,41.5329305439051,52.61512372860782,-11.082193184702708,4.0,14.0,21.0,1.0,5777.0,886.0,3300.0,1900.0,12.0,20.333333333333332,41.5329305439051,52.61512372860782,-11.082193184702708,qm,-120
23,165,155,6.0,17.0,15.0,3.0,6487.0,1214.0,3760.0,2100.0,12.0,15.333333333333334,63.12599226471329,64.16690850840695,-1.0409162436936583,6.0,17.0,15.0,3.0,6487.0,1214.0,3760.0,2100.0,12.0,15.333333333333334,63.12599226471329,64.16690850840695,-1.0409162436936583,qm,10
24,163,150,6.0,15.0,20.0,1.0,6243.0,1221.0,3560.0,1900.0,48.0,19.666666666666668,52.42478052776096,74.16294536995377,-21.738164842192813,6.0,15.0,20.0,1.0,6243.0,1221.0,3560.0,1900.0,48.0,19.666666666666668,52.42478052776096,74.16294536995377,-21.738164842192813,qm,13
25,258,135,11.0,22.0,13.0,1.0,7580.0,1693.0,4200.0,2650.0,40.0,10.0,86.38894366478148,67.04511449951677,19.343829165264708,11.0,22.0,13.0,1.0,7580.0,1693.0,4200.0,2650.0,40.0,10.0,86.38894366478148,67.04511449951677,19.343829165264708,qm,123
26,57,190,6.0,12.0,23.0,1.0,5364.0,836.0,3240.0,1400.0,34.0,25.333333333333332,28.84437078519194,67.79154850428812,-38.94717771909618,6.0,12.0,23.0,1.0,5364.0,836.0,3240.0,1400.0,34.0,25.333333333333332,28.84437078519194,67.79154850428812,-38.94717771909618,qm,-133
27,125,235,8.0,15.0,19.0,2.0,6420.0,1146.0,3640.0,2100.0,10.0,18.333333333333332,57.82660658678265,66.50730702675648,-8.680700439973828,8.0,15.0,19.0,2.0,6420.0,1146.0,3640.0,2100.0,10.0,18.333333333333332,57.82660658678265,66.50730702675648,-8.680700439973828,qm,-110
28,142,193,3.0,13.0,21.0,2.0,5755.0,982.0,3400.0,1800.0,35.0,22.666666666666668,45.22695352625288,67.60444712779186,-22.377493601538973,3.0,13.0,21.0,2.0,5755.0,982.0,3400.0,1800.0,35.0,22.666666666666668,45.22695352625288,67.60444712779186,-22.377493601538973,qm,-51
29,140,175,4.0,16.0,17.0,2.0,6040.0,921.0,3460.0,1950.0,25.0,18.0,47.89461161130759,59.554965380079715,-11.660353768772133,4.0,16.0,17.0,2.0,6040.0,921.0,3460.0,1950.0,25.0,18.0,47.89461161130759,59.554965380079715,-11.660353768772133,qm,-35
