,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
40,130,220,19.0,8.0,15.0,1.0,4386.0,991.0,2420.0,1450.0,21.0,47.666666666666664,56.50572472873869,64.26038897159765,-7.754664242858965,19.0,8.0,15.0,1.0,4386.0,991.0,2420.0,1450.0,21.0,47.666666666666664,56.50572472873869,64.26038897159765,-7.754664242858965,qm,-90
41,205,215,23.0,11.0,13.0,0.0,5024.0,1127.0,2620.0,1850.0,39.0,36.666666666666664,70.60517876309852,60.74951121409424,9.855667549004268,23.0,11.0,13.0,0.0,5024.0,1127.0,2620.0,1850.0,39.0,36.666666666666664,70.60517876309852,60.74951121409424,9.855667549004268,qm,-10
42,181,165,18.0,10.0,13.0,1.0,4465.0,720.0,2580.0,1450.0,45.0,41.666666666666664,49.07373942199926,64.74672931884747,-15.672989896848215,18.0,10.0,13.0,1.0,4465.0,720.0,2580.0,1450.0,45.0,41.666666666666664,49.07373942199926,64.74672931884747,-15.672989896848215,qm,16
43,165,121,25.0,14.0,9.0,1.0,5028.0,1132.0,2540.0,1850.0,63.0,25.0,68.4526507788084,49.36922710851607,19.08342367029233,25.0,14.0,9.0,1.0,5028.0,1132.0,2540.0,1850.0,63.0,25.0,68.4526507788084,49.36922710851607,19.08342367029233,qm,44
44,135,141,18.0,9.0,15.0,0.0,3994.0,757.0,2240.0,1350.0,9.0,45.666666666666664,44.46585557385233,72.43219937219169,-27.966343798339366,18.0,9.0,15.0,0.0,3994.0,757.0,2240.0,1350.0,9.0,45.666666666666664,44.46585557385233,72.43219937219169,-27.966343798339366,qm,-6
45,146,270,21.0,9.0,14.0,1.0,4584.0,698.0,2400.0,1550.0,14.0,40.333333333333336,58.22335130907792,71.35525581964393,-13.131904510566004,21.0,9.0,14.0,1.0,4584.0,698.0,2400.0,1550.0,14.0,40.333333333333336,58.22335130907792,71.35525581964393,-13.131904510566004,qm,-124
46,205,246,13.0,9.0,14.0,1.0,4913.0,933.0,2720.0,1750.0,3.0,39.0,77.10705597037393,93.6284491739594,-16.52139320358548,13.0,9.0,14.0,1.0,4913.0,933.0,2720.0,1750.0,3.0,39.0,77.10705597037393,93.6284491739594,-16.52139320358548,qm,-41
47,240,144,16.0,15.0,9.0,0.0,5424.0,814.0,2760.0,2150.0,39.0,20.333333333333332,84.7798508671185,66.96796961412976,17.81188125298874,16.0,15.0,9.0,0.0,5424.0,814.0,2760.0,2150.0,39.0,20.333333333333332,84.7798508671185,66.96796961412976,17.81188125298874,qm,96
48,195,136,15.0,13.0,11.0,0.0,4922.0,931.0,2280.0,2050.0,32.0,35.0,64.10324006966832,59.64319317562367,4.460046894044645,15.0,13.0,11.0,0.0,4922.0,931.0,2280.0,2050.0,32.0,35.0,64.10324006966832,59.64319317562367,4.460046894044645,qm,59
49,250,255,16.0,11.0,12.0,1.0,4944.0,1141.0,2600.0,1900.0,54.0,31.0,65.64650811119337,60.07896198282722,5.567546128366156,16.0,11.0,12.0,1.0,4944.0,1141.0,2600.0,1900.0,54.0,31.0,65.64650811119337,60.07896198282722,5.567546128366156,qm,-5
50,250,256,21.0,14.0,9.0,1.0,5858.0,781.0,2680.0,2650.0,23.0,17.0,97.76994066553313,79.08039888473253,18.689541780800585,21.0,14.0,9.0,1.0,5858.0,781.0,2680.0,2650.0,23.0,17.0,97.76994066553313,79.08039888473253,18.689541780800585,qm,-6
51,270,140,26.0,11.0,12.0,1.0,5242.0,1190.0,2500.0,2200.0,152.0,28.666666666666668,85.63878479648936,67.09785086278526,18.5409339337041,26.0,11.0,12.0,1.0,5242.0,1190.0,2500.0,2200.0,152.0,28.666666666666668,85.63878479648936,67.09785086278526,18.5409339337041,qm,130
52,280,235,19.0,15.0,8.0,1.0,5390.0,1130.0,2780.0,2000.0,75.0,22.333333333333332,72.02293536171783,79.80939859017744,-7.7864632284596125,19.0,15.0,8.0,1.0,5390.0,1130.0,2780.0,2000.0,75.0,22.333333333333332,72.02293536171783,79.80939859017744,-7.7864632284596125,qm,45
53,210,231,27.0,13.0,11.0,0.0,5173.0,1165.0,2600.0,2100.0,78.0,27.0,66.9044823627823,54.79710833950336,12.10737402327895,27.0,13.0,11.0,0.0,5173.0,1165.0,2600.0,2100.0,78.0,27.0,66.9044823627823,54.79710833950336,12.10737402327895,qm,-21
54,115,280,18.0,7.0,17.0,0.0,4140.0,804.0,2420.0,1150.0,35.0,49.333333333333336,39.24150637733293,79.65307750310984,-40.41157112577691,18.0,7.0,17.0,0.0,4140.0,804.0,2420.0,1150.0,35.0,49.333333333333336,39.24150637733293,79.65307750310984,-40.41157112577691,qm,-165
55,140,290,21.0,10.0,14.0,0.0,4457.0,933.0,2480.0,1550.0,27.0,42.666666666666664,44.896243704516884,60.29199563288349,-15.395751928366598,21.0,10.0,14.0,0.0,4457.0,933.0,2480.0,1550.0,27.0,42.666666666666664,44.896243704516884,60.29199563288349,-15.395751928366598,qm,-150
56,235,119,24.0,14.0,10.0,0.0,5417.0,1009.0,2700.0,2150.0,22.0,27.0,84.32976427976769,64.92646180989432,19.40330246987336,24.0,14.0,10.0,0.0,5417.0,1009.0,2700.0,2150.0,22.0,27.0,84.32976427976769,64.92646180989432,19.40330246987336,qm,116
57,305,363,22.0,13.0,11.0,0.0,5075.0,1356.0,2820.0,1900.0,15.0,29.666666666666668,81.36984226400689,63.76827737126849,17.60156489273842,22.0,13.0,11.0,0.0,5075.0,1356.0,2820.0,1900.0,15.0,29.666666666666668,81.36984226400689,63.76827737126849,17.60156489273842,qm,-58
58,146,185,22.0,9.0,15.0,0.0,4617.0,691.0,2320.0,1700.0,27.0,42.333333333333336,55.48003741401413,69.07770800368121,-13.597670589667095,22.0,9.0,15.0,0.0,4617.0,691.0,2320.0,1700.0,27.0,42.333333333333336,55.48003741401413,69.07770800368121,-13.597670589667095,qm,-39
59,222,160,19.0,13.0,10.0,1.0,4824.0,1188.0,2560.0,1700.0,164.0,30.0,54.72425197387423,48.931046602549735,5.793205371324497,19.0,13.0,10.0,1.0,4824.0,1188.0,2560.0,1700.0,164.0,30.0,54.72425197387423,48.931046602549735,5.793205371324497,qm,62
60,270,195,14.0,17.0,6.0,1.0,5498.0,870.0,2620.0,2300.0,13.0,17.333333333333332,88.35490544535499,51.89919683876163,36.45570860659336,14.0,17.0,6.0,1.0,5498.0,870.0,2620.0,2300.0,13.0,17.333333333333332,88.35490544535499,51.89919683876163,36.45570860659336,qm,75
61,295,237,20.0,15.0,8.0,1.0,5836.0,1235.0,3060.0,2350.0,36.0,13.666666666666666,96.39486535539852,79.3263674612726,17.06849789412594,20.0,15.0,8.0,1.0,5836.0,1235.0,3060.0,2350.0,36.0,13.666666666666666,96.39486535539852,79.3263674612726,17.06849789412594,qm,58
62,147,255,16.0,13.0,11.0,0.0,5162.0,1035.0,2600.0,2000.0,32.0,29.0,72.23249681842026,73.58388479248792,-1.3513879740676582,16.0,13.0,11.0,0.0,5162.0,1035.0,2600.0,2000.0,32.0,29.0,72.23249681842026,73.58388479248792,-1.3513879740676582,qm,-108
63,235,155,18.0,11.0,11.0,2.0,5084.0,670.0,2640.0,1950.0,19.0,31.666666666666668,70.80661800565129,60.44075124652894,10.365866759122353,18.0,11.0,11.0,2.0,5084.0,670.0,2640.0,1950.0,19.0,31.666666666666668,70.80661800565129,60.44075124652894,10.365866759122353,qm,80
64,100,205,20.0,11.0,12.0,1.0,4729.0,802.0,2520.0,1800.0,14.0,35.333333333333336,56.91040768426452,77.54597750280023,-20.635569818535718,20.0,11.0,12.0,1.0,4729.0,802.0,2520.0,1800.0,14.0,35.333333333333336,56.91040768426452,77.54597750280023,-20.635569818535718,qm,-105
65,52,161,25.0,6.0,17.0,1.0,4214.0,840.0,2260.0,1500.0,24.0,53.666666666666664,37.3559290505099,64.35765875863545,-27.00172970812555,25.0,6.0,17.0,1.0,4214.0,840.0,2260.0,1500.0,24.0,53.666666666666664,37.3559290505099,64.35765875863545,-27.00172970812555,qm,-109
66,241,280,25.0,9.0,14.0,1.0,5269.0,959.0,2600.0,2150.0,34.0,38.333333333333336,78.52698530672241,84.18268570997824,-5.655700403255838,25.0,9.0,14.0,1.0,5269.0,959.0,2600.0,2150.0,34.0,38.333333333333336,78.52698530672241,84.18268570997824,-5.655700403255838,qm,-39
67,162,200,16.0,10.0,13.0,1.0,4544.0,1030.0,2440.0,1600.0,24.0,39.0,51.397051809037784,71.58736289105792,-20.190311082020138,16.0,10.0,13.0,1.0,4544.0,1030.0,2440.0,1600.0,24.0,39.0,51.397051809037784,71.58736289105792,-20.190311082020138,qm,-38
68,330,259,22.0,10.0,13.0,1.0,5272.0,1024.0,2560.0,2200.0,17.0,35.333333333333336,84.1111726005871,86.30170972872094,-2.1905371281338355,22.0,10.0,13.0,1.0,5272.0,1024.0,2560.0,2200.0,17.0,35.333333333333336,84.1111726005871,86.30170972872094,-2.1905371281338355,qm,71
69,235,260,24.0,10.0,14.0,0.0,4941.0,992.0,2620.0,1950.0,21.0,39.0,67.32658666428325,77.08138114271254,-9.754794478429291,24.0,10.0,14.0,0.0,4941.0,992.0,2620.0,1950.0,21.0,39.0,67.32658666428325,77.08138114271254,-9.754794478429291,qm,-25
70,140,332,24.0,7.0,16.0,1.0,4362.0,908.0,2520.0,1350.0,12.0,46.333333333333336,56.91443225513359,93.9132097589927,-36.99877750385912,24.0,7.0,16.0,1.0,4362.0,908.0,2520.0,1350.0,12.0,46.333333333333336,56.91443225513359,93.9132097589927,-36.99877750385912,qm,-192
71,235,235,25.0,10.0,11.0,3.0,5043.0,632.0,2660.0,1850.0,18.0,31.0,69.96759483827063,61.11207407378467,8.855520764485957,25.0,10.0,11.0,3.0,5043.0,632.0,2660.0,1850.0,18.0,31.0,69.96759483827063,61.11207407378467,8.855520764485957,qm,0
72,255,210,19.0,10.0,13.0,1.0,4662.0,989.0,2460.0,1750.0,27.0,38.333333333333336,65.05614342376929,75.89543228192672,-10.839288858157419,19.0,10.0,13.0,1.0,4662.0,989.0,2460.0,1750.0,27.0,38.333333333333336,65.05614342376929,75.89543228192672,-10.839288858157419,qm,45
73,318,148,26.0,14.0,10.0,0.0,5548.0,1196.0,2580.0,2350.0,208.0,17.333333333333332,92.078489941255,63.259709309900906,28.8187806313541,26.0,14.0,10.0,0.0,5548.0,1196.0,2580.0,2350.0,208.0,17.333333333333332,92.078489941255,63.259709309900906,28.8187806313541,qm,170
74,193,305,16.0,10.0,14.0,0.0,4848.0,820.0,2260.0,2100.0,23.0,41.333333333333336,60.107763846573675,81.55837981932814,-21.450615972754473,16.0,10.0,14.0,0.0,4848.0,820.0,2260.0,2100.0,23.0,41.333333333333336,60.107763846573675,81.55837981932814,-21.450615972754473,qm,-112
75,260,170,28.0,13.0,10.0,1.0,5262.0,1373.0,2700.0,2100.0,32.0,25.0,76.47093875172885,54.33390259046026,22.137036161268593,28.0,13.0,10.0,1.0,5262.0,1373.0,2700.0,2100.0,32.0,25.0,76.47093875172885,54.33390259046026,22.137036161268593,qm,90
