,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
69,260,255,20.0,18.0,14.0,1.0,7046.0,1214.0,3460.0,2850.0,36.0,14.0,79.49414310668199,67.54597429410478,11.948168812577217,20.0,18.0,14.0,1.0,7046.0,1214.0,3460.0,2850.0,36.0,14.0,79.49414310668199,67.54597429410478,11.948168812577217,qm,5
70,145,322,46.0,17.0,16.0,0.0,6980.0,832.0,3440.0,2700.0,25.0,16.333333333333332,72.36448051099082,78.70880927590139,-6.344328764910567,46.0,17.0,16.0,0.0,6980.0,832.0,3440.0,2700.0,25.0,16.333333333333332,72.36448051099082,78.70880927590139,-6.344328764910567,qm,-177
71,250,145,17.0,20.0,13.0,0.0,7405.0,1518.0,3880.0,2650.0,30.0,12.0,83.3157197848516,67.5320893770826,15.783630407769005,17.0,20.0,13.0,0.0,7405.0,1518.0,3880.0,2650.0,30.0,12.0,83.3157197848516,67.5320893770826,15.783630407769005,qm,105
72,206,250,28.0,13.0,18.0,2.0,6389.0,1218.0,3500.0,2150.0,19.0,26.0,62.18718303091715,68.30890571799804,-6.121722687080893,28.0,13.0,18.0,2.0,6389.0,1218.0,3500.0,2150.0,19.0,26.0,62.18718303091715,68.30890571799804,-6.121722687080893,qm,-44
73,200,145,11.0,17.0,16.0,0.0,7040.0,1391.0,3760.0,2700.0,30.0,18.333333333333332,68.2512331731022,66.67632409355811,1.5749090795440874,11.0,17.0,16.0,0.0,7040.0,1391.0,3760.0,2700.0,30.0,18.333333333333332,68.2512331731022,66.67632409355811,1.5749090795440874,qm,55
74,175,202,23.0,14.0,19.0,0.0,6761.0,1098.0,3600.0,2450.0,66.0,25.0,63.04182986479679,75.92855220636385,-12.886722341567049,23.0,14.0,19.0,0.0,6761.0,1098.0,3600.0,2450.0,66.0,25.0,63.04182986479679,75.92855220636385,-12.886722341567049,qm,-27
75,90,145,28.0,9.0,24.0,0.0,5715.0,1005.0,3120.0,2050.0,30.0,35.0,39.972689314403546,57.24032966458092,-17.26764035017737,28.0,9.0,24.0,0.0,5715.0,1005.0,3120.0,2050.0,30.0,35.0,39.972689314403546,57.24032966458092,-17.26764035017737,qm,-55
76,245,260,18.0,18.0,14.0,1.0,7071.0,1363.0,3340.0,3000.0,11.0,16.666666666666668,69.25376867209594,58.75752358362922,10.496245088466736,18.0,18.0,14.0,1.0,7071.0,1363.0,3340.0,3000.0,11.0,16.666666666666668,69.25376867209594,58.75752358362922,10.496245088466736,qm,-15
77,268,254,32.0,21.0,12.0,0.0,7194.0,1029.0,3740.0,2450.0,109.0,11.0,79.01577405985255,66.01064692911838,13.005127130734158,32.0,21.0,12.0,0.0,7194.0,1029.0,3740.0,2450.0,109.0,11.0,79.01577405985255,66.01064692911838,13.005127130734158,qm,14
78,235,285,12.0,13.0,20.0,0.0,6305.0,1038.0,3120.0,2450.0,35.0,28.666666666666668,62.2754496263654,69.46020242815602,-7.184752801790623,12.0,13.0,20.0,0.0,6305.0,1038.0,3120.0,2450.0,35.0,28.666666666666668,62.2754496263654,69.46020242815602,-7.184752801790623,qm,-50
79,146,297,52.0,17.0,15.0,0.0,6536.0,1070.0,3240.0,2600.0,56.0,19.333333333333332,72.1527801921243,61.40002918695129,10.752751005173002,52.0,17.0,15.0,0.0,6536.0,1070.0,3240.0,2600.0,56.0,19.333333333333332,72.1527801921243,61.40002918695129,10.752751005173002,qm,-151
80,240,285,22.0,17.0,14.0,1.0,6448.0,1116.0,3380.0,2300.0,63.0,18.0,59.782918803105,63.967722818671604,-4.184804015566603,22.0,17.0,14.0,1.0,6448.0,1116.0,3380.0,2300.0,63.0,18.0,59.782918803105,63.967722818671604,-4.184804015566603,qm,-45
81,288,257,25.0,18.0,15.0,0.0,7522.0,1223.0,3700.0,3100.0,42.0,18.333333333333332,90.90661171038857,77.14307362858666,13.763538081801917,25.0,18.0,15.0,0.0,7522.0,1223.0,3700.0,3100.0,42.0,18.333333333333332,90.90661171038857,77.14307362858666,13.763538081801917,qm,31
82,191,55,28.0,23.0,10.0,0.0,7562.0,1403.0,3860.0,2850.0,97.0,5.333333333333333,95.37211570606824,54.63300762083663,40.73910808523161,28.0,23.0,10.0,0.0,7562.0,1403.0,3860.0,2850.0,97.0,5.333333333333333,95.37211570606824,54.63300762083663,40.73910808523161,qm,136
83,205,200,21.0,16.0,15.0,1.0,6296.0,1231.0,3320.0,2400.0,21.0,20.333333333333332,57.630180771208956,61.44685574239614,-3.8166749711871852,21.0,16.0,15.0,1.0,6296.0,1231.0,3320.0,2400.0,21.0,20.333333333333332,57.630180771208956,61.44685574239614,-3.8166749711871852,qm,5
84,280,100,21.0,15.0,18.0,0.0,6969.0,1342.0,3540.0,2650.0,19.0,22.0,70.45538862245697,74.07815869299414,-3.622770070537186,21.0,15.0,18.0,0.0,6969.0,1342.0,3540.0,2650.0,19.0,22.0,70.45538862245697,74.07815869299414,-3.622770070537186,qm,180
85,265,331,47.0,18.0,14.0,1.0,7201.0,885.0,3620.0,2900.0,36.0,14.666666666666666,75.3488026662068,80.94726300395841,-5.598460337751608,47.0,18.0,14.0,1.0,7201.0,885.0,3620.0,2900.0,36.0,14.666666666666666,75.3488026662068,80.94726300395841,-5.598460337751608,sf,-66
86,255,273,47.0,18.0,14.0,1.0,7201.0,885.0,3620.0,2900.0,36.0,14.666666666666666,75.3488026662068,80.94726300395841,-5.598460337751608,47.0,18.0,14.0,1.0,7201.0,885.0,3620.0,2900.0,36.0,14.666666666666666,75.3488026662068,80.94726300395841,-5.598460337751608,sf,-18
87,307,268,14.0,20.0,12.0,1.0,7060.0,1520.0,3680.0,2700.0,20.0,10.666666666666666,79.87427981235561,64.58493078532463,15.289349027030978,14.0,20.0,12.0,1.0,7060.0,1520.0,3680.0,2700.0,20.0,10.666666666666666,79.87427981235561,64.58493078532463,15.289349027030978,sf,39
88,309,232,14.0,20.0,12.0,1.0,7060.0,1520.0,3680.0,2700.0,20.0,10.666666666666666,79.87427981235561,64.58493078532463,15.289349027030978,14.0,20.0,12.0,1.0,7060.0,1520.0,3680.0,2700.0,20.0,10.666666666666666,79.87427981235561,64.58493078532463,15.289349027030978,sf,77
