,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
17,150,85,37.0,17.0,18.0,1.0,5642.0,1085.0,3020.0,1850.0,17.0,23.333333333333332,52.01507983355628,59.53026820962604,-7.515188376069766,37.0,17.0,18.0,1.0,5642.0,1085.0,3020.0,1850.0,17.0,23.333333333333332,52.01507983355628,59.53026820962604,-7.515188376069766,qm,65
18,145,90,40.0,23.0,12.0,1.0,6303.0,880.0,3300.0,2300.0,13.0,8.666666666666666,68.09406963308811,58.62284951680309,9.471220116285009,40.0,23.0,12.0,1.0,6303.0,880.0,3300.0,2300.0,13.0,8.666666666666666,68.09406963308811,58.62284951680309,9.471220116285009,qm,55
19,130,135,12.0,13.0,21.0,2.0,5528.0,829.0,3160.0,1850.0,13.0,26.333333333333332,44.91743099038345,57.827843111695415,-12.91041212131197,12.0,13.0,21.0,2.0,5528.0,829.0,3160.0,1850.0,13.0,26.333333333333332,44.91743099038345,57.827843111695415,-12.91041212131197,qm,-5
20,191,110,38.0,17.0,19.0,0.0,5657.0,975.0,3160.0,1700.0,17.0,23.333333333333332,50.110005193279335,56.8740733188586,-6.764068125579261,38.0,17.0,19.0,0.0,5657.0,975.0,3160.0,1700.0,17.0,23.333333333333332,50.110005193279335,56.8740733188586,-6.764068125579261,qm,81
21,80,97,6.0,19.0,17.0,0.0,6025.0,950.0,3080.0,2100.0,75.0,18.333333333333332,57.419481734361604,55.20109327871245,2.218388455649164,6.0,19.0,17.0,0.0,6025.0,950.0,3080.0,2100.0,75.0,18.333333333333332,57.419481734361604,55.20109327871245,2.218388455649164,qm,-17
22,180,106,43.0,23.0,11.0,2.0,6693.0,665.0,3500.0,2500.0,158.0,12.333333333333334,85.27242360143809,41.37093400759949,43.9014895938386,43.0,23.0,11.0,2.0,6693.0,665.0,3500.0,2500.0,158.0,12.333333333333334,85.27242360143809,41.37093400759949,43.9014895938386,qm,74
23,191,95,36.0,21.0,15.0,0.0,6091.0,1135.0,3140.0,2100.0,41.0,14.333333333333334,62.46573452074394,52.42732053093621,10.038413989807742,36.0,21.0,15.0,0.0,6091.0,1135.0,3140.0,2100.0,41.0,14.333333333333334,62.46573452074394,52.42732053093621,10.038413989807742,qm,96
24,85,85,26.0,15.0,17.0,4.0,5566.0,588.0,3020.0,1900.0,56.0,20.666666666666668,51.33871507209045,52.39923878279662,-1.0605237107061665,26.0,15.0,17.0,4.0,5566.0,588.0,3020.0,1900.0,56.0,20.666666666666668,51.33871507209045,52.39923878279662,-1.0605237107061665,qm,0
25,145,50,22.0,15.0,20.0,1.0,5623.0,823.0,3120.0,1800.0,48.0,23.333333333333332,44.35164488165223,61.68471211243621,-17.33306723078398,22.0,15.0,20.0,1.0,5623.0,823.0,3120.0,1800.0,48.0,23.333333333333332,44.35164488165223,61.68471211243621,-17.33306723078398,qm,95
26,90,100,28.0,16.0,19.0,1.0,5647.0,1083.0,3220.0,1600.0,22.0,23.0,49.02810445072472,45.27069786388072,3.7574065868439823,28.0,16.0,19.0,1.0,5647.0,1083.0,3220.0,1600.0,22.0,23.0,49.02810445072472,45.27069786388072,3.7574065868439823,qm,-10
