,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
10,411,185,42.0,11.0,13.0,0.0,5767.0,1037.0,2820.0,2450.0,107.0,36.333333333333336,84.8361510949277,98.66682180426348,-13.830670709335772,42.0,11.0,13.0,0.0,5767.0,1037.0,2820.0,2450.0,107.0,36.333333333333336,84.8361510949277,98.66682180426348,-13.830670709335772,qf,226
11,239,305,42.0,11.0,13.0,0.0,5767.0,1037.0,2820.0,2450.0,107.0,36.333333333333336,84.8361510949277,98.66682180426348,-13.830670709335772,42.0,11.0,13.0,0.0,5767.0,1037.0,2820.0,2450.0,107.0,36.333333333333336,84.8361510949277,98.66682180426348,-13.830670709335772,qf,-66
12,336,196,42.0,11.0,13.0,0.0,5767.0,1037.0,2820.0,2450.0,107.0,36.333333333333336,84.8361510949277,98.66682180426348,-13.830670709335772,42.0,11.0,13.0,0.0,5767.0,1037.0,2820.0,2450.0,107.0,36.333333333333336,84.8361510949277,98.66682180426348,-13.830670709335772,qf,140
13,255,242,41.0,17.0,7.0,0.0,6325.0,1398.0,3180.0,2600.0,95.0,16.666666666666668,96.60683452780812,76.77533716138365,19.831497366424458,41.0,17.0,7.0,0.0,6325.0,1398.0,3180.0,2600.0,95.0,16.666666666666668,96.60683452780812,76.77533716138365,19.831497366424458,qm,13
14,216,200,19.0,12.0,12.0,0.0,5529.0,1264.0,2820.0,2200.0,104.0,33.666666666666664,70.87106633441421,83.34136461890238,-12.470298284488152,19.0,12.0,12.0,0.0,5529.0,1264.0,2820.0,2200.0,104.0,33.666666666666664,70.87106633441421,83.34136461890238,-12.470298284488152,qm,16
15,311,256,67.0,10.0,14.0,0.0,5331.0,945.0,2740.0,2050.0,161.0,32.0,61.117683543316296,88.92944987490598,-27.811766331589677,67.0,10.0,14.0,0.0,5331.0,945.0,2740.0,2050.0,161.0,32.0,61.117683543316296,88.92944987490598,-27.811766331589677,qm,55
16,260,266,58.0,12.0,12.0,0.0,6322.0,1187.0,3060.0,2600.0,177.0,27.0,97.16315007061611,102.10076387518033,-4.937613804564194,58.0,12.0,12.0,0.0,6322.0,1187.0,3060.0,2600.0,177.0,27.0,97.16315007061611,102.10076387518033,-4.937613804564194,qm,-6
17,156,265,35.0,11.0,12.0,0.0,5311.0,837.0,2500.0,2150.0,206.0,33.333333333333336,59.71048326146602,82.27005308303457,-22.559569821568548,35.0,11.0,12.0,0.0,5311.0,837.0,2500.0,2150.0,206.0,33.333333333333336,59.71048326146602,82.27005308303457,-22.559569821568548,qm,-109
18,306,247,26.0,14.0,10.0,0.0,6164.0,1128.0,2940.0,2750.0,54.0,24.0,99.57890107873907,90.01726890056472,9.56163217817433,26.0,14.0,10.0,0.0,6164.0,1128.0,2940.0,2750.0,54.0,24.0,99.57890107873907,90.01726890056472,9.56163217817433,qm,59
19,235,237,11.0,13.0,10.0,0.0,5950.0,1257.0,2900.0,2600.0,55.0,26.666666666666668,91.16650134977046,75.43708263294758,15.729418716822885,11.0,13.0,10.0,0.0,5950.0,1257.0,2900.0,2600.0,55.0,26.666666666666668,91.16650134977046,75.43708263294758,15.729418716822885,qm,-2
20,220,220,28.0,9.0,12.0,3.0,5497.0,1005.0,2700.0,2250.0,27.0,39.666666666666664,74.71689635592112,66.47318895912595,8.243707396795168,28.0,9.0,12.0,3.0,5497.0,1005.0,2700.0,2250.0,27.0,39.666666666666664,74.71689635592112,66.47318895912595,8.243707396795168,qm,0
21,206,188,47.0,12.0,12.0,0.0,5449.0,1381.0,2980.0,1950.0,59.0,32.333333333333336,75.45168403743851,65.22339667437406,10.228287363064451,47.0,12.0,12.0,0.0,5449.0,1381.0,2980.0,1950.0,59.0,32.333333333333336,75.45168403743851,65.22339667437406,10.228287363064451,qm,18
22,131,310,41.0,10.0,14.0,0.0,5525.0,1054.0,2580.0,2200.0,280.0,39.666666666666664,63.797166926307455,89.322543906621,-25.52537698031354,41.0,10.0,14.0,0.0,5525.0,1054.0,2580.0,2200.0,280.0,39.666666666666664,63.797166926307455,89.322543906621,-25.52537698031354,qm,-179
23,309,255,22.0,18.0,6.0,0.0,5988.0,1312.0,3020.0,2400.0,158.0,12.0,98.43342782487228,72.04479733565563,26.388630489216638,22.0,18.0,6.0,0.0,5988.0,1312.0,3020.0,2400.0,158.0,12.0,98.43342782487228,72.04479733565563,26.388630489216638,qm,54
24,155,311,43.0,9.0,15.0,0.0,5628.0,1257.0,2800.0,2150.0,303.0,34.666666666666664,62.388146425523466,97.3663698166434,-34.97822339111995,43.0,9.0,15.0,0.0,5628.0,1257.0,2800.0,2150.0,303.0,34.666666666666664,62.388146425523466,97.3663698166434,-34.97822339111995,qm,-156
25,286,195,55.0,13.0,11.0,0.0,6603.0,1444.0,3220.0,2150.0,678.0,16.333333333333332,104.85829836425,68.48986367806462,36.36843468618537,55.0,13.0,11.0,0.0,6603.0,1444.0,3220.0,2150.0,678.0,16.333333333333332,104.85829836425,68.48986367806462,36.36843468618537,qm,91
