,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
84,255,309,13.0,18.0,17.0,1.0,7158.0,1708.0,3920.0,2600.0,43.0,18.666666666666668,64.96953380093014,61.68298608411927,3.286547716810863,13.0,18.0,17.0,1.0,7158.0,1708.0,3920.0,2600.0,43.0,18.666666666666668,64.96953380093014,61.68298608411927,3.286547716810863,qm,-54
85,255,205,35.0,18.0,16.0,1.0,6868.0,1486.0,3860.0,2350.0,23.0,19.666666666666668,61.29298520658733,72.7103004535678,-11.417315246980456,35.0,18.0,16.0,1.0,6868.0,1486.0,3860.0,2350.0,23.0,19.666666666666668,61.29298520658733,72.7103004535678,-11.417315246980456,qm,50
86,185,196,10.0,16.0,19.0,1.0,6598.0,1150.0,3620.0,2200.0,18.0,22.0,59.35474621077396,55.12374521905968,4.231000991714286,10.0,16.0,19.0,1.0,6598.0,1150.0,3620.0,2200.0,18.0,22.0,59.35474621077396,55.12374521905968,4.231000991714286,qm,-11
87,347,165,13.0,22.0,14.0,0.0,7501.0,1036.0,3380.0,2900.0,116.0,14.666666666666666,78.23203584827915,54.5386593423511,23.693376505928054,13.0,22.0,14.0,0.0,7501.0,1036.0,3380.0,2900.0,116.0,14.666666666666666,78.23203584827915,54.5386593423511,23.693376505928054,qm,182
88,255,305,11.0,15.0,20.0,1.0,6643.0,1617.0,3900.0,2100.0,23.0,23.666666666666668,60.07570035038045,70.1557386596641,-10.080038309283635,11.0,15.0,20.0,1.0,6643.0,1617.0,3900.0,2100.0,23.0,23.666666666666668,60.07570035038045,70.1557386596641,-10.080038309283635,qm,-50
89,199,145,31.0,23.0,12.0,1.0,7609.0,1406.0,3660.0,3050.0,124.0,11.0,79.90848389875414,50.3677675380686,29.540716360685554,31.0,23.0,12.0,1.0,7609.0,1406.0,3660.0,3050.0,124.0,11.0,79.90848389875414,50.3677675380686,29.540716360685554,qm,54
90,195,210,2.0,15.0,20.0,1.0,6153.0,1210.0,3520.0,1950.0,28.0,24.666666666666668,51.523768970849154,53.14824301267848,-1.6244740418293186,2.0,15.0,20.0,1.0,6153.0,1210.0,3520.0,1950.0,28.0,24.666666666666668,51.523768970849154,53.14824301267848,-1.6244740418293186,qm,-15
91,215,230,18.0,19.0,17.0,0.0,7642.0,1908.0,3980.0,3000.0,22.0,15.666666666666666,73.12449427975208,60.20199296042847,12.922501319323613,18.0,19.0,17.0,0.0,7642.0,1908.0,3980.0,3000.0,22.0,15.666666666666666,73.12449427975208,60.20199296042847,12.922501319323613,qm,-15
92,262,370,13.0,19.0,17.0,0.0,7471.0,2107.0,4260.0,2450.0,101.0,16.0,72.29877673271783,56.04727996658488,16.25149676613295,13.0,19.0,17.0,0.0,7471.0,2107.0,4260.0,2450.0,101.0,16.0,72.29877673271783,56.04727996658488,16.25149676613295,sf,-108
93,315,255,13.0,19.0,17.0,0.0,7471.0,2107.0,4260.0,2450.0,101.0,16.0,72.29877673271783,56.04727996658488,16.25149676613295,13.0,19.0,17.0,0.0,7471.0,2107.0,4260.0,2450.0,101.0,16.0,72.29877673271783,56.04727996658488,16.25149676613295,sf,60
94,219,260,13.0,19.0,17.0,0.0,7471.0,2107.0,4260.0,2450.0,101.0,16.0,72.29877673271783,56.04727996658488,16.25149676613295,13.0,19.0,17.0,0.0,7471.0,2107.0,4260.0,2450.0,101.0,16.0,72.29877673271783,56.04727996658488,16.25149676613295,sf,-41
95,305,290,25.0,18.0,16.0,2.0,7557.0,1459.0,4040.0,2800.0,37.0,15.333333333333334,79.90827630675123,68.03607617800492,11.87220012874633,25.0,18.0,16.0,2.0,7557.0,1459.0,4040.0,2800.0,37.0,15.333333333333334,79.90827630675123,68.03607617800492,11.87220012874633,sf,15
96,305,258,25.0,18.0,16.0,2.0,7557.0,1459.0,4040.0,2800.0,37.0,15.333333333333334,79.90827630675123,68.03607617800492,11.87220012874633,25.0,18.0,16.0,2.0,7557.0,1459.0,4040.0,2800.0,37.0,15.333333333333334,79.90827630675123,68.03607617800492,11.87220012874633,sf,47
