,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
20,307,170,27.0,16.0,11.0,0.0,6554.0,1262.0,3280.0,2750.0,54.0,17.333333333333332,100.3583776967442,64.548965534867,35.80941216187721,6.0,12.0,15.0,0.0,5310.0,1151.0,2860.0,1950.0,25.0,32.666666666666664,52.14037720516058,67.77866504743703,-15.638287842276462,qm,137
21,205,421,20.0,12.0,15.0,0.0,5852.0,1392.0,3140.0,2050.0,7.0,31.0,76.42309763631484,95.50552042580303,-19.082422789488184,43.0,21.0,6.0,0.0,7217.0,1351.0,3680.0,2500.0,42.0,5.666666666666667,114.04522123182693,62.48599550777172,51.55922572405521,qm,-216
22,205,140,14.0,19.0,8.0,0.0,6044.0,1118.0,3200.0,2350.0,34.0,13.333333333333334,71.25071985898136,46.95516863994512,24.295551219036224,1.0,10.0,16.0,0.0,4726.0,1022.0,2860.0,1350.0,16.0,37.666666666666664,41.804379898056034,60.30890518629163,-18.50452528823559,qm,65
23,165,226,17.0,10.0,16.0,0.0,5510.0,1264.0,2820.0,2150.0,10.0,33.0,75.23864917892531,90.91315178345963,-15.674502604534323,27.0,14.0,13.0,0.0,5565.0,1217.0,3280.0,1700.0,25.0,24.666666666666668,65.52056345950304,64.83422197400257,0.6863414855004445,qm,-61
24,105,205,5.0,13.0,14.0,0.0,5535.0,1087.0,2880.0,2050.0,20.0,30.333333333333332,53.893176014332106,74.39359807572673,-20.500422061394616,5.0,17.0,10.0,0.0,5732.0,1275.0,3340.0,1750.0,7.0,18.333333333333332,66.80765309467799,47.46610029752924,19.341552797148744,qm,-100
25,135,305,19.0,7.0,19.0,0.0,4444.0,535.0,2540.0,1450.0,9.0,46.333333333333336,35.9588321202341,95.087446361933,-59.128614241698905,24.0,17.0,10.0,0.0,6259.0,1516.0,3340.0,2400.0,29.0,15.333333333333334,86.44767559383182,74.07239383449163,12.375281759340183,qm,-170
26,147,211,21.0,12.0,15.0,0.0,5522.0,1159.0,2980.0,1950.0,52.0,30.0,68.3325637074493,70.25376470482225,-1.9212009973729565,19.0,19.0,8.0,0.0,6236.0,1046.0,3040.0,2600.0,76.0,15.333333333333334,71.72010320207642,69.62345171677673,2.096651485299693,qm,-64
27,160,90,13.0,15.0,12.0,0.0,5528.0,1085.0,2760.0,2200.0,28.0,26.333333333333332,68.00711847143376,57.7052846948404,10.301833776593355,2.0,8.0,19.0,0.0,4903.0,1081.0,2760.0,1650.0,33.0,42.0,43.25322659910493,79.36799427176551,-36.11476767266058,qm,70
28,255,255,8.0,15.0,9.0,3.0,5909.0,1274.0,3140.0,2300.0,19.0,22.333333333333332,72.05240060975058,57.25826292403513,14.794137685715455,27.0,14.0,10.0,3.0,6190.0,1292.0,3180.0,2250.0,20.0,23.666666666666668,90.49745314772667,58.479972582725416,32.01748056500127,qm,0
29,235,290,15.0,7.0,19.0,0.0,5490.0,773.0,2860.0,2050.0,5.0,43.666666666666664,83.5338694422797,87.75721508490415,-4.223345642624459,12.0,14.0,13.0,0.0,6023.0,1127.0,3120.0,2200.0,58.0,24.0,78.3138586966339,64.72945914359447,13.584399553039425,qm,-55
30,165,180,19.0,12.0,14.0,0.0,5294.0,1094.0,2640.0,2050.0,19.0,33.333333333333336,64.92733597818682,63.74723157832215,1.1801043998646652,10.0,13.0,14.0,0.0,5517.0,1012.0,2980.0,1950.0,12.0,29.666666666666668,62.13831292682719,63.430046148614224,-1.2917332217870292,qm,-15
31,100,235,18.0,7.0,19.0,0.0,4711.0,893.0,2580.0,1550.0,21.0,44.333333333333336,47.8825992253833,69.80963655360866,-21.92703732822535,12.0,15.0,12.0,0.0,5840.0,1046.0,3140.0,2150.0,10.0,22.0,73.8316685771408,56.829118565942984,17.00255001119782,qm,-135
32,200,305,25.0,14.0,13.0,0.0,5869.0,1381.0,3180.0,2100.0,19.0,24.333333333333332,69.36054311437597,95.46201299368391,-26.101469879307942,17.0,19.0,8.0,0.0,6421.0,1292.0,3220.0,2600.0,31.0,12.333333333333334,94.19429782714111,59.7435425805667,34.45075524657441,qm,-105
33,95,355,11.0,5.0,22.0,0.0,4711.0,1080.0,2600.0,1600.0,16.0,48.0,44.65698791880482,98.60945830829137,-53.952470389486535,33.0,16.0,10.0,1.0,6500.0,1308.0,3300.0,2350.0,25.0,18.666666666666668,98.19180008326907,72.23978958262052,25.95201050064856,qm,-260
34,215,135,20.0,15.0,10.0,2.0,6192.0,1402.0,3020.0,2550.0,2.0,22.666666666666668,90.56703353193427,59.81678333454973,30.750250197384535,18.0,17.0,10.0,0.0,5826.0,1317.0,3480.0,1600.0,16.0,18.0,60.73503124049477,56.668212688160565,4.0668185523342,qm,80
35,148,187,5.0,10.0,17.0,0.0,5088.0,1332.0,2800.0,1700.0,43.0,38.333333333333336,47.96040231624004,74.2712287069847,-26.310826390744676,25.0,18.0,8.0,1.0,6395.0,1073.0,3260.0,2300.0,50.0,13.333333333333334,82.19761040168196,77.41312514788846,4.7844852537934885,qm,-39
36,235,145,2.0,13.0,13.0,1.0,5699.0,1242.0,3140.0,2050.0,29.0,25.333333333333332,69.87972849695844,69.89587411631403,-0.01614561935560251,21.0,11.0,16.0,0.0,5467.0,1039.0,2900.0,2100.0,22.0,31.666666666666668,56.41659928775306,83.54378989845881,-27.12719061070575,qm,90
37,95,220,7.0,7.0,19.0,0.0,4597.0,937.0,2600.0,1550.0,2.0,45.666666666666664,43.92571614034862,81.59630750666021,-37.67059136631159,18.0,16.0,9.0,1.0,5753.0,1028.0,2820.0,2100.0,18.0,24.0,74.69848664430698,50.10323048371768,24.595256160589297,qm,-125
38,267,185,14.0,15.0,12.0,0.0,5777.0,1314.0,3220.0,2050.0,47.0,21.666666666666668,77.6596082107396,54.006358249632136,23.65324996110748,15.0,8.0,19.0,0.0,5298.0,845.0,2880.0,1850.0,13.0,42.666666666666664,59.10008252588445,84.75904218053034,-25.658959654645894,qm,82
39,235,230,22.0,17.0,9.0,0.0,5941.0,1025.0,3140.0,2200.0,11.0,18.666666666666668,85.25058706600329,71.41379869542602,13.836788370577265,12.0,10.0,16.0,1.0,5742.0,1041.0,3060.0,2150.0,47.0,34.0,69.39365418466059,64.52706945472899,4.866584729931603,qm,5
40,306,250,27.0,22.0,5.0,0.0,6988.0,1444.0,3420.0,2750.0,78.0,10.0,104.32733744085196,66.10146529268702,38.225872148164946,28.0,6.0,21.0,0.0,5122.0,929.0,2620.0,1900.0,12.0,46.0,69.73012487921619,101.15051466157702,-31.42038978236084,qm,56
41,90,255,9.0,11.0,16.0,0.0,5521.0,1135.0,3020.0,1900.0,26.0,30.0,61.50780166505884,78.93160236739176,-17.42380070233293,8.0,16.0,10.0,1.0,5760.0,1459.0,3160.0,2150.0,10.0,22.333333333333332,74.91933378498419,45.06260125800029,29.856732526983905,qm,-165
42,189,200,10.0,14.0,12.0,1.0,5749.0,1225.0,3040.0,2050.0,59.0,26.0,75.75657080766223,62.58257474918003,13.173996058482189,21.0,15.0,12.0,0.0,5801.0,1300.0,3320.0,1950.0,6.0,21.666666666666668,73.76000841773204,78.09739180439793,-4.337383386665877,qm,-11
43,95,102,8.0,6.0,20.0,0.0,4640.0,837.0,2640.0,1550.0,5.0,47.333333333333336,41.539160954074056,70.46055443031584,-28.92139347624178,20.0,11.0,16.0,0.0,4959.0,873.0,2800.0,1500.0,39.0,35.0,41.39407466307963,76.87836392195342,-35.484289258873794,qm,-7
44,155,161,11.0,11.0,15.0,1.0,5513.0,1156.0,2940.0,1900.0,28.0,33.666666666666664,62.075901993641615,67.75215227702644,-5.6762502833848245,11.0,17.0,9.0,1.0,6202.0,1262.0,3320.0,2150.0,77.0,18.333333333333332,76.11803616782902,60.59855439704547,15.519481770783548,qm,-6
45,295,130,15.0,17.0,10.0,0.0,6386.0,1586.0,3600.0,2250.0,21.0,12.333333333333334,96.10289594166177,63.630360918934855,32.47253502272693,19.0,9.0,16.0,1.0,4994.0,649.0,2740.0,1800.0,9.0,38.333333333333336,47.90374390672986,89.81468613905008,-41.91094223232023,qm,165
46,185,150,17.0,14.0,12.0,0.0,5610.0,859.0,2680.0,2350.0,15.0,28.666666666666668,75.42229382601045,60.91164185822594,14.510651967784503,33.0,11.0,15.0,1.0,5676.0,1002.0,2800.0,2250.0,16.0,33.333333333333336,71.75219539375716,79.90623047700633,-8.154035083249157,qm,35
47,206,225,11.0,9.0,18.0,0.0,5749.0,962.0,3040.0,2000.0,19.0,38.666666666666664,75.80085096360781,86.58668693425373,-10.785835970645925,29.0,20.0,6.0,1.0,6849.0,1464.0,3480.0,2600.0,29.0,12.333333333333334,95.77886257652187,77.72643849948773,18.052424077034157,qm,-19
48,240,105,13.0,12.0,14.0,0.0,5674.0,1153.0,2900.0,2100.0,44.0,31.333333333333332,71.95993246434186,56.271219186914756,15.688713277427086,10.0,10.0,17.0,0.0,4942.0,1035.0,2540.0,1850.0,17.0,38.0,44.099682093506466,75.24926192366802,-31.149579830161542,qm,135
49,211,195,12.0,17.0,10.0,0.0,6299.0,1229.0,3240.0,2400.0,44.0,14.666666666666666,85.49986823656178,74.6189257307148,10.880942505846983,12.0,16.0,11.0,0.0,5978.0,1209.0,3100.0,2250.0,73.0,22.333333333333332,73.05143192247239,73.34573291223333,-0.29430098976092484,qm,16
50,202,280,40.0,13.0,14.0,0.0,5651.0,1147.0,3140.0,1850.0,26.0,30.0,70.02634315135134,70.13719795958427,-0.11085480823293874,19.0,19.0,7.0,1.0,6488.0,1456.0,3240.0,2450.0,13.0,12.666666666666666,100.83606034200159,56.899640039804844,43.936420302196744,qm,-78
51,317,235,26.0,18.0,8.0,0.0,5884.0,924.0,2860.0,2250.0,49.0,17.333333333333332,75.45154758861999,50.62196827193703,24.829579316682963,19.0,13.0,14.0,0.0,5739.0,1066.0,3020.0,2250.0,19.0,26.333333333333332,70.50500612160488,74.18101516502175,-3.6760090434168737,qm,82
52,345,195,15.0,18.0,9.0,0.0,6655.0,1492.0,3540.0,2500.0,5.0,8.333333333333334,108.67788917764335,60.62433163046686,48.053557547176496,18.0,8.0,17.0,1.0,5015.0,794.0,2620.0,1850.0,5.0,42.666666666666664,56.23294220373905,80.1381430693887,-23.905200865649665,qm,150
53,230,216,29.0,15.0,10.0,1.0,5497.0,947.0,3160.0,1850.0,12.0,24.666666666666668,61.8719311240373,83.3864258459178,-21.514494721880485,23.0,12.0,15.0,0.0,5500.0,918.0,2780.0,2150.0,15.0,32.666666666666664,70.20070864826074,72.00263613071193,-1.8019274824511864,qm,14
54,262,168,9.0,14.0,12.0,1.0,5823.0,1278.0,3020.0,2350.0,18.0,25.666666666666668,76.31397911714329,61.353597936373795,14.960381180769508,7.0,6.0,21.0,0.0,4672.0,1150.0,2580.0,1550.0,32.0,48.0,40.44248565028325,88.53418879448391,-48.091703144200665,qm,94
55,300,162,14.0,16.0,11.0,0.0,6247.0,1276.0,3140.0,2250.0,7.0,21.333333333333332,91.44744491216647,71.73964555669835,19.707799355468126,15.0,10.0,17.0,0.0,5040.0,1104.0,2800.0,1650.0,50.0,37.0,50.87767173842146,76.36066812240472,-25.482996383983266,qm,138
56,240,210,31.0,17.0,10.0,0.0,6086.0,1194.0,3180.0,2350.0,66.0,19.0,74.55747302977302,76.53247347721742,-1.975000447444394,1.0,8.0,18.0,0.0,5100.0,1123.0,2580.0,1950.0,20.0,41.666666666666664,56.44960718333275,86.67927809925511,-30.22967091592236,qm,30
57,115,170,0.0,7.0,20.0,0.0,4945.0,1026.0,2820.0,1550.0,25.0,45.0,47.39826938506425,75.37772483269937,-27.97945544763512,11.0,9.0,17.0,1.0,5062.0,886.0,2820.0,1700.0,27.0,38.666666666666664,44.080417484895065,77.15345039007279,-33.07303290517772,qm,-55
58,250,230,9.0,16.0,11.0,0.0,5828.0,1453.0,3200.0,2050.0,18.0,21.333333333333332,69.84673967564888,64.04538113471214,5.801358540936725,17.0,12.0,14.0,1.0,5669.0,1104.0,3120.0,1850.0,24.0,29.666666666666668,72.54002502965011,67.73917583705183,4.800849192598267,qm,20
59,205,140,22.0,17.0,10.0,0.0,6130.0,1407.0,3420.0,1950.0,35.0,18.666666666666668,78.67770972041386,59.784510885131915,18.893198835281943,24.0,8.0,19.0,0.0,5322.0,1043.0,2860.0,1950.0,32.0,40.333333333333336,62.562913152992394,90.87083816160772,-28.307925008615324,qm,65
60,220,345,15.0,19.0,7.0,1.0,6464.0,1130.0,3160.0,2450.0,34.0,12.333333333333334,87.55498360411406,55.54658419490059,32.00839940921347,30.0,23.0,4.0,0.0,7335.0,1645.0,3740.0,2700.0,35.0,2.6666666666666665,123.74648321389911,52.53938725416729,71.20709595973183,qm,-125
61,222,270,17.0,9.0,18.0,0.0,5388.0,806.0,2820.0,2000.0,18.0,39.333333333333336,66.47385066590995,88.12842819657529,-21.65457753066535,10.0,12.0,14.0,0.0,5427.0,972.0,2520.0,2250.0,7.0,32.333333333333336,57.859296748817314,78.05404774206373,-20.1947509932464,qm,-48
