,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
10,255,305,13.0,16.0,19.0,1.0,8091.0,1772.0,4020.0,3150.0,36.0,22.333333333333332,86.51367830934412,60.16801707671036,26.34566123263375,20.0,22.0,14.0,0.0,8356.0,1609.0,4100.0,3500.0,11.0,11.0,88.627313947113,66.71876265915687,21.90855128795614,qf,-50
11,210,305,13.0,16.0,19.0,1.0,8091.0,1772.0,4020.0,3150.0,36.0,22.333333333333332,86.51367830934412,60.16801707671036,26.34566123263375,20.0,22.0,14.0,0.0,8356.0,1609.0,4100.0,3500.0,11.0,11.0,88.627313947113,66.71876265915687,21.90855128795614,qf,-95
12,250,255,11.0,12.0,22.0,2.0,7676.0,1763.0,3860.0,3150.0,31.0,29.0,68.73548824942232,84.43908224050175,-15.703593991079423,14.0,21.0,15.0,0.0,8041.0,1685.0,4120.0,3300.0,6.0,14.333333333333334,81.15590034020657,76.03155332132309,5.124347018883476,qm,-5
13,259,165,23.0,21.0,15.0,0.0,8017.0,1800.0,4140.0,3000.0,87.0,15.0,82.38799710594016,71.3415744907054,11.046422615234768,17.0,19.0,16.0,1.0,7994.0,1960.0,4200.0,3100.0,14.0,16.333333333333332,77.4881353811797,71.58550107428503,5.902634306894676,qm,94
14,196,215,16.0,11.0,25.0,0.0,7259.0,1462.0,3680.0,2850.0,34.0,30.666666666666668,62.39761805780237,70.25325469871672,-7.855636640914345,10.0,20.0,16.0,0.0,7686.0,1778.0,3780.0,3000.0,31.0,15.0,74.32865761447671,69.45170633535811,4.87695127911861,qm,-19
15,140,120,14.0,22.0,13.0,1.0,8281.0,1798.0,4200.0,3450.0,26.0,13.0,82.76017885838822,67.94364798114896,14.816530877239273,14.0,15.0,20.0,1.0,7411.0,1846.0,4080.0,2350.0,16.0,23.333333333333332,68.5311840241802,65.86940635537242,2.661777668807794,qm,20
16,166,255,26.0,16.0,19.0,0.0,7142.0,1459.0,3800.0,2600.0,12.0,21.666666666666668,61.124515722838595,77.60388254775818,-16.47936682491958,14.0,21.0,15.0,0.0,8023.0,1549.0,4160.0,3200.0,8.0,15.666666666666666,78.57429848344327,70.63732730598184,7.936971177461437,qm,-89
17,140,100,16.0,15.0,21.0,0.0,6549.0,1464.0,3640.0,2250.0,44.0,25.0,39.73970846639573,65.51075490827124,-25.771046441875498,10.0,12.0,24.0,0.0,6937.0,1630.0,3780.0,2500.0,17.0,29.666666666666668,54.130487480975695,70.86343822028944,-16.73295073931375,qm,40
18,210,185,13.0,21.0,15.0,0.0,8130.0,1879.0,4020.0,3300.0,20.0,12.333333333333334,82.34294661276289,74.37831181603256,7.964634796730327,14.0,17.0,19.0,0.0,7424.0,1236.0,3920.0,2850.0,14.0,20.666666666666668,62.16479437600744,83.77045482592058,-21.60566044991313,qm,25
19,330,205,18.0,24.0,12.0,0.0,8517.0,2069.0,4240.0,3450.0,27.0,8.333333333333334,90.16809233782091,70.02233452334848,20.14575781447245,23.0,20.0,16.0,0.0,7639.0,1923.0,4160.0,2800.0,14.0,19.666666666666668,67.35632946199723,72.45642747848463,-5.100098016487396,qm,125
