,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
29,185,135,15.0,16.0,11.0,0.0,4647.0,795.0,2660.0,1400.0,32.0,19.333333333333332,67.34456226443575,46.01665021647178,21.327912047963974,15.0,16.0,11.0,0.0,4647.0,795.0,2660.0,1400.0,32.0,19.333333333333332,67.34456226443575,46.01665021647178,21.327912047963974,qm,50
30,145,305,6.0,12.0,15.0,0.0,4110.0,610.0,2200.0,1350.0,30.0,33.333333333333336,39.420670702743394,62.82315208139534,-23.402481378651952,6.0,12.0,15.0,0.0,4110.0,610.0,2200.0,1350.0,30.0,33.333333333333336,39.420670702743394,62.82315208139534,-23.402481378651952,qm,-160
31,160,160,25.0,7.0,14.0,4.0,3722.0,983.0,2140.0,1000.0,7.0,38.0,40.234655495197046,65.23928117513545,-25.004625679938403,25.0,7.0,14.0,4.0,3722.0,983.0,2140.0,1000.0,7.0,38.0,40.234655495197046,65.23928117513545,-25.004625679938403,qm,0
32,70,184,3.0,10.0,15.0,2.0,4381.0,1109.0,2260.0,1450.0,6.0,31.666666666666668,37.64147223420242,66.0755786107457,-28.43410637654328,3.0,10.0,15.0,2.0,4381.0,1109.0,2260.0,1450.0,6.0,31.666666666666668,37.64147223420242,66.0755786107457,-28.43410637654328,qm,-114
33,190,197,6.0,16.0,10.0,1.0,4862.0,875.0,2380.0,1650.0,17.0,19.0,65.16631183517828,40.54883643710544,24.617475398072827,6.0,16.0,10.0,1.0,4862.0,875.0,2380.0,1650.0,17.0,19.0,65.16631183517828,40.54883643710544,24.617475398072827,qm,-7
34,258,90,29.0,17.0,10.0,0.0,5281.0,1172.0,2780.0,1900.0,91.0,18.0,70.95493419887124,50.117906278510645,20.837027920360594,29.0,17.0,10.0,0.0,5281.0,1172.0,2780.0,1900.0,91.0,18.0,70.95493419887124,50.117906278510645,20.837027920360594,qm,168
35,185,240,13.0,14.0,12.0,1.0,4848.0,1046.0,2720.0,1450.0,23.0,23.0,66.42082399430171,64.85888765354862,1.5619363407530855,13.0,14.0,12.0,1.0,4848.0,1046.0,2720.0,1450.0,23.0,23.0,66.42082399430171,64.85888765354862,1.5619363407530855,qm,-55
36,260,165,25.0,15.0,10.0,2.0,5021.0,1023.0,2660.0,1800.0,41.0,18.0,70.25044794833713,50.01080310523836,20.239644843098763,25.0,15.0,10.0,2.0,5021.0,1023.0,2660.0,1800.0,41.0,18.0,70.25044794833713,50.01080310523836,20.239644843098763,qm,95
37,95,140,25.0,13.0,13.0,1.0,4552.0,727.0,2680.0,1300.0,22.0,26.666666666666668,42.37872303452556,55.33575228916735,-12.95702925464179,25.0,13.0,13.0,1.0,4552.0,727.0,2680.0,1300.0,22.0,26.666666666666668,42.37872303452556,55.33575228916735,-12.95702925464179,qm,-45
38,185,95,30.0,14.0,12.0,1.0,4866.0,783.0,2380.0,1600.0,36.0,21.666666666666668,65.69868090741865,55.66749237276889,10.031188534649756,30.0,14.0,12.0,1.0,4866.0,783.0,2380.0,1600.0,36.0,21.666666666666668,65.69868090741865,55.66749237276889,10.031188534649756,qm,90
