,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
32,240,145,13.0,13.0,22.0,1.0,5760.0,1481.0,3420.0,1350.0,35.0,22.0,52.69636685481442,69.11392428374847,-16.417557428934053,13.0,13.0,22.0,1.0,5760.0,1481.0,3420.0,1350.0,35.0,22.0,52.69636685481442,69.11392428374847,-16.417557428934053,qm,95
33,85,225,12.0,12.0,23.0,0.0,5090.0,1232.0,3160.0,1100.0,25.0,22.666666666666668,42.54120843251483,73.12446700455159,-30.583258572036765,12.0,12.0,23.0,0.0,5090.0,1232.0,3160.0,1100.0,25.0,22.666666666666668,42.54120843251483,73.12446700455159,-30.583258572036765,qm,-140
34,255,85,15.0,17.0,18.0,1.0,6014.0,1691.0,3780.0,1100.0,89.0,13.666666666666666,57.015345659257186,46.14346974138106,10.871875917876123,15.0,17.0,18.0,1.0,6014.0,1691.0,3780.0,1100.0,89.0,13.666666666666666,57.015345659257186,46.14346974138106,10.871875917876123,qm,170
35,80,160,11.0,16.0,17.0,1.0,5138.0,1355.0,3280.0,1000.0,28.0,16.333333333333332,40.369637924196105,49.66289886862139,-9.29326094442528,11.0,16.0,17.0,1.0,5138.0,1355.0,3280.0,1000.0,28.0,16.333333333333332,40.369637924196105,49.66289886862139,-9.29326094442528,qm,-80
36,165,110,9.0,22.0,13.0,1.0,6218.0,1510.0,3760.0,1600.0,28.0,6.666666666666667,61.15181852594991,43.439659056462546,17.712159469487357,9.0,22.0,13.0,1.0,6218.0,1510.0,3760.0,1600.0,28.0,6.666666666666667,61.15181852594991,43.439659056462546,17.712159469487357,qm,55
37,215,285,16.0,20.0,16.0,0.0,6047.0,1383.0,3260.0,1750.0,187.0,11.0,60.18317054121753,59.925205371836306,0.25796516938123065,16.0,20.0,16.0,0.0,6047.0,1383.0,3260.0,1750.0,187.0,11.0,60.18317054121753,59.925205371836306,0.25796516938123065,qm,-70
38,90,110,19.0,11.0,17.0,1.0,4259.0,744.0,2540.0,1000.0,54.0,23.333333333333332,42.24236444662987,51.54557740933338,-9.303212962703503,19.0,11.0,17.0,1.0,4259.0,744.0,2540.0,1000.0,54.0,23.333333333333332,42.24236444662987,51.54557740933338,-9.303212962703503,qm,-20
39,185,230,6.0,16.0,19.0,1.0,6336.0,1240.0,3660.0,1600.0,46.0,16.0,66.33476963164695,63.4588052235139,2.8759644081330435,6.0,16.0,19.0,1.0,6336.0,1240.0,3660.0,1600.0,46.0,16.0,66.33476963164695,63.4588052235139,2.8759644081330435,qm,-45
40,140,160,6.0,13.0,22.0,0.0,5048.0,1042.0,3020.0,1350.0,23.0,22.333333333333332,35.20264163653879,56.69390163303196,-21.491259996493167,6.0,13.0,22.0,0.0,5048.0,1042.0,3020.0,1350.0,23.0,22.333333333333332,35.20264163653879,56.69390163303196,-21.491259996493167,qm,-20
41,140,256,23.0,18.0,16.0,0.0,6019.0,1440.0,3340.0,1900.0,19.0,14.666666666666666,61.966946118136555,63.022316668717224,-1.0553705505806619,23.0,18.0,16.0,0.0,6019.0,1440.0,3340.0,1900.0,19.0,14.666666666666666,61.966946118136555,63.022316668717224,-1.0553705505806619,qm,-116
42,90,200,8.0,14.0,21.0,0.0,4826.0,1065.0,3100.0,1050.0,26.0,21.333333333333332,32.60837237534868,50.52909093009493,-17.920718554746255,8.0,14.0,21.0,0.0,4826.0,1065.0,3100.0,1050.0,26.0,21.333333333333332,32.60837237534868,50.52909093009493,-17.920718554746255,qm,-110
43,173,113,21.0,17.0,19.0,0.0,5875.0,1188.0,3120.0,1500.0,240.0,15.666666666666666,52.91380855488092,61.93778170159127,-9.023973146710347,21.0,17.0,19.0,0.0,5875.0,1188.0,3120.0,1500.0,240.0,15.666666666666666,52.91380855488092,61.93778170159127,-9.023973146710347,qm,60
44,115,95,14.0,14.0,21.0,0.0,5067.0,1475.0,3360.0,900.0,12.0,21.0,38.35422376080686,59.1404669349158,-20.786243174108936,14.0,14.0,21.0,0.0,5067.0,1475.0,3360.0,900.0,12.0,21.0,38.35422376080686,59.1404669349158,-20.786243174108936,qm,20
45,205,190,16.0,21.0,12.0,1.0,6266.0,1281.0,3660.0,1650.0,21.0,13.333333333333334,75.50452474804764,52.033529156450776,23.47099559159687,16.0,21.0,12.0,1.0,6266.0,1281.0,3660.0,1650.0,21.0,13.333333333333334,75.50452474804764,52.033529156450776,23.47099559159687,qm,15
46,145,220,15.0,12.0,23.0,1.0,5837.0,1510.0,3240.0,1750.0,47.0,22.666666666666668,51.92753427539892,66.3583018186872,-14.430767543288296,15.0,12.0,23.0,1.0,5837.0,1510.0,3240.0,1750.0,47.0,22.666666666666668,51.92753427539892,66.3583018186872,-14.430767543288296,qm,-75
47,145,160,11.0,16.0,17.0,1.0,5473.0,1145.0,3280.0,1300.0,43.0,16.333333333333332,48.26829146859263,45.80998984234435,2.4583016262482835,11.0,16.0,17.0,1.0,5473.0,1145.0,3280.0,1300.0,43.0,16.333333333333332,48.26829146859263,45.80998984234435,2.4583016262482835,qm,-15
48,160,255,14.0,18.0,17.0,0.0,5847.0,1417.0,3220.0,1550.0,57.0,13.666666666666666,61.7674680540267,57.204646922985596,4.562821131041112,14.0,18.0,17.0,0.0,5847.0,1417.0,3220.0,1550.0,57.0,13.666666666666666,61.7674680540267,57.204646922985596,4.562821131041112,qm,-95
49,155,215,11.0,13.0,19.0,1.0,4884.0,1508.0,3280.0,700.0,39.0,21.333333333333332,41.810003056822374,65.7340845278507,-23.92408147102833,11.0,13.0,19.0,1.0,4884.0,1508.0,3280.0,700.0,39.0,21.333333333333332,41.810003056822374,65.7340845278507,-23.92408147102833,qm,-60
50,165,255,8.0,15.0,19.0,2.0,6106.0,1585.0,3700.0,1300.0,46.0,16.333333333333332,61.604937778133014,55.82510101756168,5.77983676057134,8.0,15.0,19.0,2.0,6106.0,1585.0,3700.0,1300.0,46.0,16.333333333333332,61.604937778133014,55.82510101756168,5.77983676057134,qm,-90
51,216,128,21.0,16.0,16.0,1.0,5327.0,1405.0,3260.0,1250.0,42.0,16.666666666666668,55.22174052849499,46.281409845237626,8.940330683257361,21.0,16.0,16.0,1.0,5327.0,1405.0,3260.0,1250.0,42.0,16.666666666666668,55.22174052849499,46.281409845237626,8.940330683257361,qm,88
52,215,190,37.0,21.0,10.0,0.0,5973.0,891.0,3000.0,2050.0,228.0,12.666666666666666,78.44799374237537,48.86361133080563,29.58438241156973,37.0,21.0,10.0,0.0,5973.0,891.0,3000.0,2050.0,228.0,12.666666666666666,78.44799374237537,48.86361133080563,29.58438241156973,qm,25
53,135,220,22.0,14.0,19.0,1.0,4783.0,1050.0,3220.0,950.0,8.0,19.333333333333332,30.89966339684808,48.744241668585005,-17.844578271736932,22.0,14.0,19.0,1.0,4783.0,1050.0,3220.0,950.0,8.0,19.333333333333332,30.89966339684808,48.744241668585005,-17.844578271736932,qm,-85
54,135,165,7.0,12.0,18.0,0.0,4555.0,691.0,2620.0,1300.0,50.0,22.666666666666668,39.37798929728354,40.981218156303065,-1.6032288590195165,7.0,12.0,18.0,0.0,4555.0,691.0,2620.0,1300.0,50.0,22.666666666666668,39.37798929728354,40.981218156303065,-1.6032288590195165,qm,-30
55,185,214,22.0,13.0,21.0,0.0,5418.0,1602.0,3160.0,1400.0,23.0,22.333333333333332,54.213617715100185,76.88910570172838,-22.675487986628195,22.0,13.0,21.0,0.0,5418.0,1602.0,3160.0,1400.0,23.0,22.333333333333332,54.213617715100185,76.88910570172838,-22.675487986628195,qm,-29
56,320,305,19.0,22.0,14.0,0.0,6818.0,1641.0,3880.0,1800.0,33.0,11.333333333333334,85.493280898426,68.14285373970829,17.35042715871771,19.0,22.0,14.0,0.0,6818.0,1641.0,3880.0,1800.0,33.0,11.333333333333334,85.493280898426,68.14285373970829,17.35042715871771,qm,15
57,153,165,18.0,20.0,15.0,1.0,6479.0,1936.0,4060.0,1500.0,74.0,8.666666666666666,70.8674735200701,60.161062861875486,10.706410658194615,18.0,20.0,15.0,1.0,6479.0,1936.0,4060.0,1500.0,74.0,8.666666666666666,70.8674735200701,60.161062861875486,10.706410658194615,qm,-12
58,135,120,9.0,18.0,17.0,0.0,5154.0,1100.0,3180.0,950.0,34.0,14.666666666666666,38.62587415204134,45.41237459164156,-6.786500439600214,9.0,18.0,17.0,0.0,5154.0,1100.0,3180.0,950.0,34.0,14.666666666666666,38.62587415204134,45.41237459164156,-6.786500439600214,qm,15
59,85,116,8.0,14.0,21.0,0.0,4705.0,1178.0,3180.0,850.0,40.0,21.666666666666668,21.352121743788743,46.54560101225175,-25.193479268463005,8.0,14.0,21.0,0.0,4705.0,1178.0,3180.0,850.0,40.0,21.666666666666668,21.352121743788743,46.54560101225175,-25.193479268463005,qm,-31
60,260,123,27.0,22.0,13.0,1.0,6958.0,1519.0,3880.0,2150.0,58.0,9.666666666666666,87.41564837436418,41.88696909883594,45.52867927552825,27.0,22.0,13.0,1.0,6958.0,1519.0,3880.0,2150.0,58.0,9.666666666666666,87.41564837436418,41.88696909883594,45.52867927552825,qm,137
61,230,185,11.0,19.0,16.0,1.0,6243.0,1390.0,3720.0,1650.0,53.0,12.0,56.19944001037903,61.51211044644422,-5.312670436065183,11.0,19.0,16.0,1.0,6243.0,1390.0,3720.0,1650.0,53.0,12.0,56.19944001037903,61.51211044644422,-5.312670436065183,qm,45
62,155,145,15.0,18.0,18.0,0.0,6146.0,1617.0,3700.0,1500.0,66.0,20.0,56.334445590223176,59.33635739382444,-3.001911803601262,15.0,18.0,18.0,0.0,6146.0,1617.0,3700.0,1500.0,66.0,20.0,56.334445590223176,59.33635739382444,-3.001911803601262,qm,10
