,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
70,303,235,17.0,21.0,13.0,1.0,8093.0,1565.0,4140.0,3250.0,83.0,12.333333333333334,91.72825447016635,82.02574414100334,9.702510329163017,17.0,21.0,13.0,1.0,8093.0,1565.0,4140.0,3250.0,83.0,12.333333333333334,91.72825447016635,82.02574414100334,9.702510329163017,qm,68
71,296,200,22.0,17.0,19.0,0.0,7910.0,1345.0,3680.0,3000.0,320.0,17.666666666666668,79.15476516305507,81.53680681045677,-2.3820416474016852,22.0,17.0,19.0,0.0,7910.0,1345.0,3680.0,3000.0,320.0,17.666666666666668,79.15476516305507,81.53680681045677,-2.3820416474016852,qm,96
72,255,215,26.0,23.0,11.0,2.0,8127.0,1570.0,4040.0,3150.0,17.0,9.0,80.66616081001865,60.04328432067075,20.6228764893479,26.0,23.0,11.0,2.0,8127.0,1570.0,4040.0,3150.0,17.0,9.0,80.66616081001865,60.04328432067075,20.6228764893479,qm,40
73,165,255,4.0,16.0,17.0,1.0,7016.0,1246.0,3460.0,2700.0,71.0,19.0,56.97971915744174,76.89220131749887,-19.912482160057127,4.0,16.0,17.0,1.0,7016.0,1246.0,3460.0,2700.0,71.0,19.0,56.97971915744174,76.89220131749887,-19.912482160057127,qm,-90
74,156,190,8.0,16.0,17.0,1.0,7142.0,1143.0,3680.0,2750.0,62.0,19.333333333333332,63.452564720753344,72.01193440547232,-8.559369684718973,8.0,16.0,17.0,1.0,7142.0,1143.0,3680.0,2750.0,62.0,19.333333333333332,63.452564720753344,72.01193440547232,-8.559369684718973,qm,-34
75,205,315,18.0,20.0,16.0,0.0,8753.0,1703.0,4320.0,3200.0,78.0,13.666666666666666,99.92374243466656,83.5553959592042,16.368346475462346,18.0,20.0,16.0,0.0,8753.0,1703.0,4320.0,3200.0,78.0,13.666666666666666,99.92374243466656,83.5553959592042,16.368346475462346,qm,-110
76,195,170,11.0,17.0,18.0,0.0,6888.0,1128.0,3540.0,2300.0,48.0,19.0,55.65839321987065,68.35509800919198,-12.696704789321325,11.0,17.0,18.0,0.0,6888.0,1128.0,3540.0,2300.0,48.0,19.0,55.65839321987065,68.35509800919198,-12.696704789321325,qm,25
77,210,310,24.0,22.0,14.0,0.0,8290.0,1688.0,4080.0,3250.0,40.0,12.0,84.90769315652078,71.77006833875818,13.137624817762605,24.0,22.0,14.0,0.0,8290.0,1688.0,4080.0,3250.0,40.0,12.0,84.90769315652078,71.77006833875818,13.137624817762605,sf,-100
78,255,315,24.0,22.0,14.0,0.0,8290.0,1688.0,4080.0,3250.0,40.0,12.0,84.90769315652078,71.77006833875818,13.137624817762605,24.0,22.0,14.0,0.0,8290.0,1688.0,4080.0,3250.0,40.0,12.0,84.90769315652078,71.77006833875818,13.137624817762605,sf,-60
79,255,250,12.0,19.0,16.0,1.0,8018.0,1491.0,4100.0,3000.0,43.0,14.666666666666666,76.1513805160468,74.56712316333376,1.5842573527130455,12.0,19.0,16.0,1.0,8018.0,1491.0,4100.0,3000.0,43.0,14.666666666666666,76.1513805160468,74.56712316333376,1.5842573527130455,sf,5
80,230,308,12.0,19.0,16.0,1.0,8018.0,1491.0,4100.0,3000.0,43.0,14.666666666666666,76.1513805160468,74.56712316333376,1.5842573527130455,12.0,19.0,16.0,1.0,8018.0,1491.0,4100.0,3000.0,43.0,14.666666666666666,76.1513805160468,74.56712316333376,1.5842573527130455,sf,-78
81,255,345,12.0,19.0,16.0,1.0,8018.0,1491.0,4100.0,3000.0,43.0,14.666666666666666,76.1513805160468,74.56712316333376,1.5842573527130455,12.0,19.0,16.0,1.0,8018.0,1491.0,4100.0,3000.0,43.0,14.666666666666666,76.1513805160468,74.56712316333376,1.5842573527130455,sf,-90
