,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
16,220,160,13.0,15.0,15.0,0.0,5715.0,1127.0,2660.0,2250.0,95.0,21.0,68.33491489979885,77.28695698685074,-8.952042087051892,7.0,10.0,18.0,1.0,5609.0,1200.0,2860.0,2000.0,54.0,28.666666666666668,69.07618813812871,73.80715161117038,-4.730963473041673,qm,60
17,255,247,19.0,16.0,13.0,1.0,6489.0,1366.0,3460.0,2250.0,169.0,14.0,88.18797592364352,74.4911874899496,13.69678843369392,26.0,17.0,13.0,0.0,5810.0,786.0,2680.0,2500.0,85.0,14.666666666666666,66.47459044064921,71.1650365807485,-4.690446140099293,qm,8
18,280,190,24.0,17.0,12.0,1.0,6748.0,1320.0,3160.0,2550.0,133.0,15.333333333333334,88.15636258069351,75.41606058719823,12.74030199349528,31.0,9.0,20.0,1.0,5201.0,947.0,2780.0,1650.0,126.0,33.333333333333336,48.0150827328438,91.73406671891883,-43.718983986075024,qm,90
19,190,55,6.0,13.0,16.0,1.0,5439.0,626.0,2660.0,2100.0,64.0,25.0,62.3343203910577,56.725457474841825,5.608862916215877,11.0,14.0,16.0,0.0,5541.0,1132.0,2820.0,1900.0,111.0,22.666666666666668,45.84839097995721,59.60018274332449,-13.75179176336727,qm,135
20,211,145,24.0,22.0,8.0,0.0,6364.0,1033.0,2780.0,2500.0,409.0,10.666666666666666,79.33005616288985,53.09770057936535,26.23235558352449,25.0,13.0,16.0,0.0,5380.0,1041.0,2680.0,1950.0,155.0,24.666666666666668,53.36806967390732,68.07016748458182,-14.702097810674493,qm,66
21,215,204,9.0,17.0,12.0,0.0,5570.0,1327.0,3000.0,1850.0,110.0,16.666666666666668,63.91201988150717,52.06892702467192,11.843092856835243,31.0,16.0,13.0,1.0,6334.0,938.0,2720.0,2450.0,449.0,16.0,74.39788920606452,59.688271532438115,14.709617673626392,qm,11
22,265,135,36.0,19.0,11.0,0.0,6915.0,1400.0,3140.0,2950.0,185.0,9.333333333333334,101.73553105968385,75.27607268331472,26.459458376369138,29.0,9.0,19.0,1.0,4894.0,775.0,2680.0,1550.0,99.0,35.0,39.61803135552598,77.80180630963629,-38.18377495411031,qm,130
23,50,165,11.0,8.0,21.0,0.0,4220.0,542.0,2200.0,1350.0,95.0,35.0,24.18394377640011,49.19883247429678,-25.014888697896666,19.0,14.0,16.0,0.0,5468.0,876.0,2640.0,2100.0,38.0,24.0,62.962735444271026,55.52691600791635,7.435819436354685,qm,-115
24,190,405,28.0,12.0,18.0,0.0,5576.0,914.0,2800.0,2100.0,106.0,28.0,63.11841554405711,85.63622028127328,-22.517804737216178,33.0,20.0,9.0,1.0,7529.0,1934.0,3680.0,2650.0,134.0,6.666666666666667,117.00127787070751,56.06988564438939,60.93139222631812,qm,-215
25,210,145,20.0,10.0,19.0,1.0,5524.0,788.0,2720.0,1900.0,124.0,31.333333333333332,53.71790328293506,77.85505194807841,-24.137148665143346,9.0,12.0,18.0,0.0,5393.0,726.0,2740.0,1950.0,73.0,29.0,54.08385060384834,77.38944289517829,-23.305592291329948,qm,65
