,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
83,192,225,11.0,17.0,18.0,1.0,5000.0,982.0,2800.0,1550.0,55.0,22.666666666666668,42.84258228151587,34.69467864503233,8.147903636483543,11.0,17.0,18.0,1.0,5000.0,982.0,2800.0,1550.0,55.0,22.666666666666668,42.84258228151587,34.69467864503233,8.147903636483543,qm,-33
84,145,115,19.0,16.0,16.0,2.0,4389.0,646.0,2480.0,1250.0,24.0,21.666666666666668,31.172337945630485,39.008549627145214,-7.836211681514733,19.0,16.0,16.0,2.0,4389.0,646.0,2480.0,1250.0,24.0,21.666666666666668,31.172337945630485,39.008549627145214,-7.836211681514733,qm,30
85,165,95,8.0,18.0,18.0,0.0,5028.0,1073.0,2980.0,1350.0,23.0,24.0,39.08993152187326,50.036061789554914,-10.94613026768166,8.0,18.0,18.0,0.0,5028.0,1073.0,2980.0,1350.0,23.0,24.0,39.08993152187326,50.036061789554914,-10.94613026768166,qm,70
86,305,145,13.0,25.0,11.0,0.0,7139.0,1494.0,3740.0,2800.0,24.0,6.0,103.44926409946306,47.66072619390809,55.78853790555496,13.0,25.0,11.0,0.0,7139.0,1494.0,3740.0,2800.0,24.0,6.0,103.44926409946306,47.66072619390809,55.78853790555496,qm,160
87,106,95,8.0,20.0,15.0,1.0,4900.0,755.0,2620.0,1650.0,35.0,15.0,45.294615172219814,38.89070804076558,6.403907131454243,8.0,20.0,15.0,1.0,4900.0,755.0,2620.0,1650.0,35.0,15.0,45.294615172219814,38.89070804076558,6.403907131454243,qm,11
88,145,215,5.0,17.0,19.0,0.0,5101.0,540.0,2860.0,1700.0,26.0,20.666666666666668,46.81142737423189,44.67136248866603,2.140064885565863,5.0,17.0,19.0,0.0,5101.0,540.0,2860.0,1700.0,26.0,20.666666666666668,46.81142737423189,44.67136248866603,2.140064885565863,qm,-70
89,282,90,9.0,17.0,19.0,0.0,5771.0,1036.0,3120.0,2000.0,46.0,20.333333333333332,61.71714334904721,50.556494414875665,11.160648934171546,9.0,17.0,19.0,0.0,5771.0,1036.0,3120.0,2000.0,46.0,20.333333333333332,61.71714334904721,50.556494414875665,11.160648934171546,qm,192
90,130,165,10.0,17.0,17.0,2.0,4936.0,690.0,2980.0,1400.0,11.0,20.0,35.16033334390289,47.80108079096158,-12.640747447058692,10.0,17.0,17.0,2.0,4936.0,690.0,2980.0,1400.0,11.0,20.0,35.16033334390289,47.80108079096158,-12.640747447058692,qm,-35
91,115,170,5.0,19.0,16.0,1.0,5369.0,834.0,2640.0,2100.0,59.0,17.0,55.084330532969034,44.415411605135915,10.66891892783311,5.0,19.0,16.0,1.0,5369.0,834.0,2640.0,2100.0,59.0,17.0,55.084330532969034,44.415411605135915,10.66891892783311,qm,-55
92,310,305,13.0,22.0,13.0,1.0,6175.0,1193.0,3120.0,2450.0,30.0,10.333333333333334,75.90334104347428,49.255249650754216,26.648091392720072,13.0,22.0,13.0,1.0,6175.0,1193.0,3120.0,2450.0,30.0,10.333333333333334,75.90334104347428,49.255249650754216,26.648091392720072,sf,5
93,255,170,13.0,22.0,13.0,1.0,6175.0,1193.0,3120.0,2450.0,30.0,10.333333333333334,75.90334104347428,49.255249650754216,26.648091392720072,13.0,22.0,13.0,1.0,6175.0,1193.0,3120.0,2450.0,30.0,10.333333333333334,75.90334104347428,49.255249650754216,26.648091392720072,sf,85
94,265,285,12.0,17.0,16.0,3.0,5578.0,993.0,2980.0,1800.0,73.0,17.666666666666668,60.324854064600885,45.240676817270945,15.084177247329938,12.0,17.0,16.0,3.0,5578.0,993.0,2980.0,1800.0,73.0,17.666666666666668,60.324854064600885,45.240676817270945,15.084177247329938,sf,-20
95,162,265,12.0,17.0,16.0,3.0,5578.0,993.0,2980.0,1800.0,73.0,17.666666666666668,60.324854064600885,45.240676817270945,15.084177247329938,12.0,17.0,16.0,3.0,5578.0,993.0,2980.0,1800.0,73.0,17.666666666666668,60.324854064600885,45.240676817270945,15.084177247329938,sf,-103
