,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
20,180,200,14.0,24.0,12.0,0.0,7730.0,1373.0,4060.0,2800.0,20.0,7.666666666666667,91.92732546047814,59.48275146973777,32.44457399074039,6.0,18.0,18.0,0.0,6004.0,1001.0,3220.0,1950.0,24.0,21.0,52.88270798983395,58.696774464149634,-5.814066474315688,qm,-20
21,155,174,22.0,18.0,17.0,0.0,6547.0,1192.0,3660.0,2250.0,32.0,19.333333333333332,63.349906588668794,64.86029681713066,-1.5103902284618773,16.0,19.0,17.0,0.0,6479.0,1024.0,3480.0,2200.0,54.0,18.0,56.368453377454976,64.42455125080707,-8.056097873352089,qm,-19
22,100,140,6.0,12.0,23.0,1.0,5681.0,905.0,3200.0,1850.0,11.0,30.0,44.18874350963103,67.13387794243437,-22.94513443280334,7.0,15.0,20.0,0.0,6439.0,1209.0,3540.0,1950.0,24.0,25.666666666666668,63.31290325903291,70.55560266971708,-7.242699410684165,qm,-40
23,230,185,8.0,20.0,14.0,1.0,6861.0,1230.0,3740.0,2150.0,41.0,15.666666666666666,73.3381248263478,67.92722867543863,5.410896150909167,6.0,20.0,15.0,1.0,7144.0,971.0,3720.0,2600.0,44.0,14.666666666666666,74.73365095945167,65.60306141777578,9.130589541675894,qm,45
24,290,125,23.0,17.0,19.0,0.0,6890.0,1044.0,3640.0,2500.0,25.0,21.0,69.44107651868724,57.934490197418064,11.506586321269173,7.0,17.0,18.0,1.0,6636.0,1004.0,3620.0,2050.0,16.0,20.333333333333332,62.37490838454329,78.60562788498063,-16.23071950043735,qm,165
25,265,135,14.0,22.0,14.0,0.0,7078.0,1222.0,3580.0,2250.0,28.0,13.666666666666666,75.90104709656619,52.29621445990057,23.604832636665634,20.0,17.0,19.0,0.0,6597.0,1029.0,3800.0,2100.0,27.0,21.333333333333332,56.63931479859664,55.25489396365972,1.3844208349369087,qm,130
26,240,130,35.0,18.0,18.0,0.0,7140.0,1229.0,3620.0,2800.0,30.0,17.666666666666668,75.71444900009398,62.42851601263726,13.285932987456727,3.0,14.0,20.0,1.0,5781.0,1066.0,3780.0,1450.0,16.0,25.333333333333332,48.415503628533294,65.8308860596426,-17.415382431109297,qm,110
27,200,169,20.0,24.0,12.0,0.0,6861.0,1007.0,3500.0,2450.0,66.0,6.666666666666667,69.32924021009518,46.7075037979248,22.621736412170378,10.0,16.0,19.0,1.0,6664.0,1405.0,3900.0,1900.0,89.0,21.666666666666668,62.87454528162161,64.95101462627494,-2.076469344653328,qm,31
28,90,85,7.0,18.0,18.0,0.0,6005.0,851.0,3340.0,1900.0,20.0,21.666666666666668,47.17248311448706,58.738148146894815,-11.56566503240775,1.0,14.0,21.0,1.0,5554.0,960.0,3320.0,1600.0,14.0,28.0,33.94868228473364,48.84034994175101,-14.891667657017363,qm,5
29,160,100,7.0,14.0,22.0,0.0,6068.0,1014.0,3480.0,1750.0,8.0,27.666666666666668,48.54933787331712,73.00602591715206,-24.45668804383494,16.0,14.0,22.0,0.0,5998.0,1097.0,3180.0,2000.0,33.0,25.666666666666668,46.96997993780972,63.327312439869935,-16.357332502060217,qm,60
