,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
19,350,196,3.0,14.0,19.0,3.0,8071.0,1940.0,4400.0,2800.0,16.0,23.0,74.76811429023128,78.68460789282001,-3.916493602588737,8.0,14.0,21.0,1.0,7573.0,1621.0,4160.0,2750.0,28.0,25.666666666666668,63.858152658640755,81.36082618594928,-17.502673527308524,qm,154
20,95,235,3.0,13.0,23.0,0.0,7017.0,1378.0,4080.0,2200.0,37.0,29.333333333333332,50.24648330751301,84.73249893439498,-34.486015626881986,18.0,20.0,16.0,0.0,8114.0,1541.0,4340.0,3100.0,4.0,15.0,79.61802675685186,70.60421643781099,9.013810319040862,qm,-140
21,195,275,11.0,22.0,13.0,1.0,8940.0,1859.0,4440.0,3550.0,90.0,10.333333333333334,94.0177742791116,72.76237028651208,21.255403992599508,22.0,17.0,16.0,3.0,8592.0,2188.0,4800.0,3050.0,12.0,17.666666666666668,90.93181953920828,82.30041951519134,8.631400024016935,qm,-80
22,255,210,16.0,18.0,16.0,2.0,8174.0,1798.0,4540.0,2750.0,24.0,19.0,77.68593916572458,69.3592235625268,8.326715603197782,11.0,16.0,20.0,0.0,7817.0,1223.0,4040.0,3050.0,27.0,25.0,72.50081323572397,71.47100544740373,1.029807788320241,qm,45
23,160,300,9.0,11.0,23.0,2.0,7786.0,1758.0,4140.0,2900.0,6.0,31.0,69.99168441434547,93.61515801158652,-23.62347359724104,20.0,17.0,16.0,3.0,8318.0,1841.0,4720.0,2850.0,8.0,14.666666666666666,87.09022482133663,69.79100881771264,17.299216003623997,qm,-140
24,195,421,11.0,21.0,13.0,2.0,8079.0,1595.0,4200.0,3200.0,24.0,14.0,67.96526686161648,81.5270872602109,-13.561820398594435,8.0,22.0,13.0,1.0,8727.0,1793.0,4500.0,3200.0,47.0,11.333333333333334,93.51492408043804,68.0697952237726,25.445128856665438,qm,-226
25,205,165,3.0,12.0,23.0,1.0,7471.0,1841.0,4320.0,2300.0,16.0,28.333333333333332,60.33275612437737,80.9405123327973,-20.607756208419925,11.0,13.0,20.0,3.0,7112.0,1360.0,3920.0,2450.0,7.0,28.0,51.33145990357193,72.18215061829333,-20.850690714721388,qm,40
26,195,235,5.0,13.0,21.0,2.0,7619.0,1679.0,4260.0,2650.0,24.0,26.0,65.89637618535825,71.6541546763034,-5.757778490945161,3.0,20.0,16.0,0.0,8060.0,1493.0,4440.0,2850.0,40.0,15.666666666666666,75.15206245397148,68.9330710412783,6.218991412693202,qm,-40
27,255,305,24.0,17.0,17.0,2.0,7997.0,1894.0,4500.0,2750.0,7.0,17.666666666666668,72.59666532550328,72.40526876640884,0.1913965590944405,21.0,19.0,15.0,2.0,8495.0,1846.0,4480.0,3200.0,20.0,13.333333333333334,86.44890171059166,75.53954179665995,10.909359913931718,qm,-50
28,285,256,5.0,23.0,13.0,0.0,8449.0,1182.0,4260.0,3550.0,19.0,13.0,91.36633819929851,68.75816994319493,22.608168256103568,12.0,16.0,19.0,1.0,8238.0,1916.0,4300.0,3050.0,98.0,23.666666666666668,79.06439804206771,86.68620380113786,-7.621805759070154,qm,29
29,235,255,21.0,16.0,20.0,0.0,7865.0,1490.0,4320.0,2900.0,10.0,25.0,73.79307655508886,81.85999078394187,-8.066914228853006,9.0,18.0,15.0,3.0,8266.0,1845.0,4400.0,3150.0,31.0,17.333333333333332,79.2815091819419,78.09118662862356,1.1903225533183364,qm,-20
30,140,185,8.0,12.0,23.0,1.0,7287.0,1448.0,3920.0,2500.0,12.0,31.0,57.982769177938714,65.83624150373224,-7.85347232579353,16.0,28.0,7.0,1.0,9333.0,1904.0,4820.0,3550.0,13.0,3.3333333333333335,102.77622861548768,61.48428351878778,41.291945096699884,qm,-45
31,170,185,7.0,8.0,26.0,2.0,6895.0,1538.0,3940.0,2050.0,10.0,35.666666666666664,44.35602001006189,80.79710655779975,-36.44108654773786,5.0,20.0,15.0,1.0,8070.0,1496.0,4280.0,2950.0,40.0,15.666666666666666,78.61597548649534,78.52343673364204,0.09253875285330555,qm,-15
32,285,146,6.0,19.0,16.0,1.0,8564.0,1923.0,4540.0,3300.0,34.0,16.333333333333332,89.5178703964413,78.51805043155603,10.99981996488524,2.0,16.0,20.0,0.0,7716.0,1428.0,4060.0,2800.0,16.0,22.666666666666668,64.15365360259734,79.15511865685049,-15.001465054253153,qm,139
33,285,250,36.0,22.0,13.0,1.0,8247.0,1373.0,4360.0,3150.0,7.0,15.666666666666666,80.92402043634637,58.52153625596099,22.402484180385386,10.0,22.0,12.0,2.0,8540.0,2070.0,4720.0,3050.0,10.0,8.333333333333334,83.78963958271312,62.27196731805088,21.517672264662238,qm,35
34,260,190,8.0,20.0,16.0,0.0,8679.0,1629.0,4280.0,3450.0,99.0,16.333333333333332,92.73610200183055,83.88268404783376,8.853417953996768,23.0,21.0,15.0,0.0,8480.0,1781.0,4540.0,3100.0,10.0,17.333333333333332,85.451952347555,68.96497856909542,16.48697377845958,qm,70
