,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
20,235,260,29.0,3.0,12.0,0.0,3134.0,610.0,1720.0,1100.0,44.0,36.666666666666664,61.38601516796994,82.00889641558787,-20.622881247617933,29.0,3.0,12.0,0.0,3134.0,610.0,1720.0,1100.0,44.0,36.666666666666664,61.38601516796994,82.00889641558787,-20.622881247617933,qm,-25
21,265,208,27.0,11.0,4.0,0.0,3779.0,985.0,1920.0,1500.0,69.0,14.333333333333334,81.00183476642191,75.86850145042733,5.133333315994586,27.0,11.0,4.0,0.0,3779.0,985.0,1920.0,1500.0,69.0,14.333333333333334,81.00183476642191,75.86850145042733,5.133333315994586,qm,57
22,305,278,24.0,9.0,6.0,0.0,3917.0,772.0,1900.0,1600.0,47.0,16.666666666666668,101.08105911344678,87.19707215816415,13.883986955282623,24.0,9.0,6.0,0.0,3917.0,772.0,1900.0,1600.0,47.0,16.666666666666668,101.08105911344678,87.19707215816415,13.883986955282623,qm,27
23,151,315,39.0,6.0,9.0,0.0,3399.0,457.0,1920.0,1050.0,44.0,28.333333333333332,70.04886089022034,90.0799252905244,-20.031064400304068,39.0,6.0,9.0,0.0,3399.0,457.0,1920.0,1050.0,44.0,28.333333333333332,70.04886089022034,90.0799252905244,-20.031064400304068,qm,-164
24,190,394,24.0,4.0,11.0,0.0,3054.0,576.0,1640.0,1100.0,64.0,31.666666666666668,44.61831547358509,116.0435516653402,-71.4252361917551,24.0,4.0,11.0,0.0,3054.0,576.0,1640.0,1100.0,64.0,31.666666666666668,44.61831547358509,116.0435516653402,-71.4252361917551,qm,-204
25,330,245,40.0,12.0,3.0,0.0,4087.0,853.0,2020.0,1600.0,157.0,3.6666666666666665,95.13854475777809,66.35712006244816,28.78142469532992,40.0,12.0,3.0,0.0,4087.0,853.0,2020.0,1600.0,157.0,3.6666666666666665,95.13854475777809,66.35712006244816,28.78142469532992,qm,85
26,185,260,34.0,4.0,11.0,0.0,3348.0,633.0,1880.0,1100.0,93.0,30.333333333333332,65.47314244966088,89.00885340167032,-23.535710952009453,34.0,4.0,11.0,0.0,3348.0,633.0,1880.0,1100.0,93.0,30.333333333333332,65.47314244966088,89.00885340167032,-23.535710952009453,qm,-75
27,205,150,28.0,10.0,4.0,0.0,3341.0,816.0,1840.0,1150.0,76.0,18.0,64.18400836497243,58.64629775305345,5.537710611918975,28.0,10.0,4.0,0.0,3341.0,816.0,1840.0,1150.0,76.0,18.0,64.18400836497243,58.64629775305345,5.537710611918975,qm,55
28,145,385,25.0,4.0,11.0,0.0,2997.0,470.0,1560.0,1150.0,12.0,33.333333333333336,55.7030523450263,101.39099453008305,-45.687942185056734,25.0,4.0,11.0,0.0,2997.0,470.0,1560.0,1150.0,12.0,33.333333333333336,55.7030523450263,101.39099453008305,-45.687942185056734,qm,-240
29,271,306,52.0,3.0,12.0,0.0,3429.0,524.0,1780.0,1200.0,29.0,34.0,72.49102380218264,103.77864868199426,-31.287624879811606,52.0,3.0,12.0,0.0,3429.0,524.0,1780.0,1200.0,29.0,34.0,72.49102380218264,103.77864868199426,-31.287624879811606,qm,-35
