,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
63,285,335,26.0,15.0,18.0,0.0,7467.0,1237.0,3740.0,2850.0,57.0,24.333333333333332,85.63845999838286,76.00729115450949,9.631168843873361,26.0,15.0,18.0,0.0,7467.0,1237.0,3740.0,2850.0,57.0,24.333333333333332,85.63845999838286,76.00729115450949,9.631168843873361,qm,-50
64,236,190,15.0,18.0,15.0,0.0,6558.0,1478.0,3740.0,2150.0,38.0,22.0,55.65491366129492,63.92002220172899,-8.265108540434078,15.0,18.0,15.0,0.0,6558.0,1478.0,3740.0,2150.0,38.0,22.0,55.65491366129492,63.92002220172899,-8.265108540434078,qm,46
65,145,175,13.0,10.0,23.0,0.0,6407.0,1522.0,3560.0,2150.0,57.0,34.333333333333336,51.43968620194038,66.0056000392141,-14.565913837273719,13.0,10.0,23.0,0.0,6407.0,1522.0,3560.0,2150.0,57.0,34.333333333333336,51.43968620194038,66.0056000392141,-14.565913837273719,qm,-30
66,316,190,27.0,24.0,9.0,0.0,7895.0,1317.0,4000.0,2800.0,305.0,4.333333333333333,95.50093423980104,51.76099795515037,43.73993628465066,27.0,24.0,9.0,0.0,7895.0,1317.0,4000.0,2800.0,305.0,4.333333333333333,95.50093423980104,51.76099795515037,43.73993628465066,qm,126
67,240,280,31.0,14.0,17.0,2.0,7195.0,1690.0,3660.0,2700.0,60.0,23.0,79.82896318721276,83.41499490071614,-3.586031713503367,31.0,14.0,17.0,2.0,7195.0,1690.0,3660.0,2700.0,60.0,23.0,79.82896318721276,83.41499490071614,-3.586031713503367,qm,-40
68,205,346,36.0,10.0,22.0,1.0,6515.0,1648.0,3760.0,2000.0,80.0,32.666666666666664,56.004234268357,83.15061782940897,-27.14638356105195,36.0,10.0,22.0,1.0,6515.0,1648.0,3760.0,2000.0,80.0,32.666666666666664,56.004234268357,83.15061782940897,-27.14638356105195,qm,-141
69,255,140,18.0,21.0,12.0,0.0,7391.0,1761.0,3960.0,2800.0,26.0,13.0,85.92488857556896,68.26157350862564,17.663315066943294,18.0,21.0,12.0,0.0,7391.0,1761.0,3960.0,2800.0,26.0,13.0,85.92488857556896,68.26157350862564,17.663315066943294,qm,115
70,247,310,21.0,15.0,18.0,0.0,7437.0,1515.0,3740.0,2900.0,97.0,26.0,91.3456033897164,79.66277328489429,11.682830104822111,21.0,15.0,18.0,0.0,7437.0,1515.0,3740.0,2900.0,97.0,26.0,91.3456033897164,79.66277328489429,11.682830104822111,qm,-63
71,135,305,22.0,9.0,23.0,1.0,5638.0,1335.0,3160.0,1800.0,93.0,31.333333333333332,39.449143554495755,79.28754800391357,-39.838404449417816,22.0,9.0,23.0,1.0,5638.0,1335.0,3160.0,1800.0,93.0,31.333333333333332,39.449143554495755,79.28754800391357,-39.838404449417816,qm,-170
72,265,155,44.0,19.0,13.0,1.0,7395.0,1824.0,3900.0,2800.0,20.0,15.0,84.79977860289999,74.70351467566256,10.096263927237432,44.0,19.0,13.0,1.0,7395.0,1824.0,3900.0,2800.0,20.0,15.0,84.79977860289999,74.70351467566256,10.096263927237432,qm,110
73,212,305,23.0,14.0,18.0,1.0,6736.0,1344.0,3780.0,2200.0,91.0,26.0,66.7967497240045,75.24957876928929,-8.452829045284778,23.0,14.0,18.0,1.0,6736.0,1344.0,3780.0,2200.0,91.0,26.0,66.7967497240045,75.24957876928929,-8.452829045284778,qm,-93
74,185,235,25.0,10.0,21.0,2.0,6886.0,1876.0,3760.0,2300.0,91.0,31.666666666666668,65.74068496183226,79.38180976922489,-13.64112480739262,25.0,10.0,21.0,2.0,6886.0,1876.0,3760.0,2300.0,91.0,31.666666666666668,65.74068496183226,79.38180976922489,-13.64112480739262,qm,-50
75,190,205,13.0,9.0,24.0,0.0,6306.0,1256.0,3320.0,2300.0,66.0,35.666666666666664,48.518487834319764,74.13552203092611,-25.61703419660634,13.0,9.0,24.0,0.0,6306.0,1256.0,3320.0,2300.0,66.0,35.666666666666664,48.518487834319764,74.13552203092611,-25.61703419660634,qm,-15
76,310,166,29.0,17.0,16.0,0.0,7564.0,1570.0,4020.0,2750.0,34.0,19.666666666666668,87.78789025626254,81.04645592569655,6.74143433056599,29.0,17.0,16.0,0.0,7564.0,1570.0,4020.0,2750.0,34.0,19.666666666666668,87.78789025626254,81.04645592569655,6.74143433056599,qm,144
