,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
35,205,345,18.0,13.0,20.0,0.0,9619.0,2199.0,5180.0,3650.0,159.0,44.666666666666664,86.88714669512694,102.45098606851275,-15.563839373385818,18.0,13.0,20.0,0.0,9619.0,2199.0,5180.0,3650.0,159.0,44.666666666666664,86.88714669512694,102.45098606851275,-15.563839373385818,qm,-140
36,310,305,3.0,17.0,15.0,1.0,10325.0,2220.0,5060.0,4300.0,365.0,30.666666666666668,107.75051330966214,106.02361668419842,1.7268966254637281,3.0,17.0,15.0,1.0,10325.0,2220.0,5060.0,4300.0,365.0,30.666666666666668,107.75051330966214,106.02361668419842,1.7268966254637281,qm,5
37,235,325,5.0,14.0,18.0,1.0,9546.0,2103.0,4980.0,3800.0,201.0,41.333333333333336,82.31457190765248,107.41258809415622,-25.098016186503738,5.0,14.0,18.0,1.0,9546.0,2103.0,4980.0,3800.0,201.0,41.333333333333336,82.31457190765248,107.41258809415622,-25.098016186503738,qm,-90
38,290,315,13.0,12.0,20.0,1.0,10116.0,2581.0,5600.0,3750.0,191.0,37.333333333333336,98.61923720632262,108.0425456210623,-9.423308414739685,13.0,12.0,20.0,1.0,10116.0,2581.0,5600.0,3750.0,191.0,37.333333333333336,98.61923720632262,108.0425456210623,-9.423308414739685,qm,-25
39,369,293,23.0,20.0,13.0,0.0,10771.0,2729.0,5540.0,4300.0,311.0,15.0,121.75953735141074,89.842565234809,31.91697211660174,23.0,20.0,13.0,0.0,10771.0,2729.0,5540.0,4300.0,311.0,15.0,121.75953735141074,89.842565234809,31.91697211660174,qm,76
40,255,380,20.0,13.0,18.0,2.0,10077.0,2092.0,5200.0,4050.0,302.0,37.0,99.09288851621291,119.07355082946304,-19.98066231325014,20.0,13.0,18.0,2.0,10077.0,2092.0,5200.0,4050.0,302.0,37.0,99.09288851621291,119.07355082946304,-19.98066231325014,qm,-125
41,278,306,12.0,15.0,18.0,0.0,9930.0,2010.0,5400.0,3750.0,165.0,34.0,100.17220971748132,103.06429427371044,-2.892084556229127,12.0,15.0,18.0,0.0,9930.0,2010.0,5400.0,3750.0,165.0,34.0,100.17220971748132,103.06429427371044,-2.892084556229127,qm,-28
42,279,390,3.0,14.0,18.0,1.0,10052.0,2003.0,5080.0,3950.0,387.0,38.666666666666664,100.55224709965502,116.64607822756678,-16.09383112791177,3.0,14.0,18.0,1.0,10052.0,2003.0,5080.0,3950.0,387.0,38.666666666666664,100.55224709965502,116.64607822756678,-16.09383112791177,qm,-111
43,285,284,23.0,20.0,13.0,0.0,10573.0,2340.0,5200.0,3900.0,848.0,21.0,113.28102937835295,103.13129395855937,10.149735419793592,23.0,20.0,13.0,0.0,10573.0,2340.0,5200.0,3900.0,848.0,21.0,113.28102937835295,103.13129395855937,10.149735419793592,qm,1
44,255,326,15.0,13.0,20.0,0.0,9937.0,2317.0,5220.0,3950.0,167.0,44.666666666666664,95.09887002580673,110.16222557805592,-15.063355552249192,15.0,13.0,20.0,0.0,9937.0,2317.0,5220.0,3950.0,167.0,44.666666666666664,95.09887002580673,110.16222557805592,-15.063355552249192,qm,-71
45,372,325,17.0,19.0,14.0,0.0,10457.0,2419.0,5400.0,4100.0,247.0,17.666666666666668,109.44998299442426,106.43955017751996,3.0104328169042796,17.0,19.0,14.0,0.0,10457.0,2419.0,5400.0,4100.0,247.0,17.666666666666668,109.44998299442426,106.43955017751996,3.0104328169042796,qm,47
46,205,255,6.0,18.0,14.0,1.0,9953.0,2197.0,5160.0,3850.0,238.0,26.333333333333332,95.91551085276916,94.87840600794273,1.03710484482644,6.0,18.0,14.0,1.0,9953.0,2197.0,5160.0,3850.0,238.0,26.333333333333332,95.91551085276916,94.87840600794273,1.03710484482644,qm,-50
