,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
39,280,238,2.0,18.0,18.0,0.0,9464.0,1628.0,4600.0,4000.0,39.0,19.0,89.36650813171015,93.61310162660818,-4.246593494898032,2.0,18.0,18.0,0.0,9464.0,1628.0,4600.0,4000.0,39.0,19.0,89.36650813171015,93.61310162660818,-4.246593494898032,qm,42
40,290,210,21.0,24.0,12.0,0.0,9926.0,1555.0,4640.0,4450.0,91.0,12.0,106.82909143204466,80.81714781997077,26.011943612073907,21.0,24.0,12.0,0.0,9926.0,1555.0,4640.0,4450.0,91.0,12.0,106.82909143204466,80.81714781997077,26.011943612073907,qm,80
41,255,305,13.0,13.0,23.0,0.0,9217.0,2021.0,4820.0,3800.0,42.0,29.666666666666668,83.442556975731,102.0094012832774,-18.566844307546415,13.0,13.0,23.0,0.0,9217.0,2021.0,4820.0,3800.0,42.0,29.666666666666668,83.442556975731,102.0094012832774,-18.566844307546415,qm,-50
42,362,325,27.0,22.0,14.0,0.0,10025.0,2116.0,5180.0,4100.0,105.0,9.0,107.87538212473068,89.93537956343665,17.940002561294026,27.0,22.0,14.0,0.0,10025.0,2116.0,5180.0,4100.0,105.0,9.0,107.87538212473068,89.93537956343665,17.940002561294026,qm,37
43,235,205,3.0,18.0,16.0,1.0,8914.0,1377.0,4400.0,3800.0,44.0,19.0,73.87544528764367,83.78835581501399,-9.912910527370329,3.0,18.0,16.0,1.0,8914.0,1377.0,4400.0,3800.0,44.0,19.0,73.87544528764367,83.78835581501399,-9.912910527370329,qm,30
44,235,130,5.0,19.0,16.0,1.0,9271.0,1488.0,4480.0,4000.0,26.0,20.0,91.54938958031094,73.0016063142954,18.54778326601554,5.0,19.0,16.0,1.0,9271.0,1488.0,4480.0,4000.0,26.0,20.0,91.54938958031094,73.0016063142954,18.54778326601554,qm,105
45,286,235,10.0,18.0,17.0,1.0,9108.0,1455.0,4540.0,3800.0,53.0,24.0,77.8381766133238,69.84119372307494,7.996982890248854,10.0,18.0,17.0,1.0,9108.0,1455.0,4540.0,3800.0,53.0,24.0,77.8381766133238,69.84119372307494,7.996982890248854,qm,51
46,155,305,7.0,15.0,20.0,1.0,9260.0,2165.0,5060.0,3500.0,35.0,21.333333333333332,75.78731973061339,99.86008788740408,-24.072768156790687,7.0,15.0,20.0,1.0,9260.0,2165.0,5060.0,3500.0,35.0,21.333333333333332,75.78731973061339,99.86008788740408,-24.072768156790687,qm,-150
47,305,348,2.0,19.0,17.0,0.0,9633.0,1798.0,4700.0,4100.0,33.0,18.333333333333332,95.61805708205577,88.04747876011477,7.570578321940981,2.0,19.0,17.0,0.0,9633.0,1798.0,4700.0,4100.0,33.0,18.333333333333332,95.61805708205577,88.04747876011477,7.570578321940981,qm,-43
48,285,220,19.0,21.0,15.0,0.0,9682.0,1735.0,4760.0,4250.0,47.0,15.0,93.17284651811242,85.86223009670971,7.310616421402709,19.0,21.0,15.0,0.0,9682.0,1735.0,4760.0,4250.0,47.0,15.0,93.17284651811242,85.86223009670971,7.310616421402709,qm,65
49,230,216,15.0,14.0,20.0,1.0,8259.0,1934.0,4440.0,3150.0,29.0,29.0,67.98940347807026,87.00042628061358,-19.011022802543327,15.0,14.0,20.0,1.0,8259.0,1934.0,4440.0,3150.0,29.0,29.0,67.98940347807026,87.00042628061358,-19.011022802543327,qm,14
50,185,305,7.0,15.0,19.0,1.0,8466.0,1423.0,4300.0,3350.0,31.0,25.666666666666668,67.65625561624101,89.25693757620418,-21.60068195996317,7.0,15.0,19.0,1.0,8466.0,1423.0,4300.0,3350.0,31.0,25.666666666666668,67.65625561624101,89.25693757620418,-21.60068195996317,qm,-120
51,231,135,16.0,17.0,18.0,1.0,9057.0,1530.0,4660.0,3800.0,32.0,21.666666666666668,81.21760272641204,81.24526687496925,-0.027664148557223694,16.0,17.0,18.0,1.0,9057.0,1530.0,4660.0,3800.0,32.0,21.666666666666668,81.21760272641204,81.24526687496925,-0.027664148557223694,qm,96
52,140,292,11.0,10.0,26.0,0.0,8171.0,1311.0,4280.0,3350.0,31.0,37.333333333333336,57.67254979070543,92.51666413029447,-34.84411433958904,11.0,10.0,26.0,0.0,8171.0,1311.0,4280.0,3350.0,31.0,37.333333333333336,57.67254979070543,92.51666413029447,-34.84411433958904,qm,-152
53,260,350,15.0,17.0,19.0,0.0,9290.0,2079.0,4720.0,3850.0,40.0,24.666666666666668,78.79218707002877,88.6022915720239,-9.81010450199515,15.0,17.0,19.0,0.0,9290.0,2079.0,4720.0,3850.0,40.0,24.666666666666668,78.79218707002877,88.6022915720239,-9.81010450199515,qm,-90
54,255,190,19.0,17.0,18.0,1.0,9202.0,1708.0,4720.0,3850.0,27.0,21.333333333333332,81.84758527284396,83.53133732342936,-1.683752050585395,19.0,17.0,18.0,1.0,9202.0,1708.0,4720.0,3850.0,27.0,21.333333333333332,81.84758527284396,83.53133732342936,-1.683752050585395,qm,65
