,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
21,145,260,21.0,15.0,20.0,0.0,8219.0,1639.0,4020.0,3200.0,134.0,26.333333333333332,83.52166398253665,93.11484060596193,-9.593176623425258,27.0,19.0,17.0,0.0,8406.0,1986.0,4520.0,2900.0,151.0,20.0,75.28744661823997,55.32510877134408,19.96233784689589,qm,-115
22,115,163,13.0,23.0,13.0,0.0,8606.0,2038.0,4580.0,3100.0,131.0,8.666666666666666,76.38275927812252,54.68480115934819,21.697958118774324,14.0,23.0,12.0,0.0,8261.0,1737.0,4100.0,2950.0,451.0,12.0,85.97861304585611,59.09620244544891,26.8824106004072,qm,-48
23,335,155,26.0,22.0,14.0,0.0,8975.0,1505.0,4320.0,3700.0,105.0,9.333333333333334,96.53476450859426,67.85535119099912,28.679413317595152,21.0,18.0,18.0,0.0,7935.0,1567.0,4300.0,2750.0,155.0,19.666666666666668,59.80587300052366,81.81371991400732,-22.00784691348366,qm,180
24,268,275,34.0,18.0,18.0,0.0,8755.0,2184.0,4620.0,3100.0,360.0,15.333333333333334,87.39932554023154,73.2878172913322,14.11150824889934,7.0,16.0,19.0,0.0,8189.0,1682.0,4180.0,3000.0,219.0,20.666666666666668,80.33553487271233,86.29283039069144,-5.957295517979101,qm,-7
25,151,196,20.0,13.0,23.0,0.0,7786.0,1676.0,4100.0,2850.0,226.0,27.333333333333332,59.39900915328497,85.80825762140493,-26.40924846811996,29.0,20.0,16.0,0.0,8569.0,1943.0,4780.0,2800.0,184.0,11.666666666666666,73.41741081611558,71.23297764892844,2.184433167187135,qm,-45
26,145,295,22.0,13.0,23.0,0.0,7568.0,1170.0,3820.0,2950.0,103.0,28.0,54.04941887394426,82.51192357294207,-28.46250469899782,18.0,21.0,15.0,0.0,9193.0,1673.0,4700.0,3700.0,163.0,10.333333333333334,95.97777027328955,66.52457572384674,29.453194549442813,qm,-150
27,209,330,26.0,20.0,16.0,0.0,8875.0,1565.0,4160.0,3600.0,400.0,14.0,89.949676800103,72.71932720855848,17.23034959154452,35.0,26.0,10.0,0.0,9468.0,2301.0,4720.0,3500.0,478.0,5.333333333333333,107.15828044959169,65.30085061157567,41.85742983801601,qm,-121
28,195,355,21.0,13.0,23.0,0.0,8011.0,1376.0,4160.0,2900.0,146.0,24.333333333333332,67.50303104235367,94.58828108512712,-27.085250042773453,19.0,20.0,16.0,0.0,8941.0,1733.0,4360.0,3600.0,106.0,15.666666666666666,96.05530575764976,81.92420117597113,14.131104581678613,qm,-160
29,235,263,28.0,12.0,24.0,0.0,7950.0,1613.0,4320.0,2800.0,120.0,26.666666666666668,67.95679306041113,81.33099257906353,-13.374199518652416,19.0,19.0,16.0,0.0,8447.0,1584.0,4260.0,3050.0,447.0,16.0,87.92736977122782,80.20474266315176,7.722627108076051,qm,-28
30,221,322,16.0,17.0,18.0,0.0,7907.0,1605.0,4080.0,2800.0,162.0,21.0,64.10106554056058,83.58831076441929,-19.487245223858707,31.0,20.0,16.0,0.0,8876.0,1730.0,4260.0,3500.0,416.0,12.0,86.24018243953317,80.67692258538523,5.563259854147954,qm,-101
31,215,115,22.0,17.0,19.0,0.0,7782.0,1789.0,4260.0,2700.0,137.0,22.333333333333332,66.05201627181212,62.46459004860256,3.587426223209569,16.0,14.0,22.0,0.0,7851.0,1981.0,4200.0,2800.0,166.0,25.333333333333332,59.86177991811896,90.73856772862075,-30.876787810501792,qm,100
32,295,227,27.0,20.0,16.0,0.0,8737.0,1913.0,4660.0,3200.0,177.0,11.0,84.24930244622884,84.16802945552456,0.08127299070427323,11.0,24.0,12.0,0.0,8889.0,1971.0,4300.0,3450.0,474.0,11.0,84.70405473859007,61.22178345300156,23.482271285588514,qm,68
33,219,290,33.0,18.0,18.0,0.0,8945.0,1741.0,4620.0,3200.0,415.0,14.666666666666666,87.5173832980792,95.85377880240172,-8.336395504322516,23.0,17.0,18.0,0.0,8180.0,1340.0,4040.0,3250.0,105.0,21.0,79.62734999609263,80.34664137709906,-0.7192913810064402,qm,-71
34,255,230,24.0,17.0,19.0,0.0,8068.0,1415.0,4260.0,2950.0,113.0,20.0,65.89565805588909,73.00066235851925,-7.105004302630178,7.0,14.0,22.0,0.0,8172.0,1696.0,4300.0,2900.0,172.0,27.0,73.27181856107808,73.68964616556195,-0.41782760448387773,qm,25
35,205,95,28.0,19.0,17.0,0.0,8614.0,1804.0,4420.0,3300.0,164.0,14.333333333333334,81.49447186125202,67.42096881780076,14.073503043451268,29.0,10.0,26.0,0.0,6892.0,1501.0,3880.0,2200.0,117.0,31.0,34.942754997168,80.76011650867974,-45.817361511511756,qm,110
36,355,338,32.0,19.0,17.0,0.0,9029.0,1926.0,4620.0,3300.0,194.0,15.0,93.76232782663594,97.0962827773597,-3.33395495072377,26.0,19.0,16.0,0.0,8616.0,1546.0,4280.0,3150.0,456.0,13.0,89.07585431904265,96.45668619718658,-7.380831878143951,qm,17
37,311,185,27.0,23.0,13.0,0.0,8901.0,2050.0,4740.0,3250.0,206.0,11.333333333333334,89.20261136084622,68.06959506060316,21.13301630024306,24.0,19.0,17.0,0.0,8713.0,1611.0,4280.0,3450.0,173.0,15.333333333333334,81.17350230993246,86.79180722484853,-5.618304914916064,qm,126
38,202,224,19.0,16.0,20.0,0.0,8151.0,1905.0,4340.0,2950.0,146.0,23.333333333333332,75.59291221894419,72.74696662416734,2.8459455947768313,20.0,20.0,16.0,0.0,8448.0,1648.0,3880.0,3500.0,413.0,18.666666666666668,82.30445991990453,71.50272486638505,10.801735053519486,qm,-22
39,195,335,16.0,19.0,17.0,0.0,8375.0,1621.0,4160.0,3350.0,160.0,15.0,76.76717990578112,78.14198881596923,-1.3748089101880983,17.0,20.0,15.0,0.0,8743.0,1703.0,4340.0,3350.0,353.0,15.0,90.5879860091906,74.79494396636426,15.793042042826345,qm,-140
40,185,218,34.0,18.0,18.0,0.0,8456.0,1386.0,4200.0,3300.0,186.0,18.333333333333332,76.38841344985453,75.16698834815003,1.2214251017044997,28.0,16.0,20.0,0.0,8031.0,1961.0,4560.0,2550.0,226.0,22.0,65.52857078759418,68.46199314784195,-2.9334223602477842,qm,-33
