,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
88,297,356,19.0,14.0,21.0,1.0,10426.0,2493.0,5440.0,4100.0,226.0,28.0,88.19696569159912,104.58870722593839,-16.391741534339296,22.0,21.0,15.0,0.0,11568.0,2542.0,5840.0,4700.0,298.0,9.666666666666666,121.71627752501549,96.42942016125532,25.286857363760177,qm,-59
89,256,310,27.0,15.0,21.0,0.0,10424.0,2626.0,5360.0,4000.0,309.0,30.333333333333332,87.42865155701485,101.31506148340053,-13.886409926385682,21.0,15.0,20.0,1.0,10845.0,2590.0,5320.0,4550.0,220.0,29.0,101.64235447466962,96.52176433398773,5.120590140681874,qm,-54
90,266,255,21.0,20.0,15.0,1.0,10770.0,2542.0,5560.0,3950.0,475.0,19.0,95.39681307993345,90.22302998833705,5.173783091596391,25.0,13.0,21.0,1.0,10249.0,2455.0,5520.0,3900.0,189.0,24.0,89.96043583751549,104.9740591477911,-15.013623310275621,qm,11
91,350,327,21.0,18.0,17.0,1.0,11121.0,2536.0,5720.0,4400.0,281.0,17.666666666666668,109.04664709313322,111.54211440532463,-2.4954673121914084,24.0,15.0,19.0,2.0,11039.0,2362.0,5580.0,4350.0,324.0,23.0,111.14460873104646,116.57722131438169,-5.4326125833352235,qm,23
92,363,342,51.0,22.0,12.0,2.0,11333.0,2491.0,5620.0,4550.0,418.0,11.0,111.39592150236949,91.32862146319049,20.067300039178985,16.0,15.0,20.0,1.0,10893.0,2317.0,5280.0,4200.0,768.0,19.0,100.7663412797511,113.73403196214848,-12.967690682397352,qm,21
93,155,286,9.0,12.0,23.0,1.0,9950.0,2233.0,5260.0,3650.0,320.0,30.666666666666668,70.32323098938711,104.17274966163454,-33.84951867224742,13.0,22.0,14.0,0.0,11294.0,2398.0,5700.0,4700.0,184.0,11.666666666666666,112.3461226144537,86.7147591208399,25.631363493613822,qm,-131
94,445,448,15.0,18.0,18.0,0.0,11256.0,2702.0,5760.0,4400.0,361.0,17.333333333333332,114.19788137175749,115.76598981147924,-1.5681084397217546,29.0,20.0,16.0,0.0,11169.0,2372.0,5620.0,4550.0,329.0,15.333333333333334,113.83947414688926,98.46956425030028,15.369909896588979,sf,-3
95,345,457,15.0,18.0,18.0,0.0,11256.0,2702.0,5760.0,4400.0,361.0,17.333333333333332,114.19788137175749,115.76598981147924,-1.5681084397217546,29.0,20.0,16.0,0.0,11169.0,2372.0,5620.0,4550.0,329.0,15.333333333333334,113.83947414688926,98.46956425030028,15.369909896588979,sf,-112
96,333,338,42.0,16.0,17.0,2.0,10861.0,2646.0,5540.0,4250.0,411.0,20.0,105.39617850797363,93.62980878747756,11.766369720496073,12.0,21.0,15.0,0.0,11401.0,2694.0,5440.0,4450.0,761.0,8.333333333333334,116.16084517601155,103.0043300285813,13.156515147430275,sf,-5
97,306,304,42.0,16.0,17.0,2.0,10861.0,2646.0,5540.0,4250.0,411.0,20.0,105.39617850797363,93.62980878747756,11.766369720496073,12.0,21.0,15.0,0.0,11401.0,2694.0,5440.0,4450.0,761.0,8.333333333333334,116.16084517601155,103.0043300285813,13.156515147430275,sf,2
98,329,507,42.0,16.0,17.0,2.0,10861.0,2646.0,5540.0,4250.0,411.0,20.0,105.39617850797363,93.62980878747756,11.766369720496073,12.0,21.0,15.0,0.0,11401.0,2694.0,5440.0,4450.0,761.0,8.333333333333334,116.16084517601155,103.0043300285813,13.156515147430275,sf,-178
