,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
38,170,135,18.0,21.0,15.0,0.0,6169.0,911.0,3080.0,2150.0,49.0,14.333333333333334,56.70773958358146,59.51273770055769,-2.804998116976241,18.0,21.0,15.0,0.0,6169.0,911.0,3080.0,2150.0,49.0,14.333333333333334,56.70773958358146,59.51273770055769,-2.804998116976241,qm,35
39,90,95,17.0,19.0,17.0,0.0,5755.0,561.0,3080.0,1850.0,115.0,18.666666666666668,47.79580890031067,30.605898169634973,17.189910730675688,17.0,19.0,17.0,0.0,5755.0,561.0,3080.0,1850.0,115.0,18.666666666666668,47.79580890031067,30.605898169634973,17.189910730675688,qm,-5
40,181,110,15.0,19.0,17.0,0.0,5864.0,912.0,3340.0,2000.0,39.0,18.333333333333332,55.22254340781964,51.52372785273905,3.698815555080595,15.0,19.0,17.0,0.0,5864.0,912.0,3340.0,2000.0,39.0,18.333333333333332,55.22254340781964,51.52372785273905,3.698815555080595,qm,71
41,130,241,8.0,17.0,18.0,0.0,5770.0,831.0,2860.0,2250.0,40.0,22.666666666666668,52.61572134208175,60.182386709674084,-7.566665367592324,8.0,17.0,18.0,0.0,5770.0,831.0,2860.0,2250.0,40.0,22.666666666666668,52.61572134208175,60.182386709674084,-7.566665367592324,qm,-111
42,140,190,36.0,15.0,20.0,0.0,6135.0,537.0,3020.0,2500.0,30.0,24.666666666666668,56.76962542516757,65.4478485634631,-8.678223138295536,36.0,15.0,20.0,0.0,6135.0,537.0,3020.0,2500.0,30.0,24.666666666666668,56.76962542516757,65.4478485634631,-8.678223138295536,qm,-50
43,201,128,29.0,20.0,16.0,0.0,6748.0,1083.0,3320.0,2600.0,173.0,14.666666666666666,74.4088512524472,46.34045390506858,28.068397347378625,29.0,20.0,16.0,0.0,6748.0,1083.0,3320.0,2600.0,173.0,14.666666666666666,74.4088512524472,46.34045390506858,28.068397347378625,qm,73
44,280,145,24.0,24.0,11.0,0.0,6954.0,911.0,3320.0,2700.0,49.0,9.333333333333334,84.91774924017979,44.57614119077269,40.341608049407085,24.0,24.0,11.0,0.0,6954.0,911.0,3320.0,2700.0,49.0,9.333333333333334,84.91774924017979,44.57614119077269,40.341608049407085,qm,135
45,97,90,25.0,20.0,16.0,0.0,6236.0,1148.0,3340.0,2250.0,61.0,16.666666666666668,59.95739566205308,48.8822006240818,11.07519503797129,25.0,20.0,16.0,0.0,6236.0,1148.0,3340.0,2250.0,61.0,16.666666666666668,59.95739566205308,48.8822006240818,11.07519503797129,qm,7
46,100,120,38.0,16.0,20.0,0.0,5915.0,722.0,2780.0,2400.0,60.0,25.333333333333332,55.42144870644358,45.28954987306505,10.131898833378527,38.0,16.0,20.0,0.0,5915.0,722.0,2780.0,2400.0,60.0,25.333333333333332,55.42144870644358,45.28954987306505,10.131898833378527,qm,-20
47,135,210,27.0,19.0,16.0,0.0,6109.0,754.0,3160.0,2200.0,94.0,17.0,57.38965585702258,52.79334668877149,4.596309168251094,27.0,19.0,16.0,0.0,6109.0,754.0,3160.0,2200.0,94.0,17.0,57.38965585702258,52.79334668877149,4.596309168251094,qm,-75
48,210,140,35.0,20.0,16.0,0.0,6524.0,745.0,3340.0,2400.0,64.0,15.666666666666666,61.328466281315464,52.55253824743554,8.775928033879921,35.0,20.0,16.0,0.0,6524.0,745.0,3340.0,2400.0,64.0,15.666666666666666,61.328466281315464,52.55253824743554,8.775928033879921,qm,70
49,153,131,25.0,19.0,17.0,0.0,5969.0,853.0,3260.0,2000.0,34.0,19.333333333333332,57.39310307251676,50.84776665808254,6.545336414434217,25.0,19.0,17.0,0.0,5969.0,853.0,3260.0,2000.0,34.0,19.333333333333332,57.39310307251676,50.84776665808254,6.545336414434217,qm,22
50,223,160,30.0,18.0,18.0,0.0,6612.0,646.0,3040.0,2850.0,77.0,18.333333333333332,73.63101004509787,64.81301187296705,8.817998172130805,30.0,18.0,18.0,0.0,6612.0,646.0,3040.0,2850.0,77.0,18.333333333333332,73.63101004509787,64.81301187296705,8.817998172130805,qm,63
51,190,165,13.0,22.0,14.0,0.0,6050.0,974.0,3180.0,2000.0,35.0,13.0,55.92888281069008,56.45450402880157,-0.5256212181114961,13.0,22.0,14.0,0.0,6050.0,974.0,3180.0,2000.0,35.0,13.0,55.92888281069008,56.45450402880157,-0.5256212181114961,qm,25
52,205,160,23.0,25.0,10.0,0.0,6495.0,791.0,3380.0,2350.0,55.0,9.0,76.74126626523342,40.26498288364104,36.476283381592374,23.0,25.0,10.0,0.0,6495.0,791.0,3380.0,2350.0,55.0,9.0,76.74126626523342,40.26498288364104,36.476283381592374,qm,45
53,144,185,21.0,16.0,20.0,0.0,5695.0,886.0,2980.0,1750.0,150.0,25.666666666666668,43.197024752779676,54.60426818962165,-11.407243436841966,21.0,16.0,20.0,0.0,5695.0,886.0,2980.0,1750.0,150.0,25.666666666666668,43.197024752779676,54.60426818962165,-11.407243436841966,qm,-41
54,103,195,27.0,10.0,25.0,0.0,5115.0,657.0,2760.0,1700.0,70.0,33.0,32.09329403008242,57.29288791729419,-25.19959388721176,27.0,10.0,25.0,0.0,5115.0,657.0,2760.0,1700.0,70.0,33.0,32.09329403008242,57.29288791729419,-25.19959388721176,qm,-92
55,190,201,24.0,19.0,17.0,0.0,6497.0,957.0,3320.0,2600.0,37.0,17.333333333333332,69.58465090879895,49.80596107710655,19.778689831692397,24.0,19.0,17.0,0.0,6497.0,957.0,3320.0,2600.0,37.0,17.333333333333332,69.58465090879895,49.80596107710655,19.778689831692397,qm,-11
56,214,85,35.0,22.0,14.0,0.0,6974.0,1160.0,3500.0,2700.0,159.0,11.333333333333334,84.09362331361022,50.93352212404839,33.160101189561836,35.0,22.0,14.0,0.0,6974.0,1160.0,3500.0,2700.0,159.0,11.333333333333334,84.09362331361022,50.93352212404839,33.160101189561836,qm,129
57,145,270,27.0,14.0,22.0,0.0,5804.0,793.0,3220.0,1900.0,49.0,25.0,51.32530359880323,77.34566882957814,-26.020365230774917,27.0,14.0,22.0,0.0,5804.0,793.0,3220.0,1900.0,49.0,25.0,51.32530359880323,77.34566882957814,-26.020365230774917,qm,-125
58,108,235,18.0,19.0,17.0,0.0,5515.0,808.0,3080.0,1800.0,155.0,21.0,42.18828249890012,53.90325028451337,-11.71496778561324,18.0,19.0,17.0,0.0,5515.0,808.0,3080.0,1800.0,155.0,21.0,42.18828249890012,53.90325028451337,-11.71496778561324,qm,-127
59,190,140,6.0,14.0,17.0,0.0,5414.0,528.0,2660.0,2200.0,49.0,28.333333333333332,49.0345153203352,72.72492800338306,-23.69041268304785,6.0,14.0,17.0,0.0,5414.0,528.0,2660.0,2200.0,49.0,28.333333333333332,49.0345153203352,72.72492800338306,-23.69041268304785,qm,50
60,165,135,32.0,17.0,19.0,0.0,5331.0,829.0,2980.0,1650.0,66.0,22.666666666666668,35.9202244470174,48.54892165557877,-12.628697208561377,32.0,17.0,19.0,0.0,5331.0,829.0,2980.0,1650.0,66.0,22.666666666666668,35.9202244470174,48.54892165557877,-12.628697208561377,qm,30
61,126,305,22.0,11.0,22.0,0.0,4746.0,663.0,2880.0,1300.0,66.0,32.666666666666664,39.80439541950857,75.85333092565655,-36.04893550614798,22.0,11.0,22.0,0.0,4746.0,663.0,2880.0,1300.0,66.0,32.666666666666664,39.80439541950857,75.85333092565655,-36.04893550614798,qm,-179
62,100,182,15.0,12.0,24.0,0.0,5649.0,929.0,2940.0,1800.0,44.0,29.333333333333332,41.60107944668326,78.81933075019771,-37.21825130351444,15.0,12.0,24.0,0.0,5649.0,929.0,2940.0,1800.0,44.0,29.333333333333332,41.60107944668326,78.81933075019771,-37.21825130351444,qm,-82
63,195,225,20.0,18.0,18.0,0.0,6261.0,902.0,3120.0,2300.0,66.0,20.666666666666668,64.06455038638207,62.26859509169511,1.7959552946869597,20.0,18.0,18.0,0.0,6261.0,902.0,3120.0,2300.0,66.0,20.666666666666668,64.06455038638207,62.26859509169511,1.7959552946869597,qm,-30
64,194,140,37.0,21.0,14.0,0.0,6268.0,660.0,2900.0,2550.0,68.0,16.666666666666668,69.49692849488353,39.41189327533136,30.08503521955217,37.0,21.0,14.0,0.0,6268.0,660.0,2900.0,2550.0,68.0,16.666666666666668,69.49692849488353,39.41189327533136,30.08503521955217,qm,54
65,185,95,19.0,19.0,16.0,0.0,5736.0,759.0,3000.0,2000.0,46.0,20.666666666666668,48.29661866911224,48.528056871761436,-0.23143820264918466,19.0,19.0,16.0,0.0,5736.0,759.0,3000.0,2000.0,46.0,20.666666666666668,48.29661866911224,48.528056871761436,-0.23143820264918466,qm,90
66,245,230,30.0,25.0,11.0,0.0,6868.0,816.0,3340.0,2650.0,158.0,6.333333333333333,78.57745960261413,54.50617609378697,24.071283508827165,30.0,25.0,11.0,0.0,6868.0,816.0,3340.0,2650.0,158.0,6.333333333333333,78.57745960261413,54.50617609378697,24.071283508827165,qm,15
67,190,185,8.0,22.0,13.0,0.0,6752.0,754.0,3040.0,2900.0,62.0,12.0,81.16377438675715,55.151191009524844,26.0125833772323,8.0,22.0,13.0,0.0,6752.0,754.0,3040.0,2900.0,62.0,12.0,81.16377438675715,55.151191009524844,26.0125833772323,qm,5
68,165,210,39.0,15.0,20.0,0.0,6089.0,633.0,3040.0,2350.0,64.0,24.666666666666668,55.80717031170679,59.83892056633712,-4.031750254630327,39.0,15.0,20.0,0.0,6089.0,633.0,3040.0,2350.0,64.0,24.666666666666668,55.80717031170679,59.83892056633712,-4.031750254630327,qm,-45
69,154,165,31.0,15.0,21.0,0.0,5872.0,924.0,3120.0,1900.0,182.0,23.333333333333332,52.76970478239406,61.76511636294691,-8.995411580552869,31.0,15.0,21.0,0.0,5872.0,924.0,3120.0,1900.0,182.0,23.333333333333332,52.76970478239406,61.76511636294691,-8.995411580552869,qm,-11
70,192,45,14.0,21.0,15.0,0.0,6307.0,827.0,3220.0,2200.0,77.0,15.666666666666666,59.98376342423091,42.75810071191872,17.225662712312182,14.0,21.0,15.0,0.0,6307.0,827.0,3220.0,2200.0,77.0,15.666666666666666,59.98376342423091,42.75810071191872,17.225662712312182,qm,147
71,195,115,19.0,20.0,15.0,0.0,6185.0,1004.0,3320.0,2300.0,30.0,18.666666666666668,64.50059579525167,53.344100020814835,11.156495774436811,19.0,20.0,15.0,0.0,6185.0,1004.0,3320.0,2300.0,30.0,18.666666666666668,64.50059579525167,53.344100020814835,11.156495774436811,qm,80
72,146,213,22.0,19.0,16.0,0.0,6259.0,776.0,3120.0,2300.0,34.0,17.333333333333332,65.02494363849353,51.35633870242003,13.66860493607348,22.0,19.0,16.0,0.0,6259.0,776.0,3120.0,2300.0,34.0,17.333333333333332,65.02494363849353,51.35633870242003,13.66860493607348,qm,-67
73,211,210,29.0,15.0,18.0,0.0,5531.0,567.0,2800.0,2000.0,136.0,25.0,58.39003944833086,69.75529829583432,-11.365258847503467,29.0,15.0,18.0,0.0,5531.0,567.0,2800.0,2000.0,136.0,25.0,58.39003944833086,69.75529829583432,-11.365258847503467,qm,1
74,255,290,17.0,17.0,18.0,0.0,6001.0,1016.0,3320.0,2050.0,46.0,21.0,54.509708193692205,60.004701860825236,-5.494993667133035,17.0,17.0,18.0,0.0,6001.0,1016.0,3320.0,2050.0,46.0,21.0,54.509708193692205,60.004701860825236,-5.494993667133035,qm,-35
75,249,48,25.0,17.0,19.0,0.0,5939.0,680.0,2880.0,2500.0,44.0,23.666666666666668,61.53381282515452,43.19152398668492,18.34228883846961,25.0,17.0,19.0,0.0,5939.0,680.0,2880.0,2500.0,44.0,23.666666666666668,61.53381282515452,43.19152398668492,18.34228883846961,qm,201
76,80,285,9.0,15.0,17.0,0.0,4584.0,562.0,2660.0,1550.0,34.0,28.666666666666668,22.310743380737623,65.15202619535903,-42.8412828146214,9.0,15.0,17.0,0.0,4584.0,562.0,2660.0,1550.0,34.0,28.666666666666668,22.310743380737623,65.15202619535903,-42.8412828146214,qm,-205
77,115,284,11.0,19.0,17.0,0.0,5923.0,1059.0,3200.0,1950.0,43.0,20.0,43.607397063941015,52.628416688453285,-9.02101962451227,11.0,19.0,17.0,0.0,5923.0,1059.0,3200.0,1950.0,43.0,20.0,43.607397063941015,52.628416688453285,-9.02101962451227,qm,-169
78,190,285,27.0,19.0,16.0,0.0,6373.0,557.0,2920.0,2750.0,93.0,19.333333333333332,70.3807067133432,48.05237956335216,22.32832714999104,27.0,19.0,16.0,0.0,6373.0,557.0,2920.0,2750.0,93.0,19.333333333333332,70.3807067133432,48.05237956335216,22.32832714999104,qm,-95
79,195,201,13.0,16.0,20.0,0.0,5760.0,855.0,3220.0,1900.0,35.0,24.0,51.042241459671395,52.624259437364366,-1.5820179776929777,13.0,16.0,20.0,0.0,5760.0,855.0,3220.0,1900.0,35.0,24.0,51.042241459671395,52.624259437364366,-1.5820179776929777,qm,-6
80,245,192,18.0,21.0,15.0,0.0,5908.0,841.0,3020.0,1950.0,103.0,16.333333333333332,51.352910104276056,49.920910100430454,1.4320000038455991,18.0,21.0,15.0,0.0,5908.0,841.0,3020.0,1950.0,103.0,16.333333333333332,51.352910104276056,49.920910100430454,1.4320000038455991,qm,53
