,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
19,252,330,39.0,18.0,16.0,1.0,8652.0,1657.0,3860.0,4050.0,97.0,19.0,84.09649029697172,74.66311290599977,9.433377390971946,39.0,18.0,16.0,1.0,8652.0,1657.0,3860.0,4050.0,97.0,19.0,84.09649029697172,74.66311290599977,9.433377390971946,qm,-78
20,205,135,18.0,15.0,20.0,1.0,8392.0,1628.0,4320.0,3150.0,62.0,26.0,71.32864043471777,75.8732663034939,-4.544625868776149,18.0,15.0,20.0,1.0,8392.0,1628.0,4320.0,3150.0,62.0,26.0,71.32864043471777,75.8732663034939,-4.544625868776149,qm,70
21,230,305,34.0,19.0,15.0,1.0,9118.0,1885.0,4780.0,3500.0,58.0,17.333333333333332,101.5471494987194,88.83173361673569,12.715415881983711,34.0,19.0,15.0,1.0,9118.0,1885.0,4780.0,3500.0,58.0,17.333333333333332,101.5471494987194,88.83173361673569,12.715415881983711,qm,-75
22,235,230,17.0,22.0,12.0,0.0,8539.0,1586.0,4080.0,3650.0,74.0,12.666666666666666,81.60698265238193,73.04390107316719,8.56308157921474,17.0,22.0,12.0,0.0,8539.0,1586.0,4080.0,3650.0,74.0,12.666666666666666,81.60698265238193,73.04390107316719,8.56308157921474,qm,5
23,285,330,20.0,18.0,18.0,0.0,8599.0,1489.0,4240.0,3650.0,14.0,21.333333333333332,80.66419044141797,82.79730588867362,-2.1331154472556455,20.0,18.0,18.0,0.0,8599.0,1489.0,4240.0,3650.0,14.0,21.333333333333332,80.66419044141797,82.79730588867362,-2.1331154472556455,qm,-45
24,310,145,24.0,21.0,14.0,0.0,8778.0,1640.0,4140.0,3750.0,33.0,15.333333333333334,95.16816875652096,67.97315930898591,27.195009447535053,24.0,21.0,14.0,0.0,8778.0,1640.0,4140.0,3750.0,33.0,15.333333333333334,95.16816875652096,67.97315930898591,27.195009447535053,qm,165
25,195,165,42.0,19.0,17.0,0.0,8456.0,1626.0,4040.0,3600.0,61.0,22.0,75.84336829251471,76.53898479280181,-0.6956165002871041,42.0,19.0,17.0,0.0,8456.0,1626.0,4040.0,3600.0,61.0,22.0,75.84336829251471,76.53898479280181,-0.6956165002871041,qm,30
26,205,235,31.0,17.0,18.0,0.0,8358.0,2025.0,4460.0,3100.0,98.0,21.666666666666668,80.17069111636236,86.00146397464736,-5.830772858284983,31.0,17.0,18.0,0.0,8358.0,2025.0,4460.0,3100.0,98.0,21.666666666666668,80.17069111636236,86.00146397464736,-5.830772858284983,qm,-30
27,145,213,10.0,17.0,15.0,2.0,8063.0,1454.0,4040.0,3200.0,8.0,21.0,72.89655057740278,67.54237346982828,5.3541771075745,10.0,17.0,15.0,2.0,8063.0,1454.0,4040.0,3200.0,8.0,21.0,72.89655057740278,67.54237346982828,5.3541771075745,qm,-68
28,146,170,12.0,9.0,26.0,1.0,7478.0,1395.0,3960.0,2850.0,143.0,34.333333333333336,49.71230399046562,81.13640668207474,-31.424102691609118,12.0,9.0,26.0,1.0,7478.0,1395.0,3960.0,2850.0,143.0,34.333333333333336,49.71230399046562,81.13640668207474,-31.424102691609118,qm,-24
29,205,345,50.0,16.0,19.0,1.0,8469.0,1970.0,4440.0,3200.0,14.0,24.333333333333332,74.15290208815672,79.81395811126232,-5.661056023105604,50.0,16.0,19.0,1.0,8469.0,1970.0,4440.0,3200.0,14.0,24.333333333333332,74.15290208815672,79.81395811126232,-5.661056023105604,qm,-140
30,305,215,65.0,20.0,14.0,1.0,9168.0,1953.0,4320.0,3950.0,43.0,16.0,103.32069741125561,77.81130617904198,25.50939123221365,65.0,20.0,14.0,1.0,9168.0,1953.0,4320.0,3950.0,43.0,16.0,103.32069741125561,77.81130617904198,25.50939123221365,qm,90
31,185,275,19.0,14.0,22.0,0.0,8248.0,1746.0,4360.0,3200.0,78.0,29.666666666666668,72.36200149217039,80.044658551247,-7.682657059076614,19.0,14.0,22.0,0.0,8248.0,1746.0,4360.0,3200.0,78.0,29.666666666666668,72.36200149217039,80.044658551247,-7.682657059076614,qm,-90
32,260,330,39.0,18.0,18.0,0.0,8746.0,1803.0,4540.0,3450.0,71.0,21.333333333333332,85.00432378046654,85.22349992703984,-0.21917614657328954,39.0,18.0,18.0,0.0,8746.0,1803.0,4540.0,3450.0,71.0,21.333333333333332,85.00432378046654,85.22349992703984,-0.21917614657328954,qm,-70
33,190,265,21.0,12.0,22.0,2.0,7497.0,1465.0,3960.0,2900.0,37.0,32.0,52.79981302560156,84.66014566118123,-31.86033263557968,21.0,12.0,22.0,2.0,7497.0,1465.0,3960.0,2900.0,37.0,32.0,52.79981302560156,84.66014566118123,-31.86033263557968,qm,-75
