,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
12,185,145,23.0,12.0,12.0,0.0,4565.0,814.0,2540.0,1500.0,105.0,26.0,54.978107638417605,58.8810686195637,-3.9029609811460966,18.0,9.0,14.0,0.0,4709.0,940.0,2600.0,1650.0,64.0,36.0,68.90398947959959,85.53803021737757,-16.634040737777962,qm,40
13,255,125,22.0,15.0,8.0,0.0,5252.0,1064.0,2680.0,2050.0,52.0,20.333333333333332,86.21021783946931,62.40675304903042,23.8034647904389,33.0,12.0,12.0,0.0,5002.0,538.0,2560.0,1900.0,92.0,24.0,68.28293205666257,69.31805488180176,-1.0351228251391926,qm,130
14,95,135,22.0,12.0,12.0,0.0,4814.0,992.0,2620.0,1650.0,39.0,26.666666666666668,55.49737926005975,61.05655380494547,-5.559174544885718,19.0,17.0,7.0,0.0,4988.0,966.0,2800.0,1600.0,48.0,12.0,68.57769945117768,47.148392740148125,21.429306711029554,qm,-40
15,180,195,24.0,6.0,18.0,0.0,4872.0,980.0,2380.0,1750.0,257.0,36.666666666666664,65.43576311390066,62.71680992300065,2.7189531909000166,26.0,12.0,12.0,0.0,4604.0,677.0,2320.0,1850.0,29.0,29.333333333333332,61.53231124695791,67.15225787515571,-5.619946628197783,qm,-15
16,156,230,33.0,7.0,17.0,0.0,4562.0,1229.0,2640.0,1400.0,137.0,37.666666666666664,56.99530035995073,65.74754714285953,-8.752246782908799,12.0,15.0,9.0,0.0,5610.0,1125.0,2880.0,2050.0,200.0,12.666666666666666,85.26884719164975,60.824425028372765,24.444422163277,qm,-74
17,98,190,26.0,10.0,14.0,0.0,4446.0,909.0,2420.0,1500.0,76.0,32.333333333333336,47.19835663373871,67.20717281694898,-20.008816183210264,21.0,10.0,14.0,0.0,4624.0,627.0,2380.0,1750.0,114.0,33.333333333333336,59.7451343659591,62.571952692526764,-2.826818326567666,qm,-92
18,295,173,27.0,17.0,7.0,0.0,5873.0,1235.0,2820.0,2200.0,418.0,8.333333333333334,102.7136685833835,83.25589864957198,19.457769933811523,24.0,12.0,12.0,0.0,4716.0,1279.0,2700.0,1450.0,96.0,29.333333333333332,53.53432902630206,69.4180681040562,-15.883739077754143,qm,122
19,255,195,33.0,17.0,6.0,0.0,5345.0,1139.0,2820.0,1950.0,60.0,11.0,84.23084633808826,60.08556285818195,24.1452834799063,15.0,12.0,12.0,0.0,5000.0,868.0,2460.0,2000.0,45.0,26.333333333333332,73.7323365398305,71.70974609659706,2.0225904432334425,qm,60
20,205,232,18.0,13.0,11.0,0.0,5162.0,893.0,2740.0,1800.0,127.0,19.666666666666668,70.72594552888332,67.97151072325165,2.754434805631677,22.0,11.0,12.0,0.0,4761.0,906.0,2660.0,1600.0,166.0,31.666666666666668,66.74773362380974,71.75764937818484,-5.009915754375091,qm,-27
21,230,145,30.0,15.0,9.0,0.0,5605.0,971.0,2800.0,2100.0,395.0,13.0,87.62269032161379,64.08226521627238,23.54042510534141,26.0,12.0,12.0,0.0,4661.0,740.0,2640.0,1500.0,56.0,24.333333333333332,54.59682234033918,68.35696968732368,-13.760147346984484,qm,85
