,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
53,305,235,19.0,14.0,17.0,5.0,8186.0,1726.0,4000.0,3600.0,11.0,21.333333333333332,75.02385836280793,88.59870175858983,-13.57484339578191,15.0,19.0,16.0,1.0,8500.0,1668.0,4060.0,3700.0,45.0,14.333333333333334,85.25177481205462,93.01389683904158,-7.762122026986948,qm,70
54,255,215,33.0,16.0,19.0,1.0,8100.0,1664.0,4020.0,3350.0,45.0,21.0,74.7612355541821,74.18328163537795,0.5779539188041506,29.0,14.0,18.0,4.0,8507.0,1801.0,3980.0,3800.0,57.0,22.0,76.55231033095279,69.32576558185406,7.226544749098738,qm,40
55,200,306,28.0,16.0,18.0,2.0,8093.0,1361.0,3720.0,3600.0,43.0,20.666666666666668,71.56538207511154,83.59417400996516,-12.028791934853615,16.0,19.0,16.0,0.0,8163.0,1523.0,3940.0,3600.0,38.0,16.666666666666668,78.07481250049678,77.44859101205397,0.6262214884427948,qm,-106
56,186,238,23.0,12.0,20.0,4.0,8216.0,1418.0,3860.0,3700.0,41.0,25.333333333333332,78.3554986271602,86.33348227706789,-7.9779836499076735,35.0,26.0,8.0,2.0,9004.0,1795.0,4100.0,4300.0,49.0,2.6666666666666665,99.5748306662905,57.98562030482328,41.589210361467224,qm,-52
57,185,191,29.0,11.0,21.0,4.0,8055.0,1482.0,4160.0,3100.0,5.0,27.0,77.18086496307365,84.14465816662153,-6.963793203547875,15.0,16.0,17.0,3.0,7845.0,1527.0,3860.0,3300.0,20.0,21.0,66.57352562945886,76.1499690569603,-9.576443427501447,qm,-6
58,290,255,20.0,21.0,11.0,4.0,8545.0,1416.0,3860.0,4000.0,55.0,9.0,91.14849101699669,69.11854871029703,22.029942306699663,33.0,19.0,16.0,1.0,8493.0,1835.0,4440.0,3200.0,43.0,15.0,87.11886138922574,69.34492067346788,17.773940715757867,qm,35
59,215,196,5.0,18.0,16.0,1.0,8022.0,1527.0,3900.0,3400.0,27.0,15.666666666666666,73.63815394828937,68.4869096291224,5.151244319166982,18.0,14.0,19.0,3.0,7798.0,1504.0,3800.0,3250.0,23.0,24.0,63.57403101790609,74.58666192752598,-11.012630909619903,qm,19
60,124,285,44.0,12.0,20.0,2.0,7175.0,1731.0,3420.0,3050.0,240.0,29.0,58.99121601455861,84.89610474828474,-25.90488873372614,13.0,13.0,19.0,4.0,8518.0,1246.0,3800.0,4000.0,43.0,24.0,80.43479907154516,80.94394023538865,-0.5091411638434877,qm,-161
61,265,225,31.0,20.0,13.0,3.0,8291.0,1668.0,3780.0,3950.0,26.0,13.0,78.09826766153024,74.43498988583596,3.663277775694285,44.0,20.0,14.0,2.0,8997.0,1841.0,4160.0,4150.0,92.0,13.333333333333334,94.2222926075076,81.3443145123054,12.877978095202195,qm,40
62,255,147,30.0,19.0,14.0,3.0,8537.0,1546.0,3980.0,3900.0,42.0,14.666666666666666,83.20790912924059,61.5834365012307,21.624472628009887,23.0,16.0,19.0,1.0,7808.0,1490.0,3520.0,3600.0,83.0,22.0,68.51057364361547,83.11796972865903,-14.60739608504356,qm,108
