,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
118,285,305,27.0,17.0,18.0,1.0,9957.0,1850.0,4960.0,4300.0,22.0,36.0,87.58667450454027,93.4244513198408,-5.837776815300525,27.0,17.0,18.0,1.0,9957.0,1850.0,4960.0,4300.0,22.0,36.0,87.58667450454027,93.4244513198408,-5.837776815300525,qm,-20
119,325,330,28.0,18.0,18.0,0.0,10257.0,2023.0,5180.0,4400.0,57.0,25.333333333333332,95.02302151984247,98.72669528383004,-3.7036737639875574,28.0,18.0,18.0,0.0,10257.0,2023.0,5180.0,4400.0,57.0,25.333333333333332,95.02302151984247,98.72669528383004,-3.7036737639875574,qm,-5
120,310,261,36.0,23.0,13.0,0.0,10770.0,2147.0,5060.0,4650.0,65.0,12.666666666666666,107.28316933795344,88.83092171740229,18.452247620551162,36.0,23.0,13.0,0.0,10770.0,2147.0,5060.0,4650.0,65.0,12.666666666666666,107.28316933795344,88.83092171740229,18.452247620551162,qm,49
121,311,365,24.0,19.0,16.0,1.0,10499.0,2160.0,5100.0,4650.0,19.0,26.666666666666668,98.47942763587135,92.59578549281004,5.883642143061318,24.0,19.0,16.0,1.0,10499.0,2160.0,5100.0,4650.0,19.0,26.666666666666668,98.47942763587135,92.59578549281004,5.883642143061318,qm,-54
122,347,285,22.0,19.0,16.0,1.0,10783.0,2281.0,5220.0,4700.0,158.0,19.0,106.880550537131,99.36092584364356,7.519624693487434,22.0,19.0,16.0,1.0,10783.0,2281.0,5220.0,4700.0,158.0,19.0,106.880550537131,99.36092584364356,7.519624693487434,qm,62
123,349,255,34.0,17.0,19.0,0.0,10372.0,2402.0,5420.0,4100.0,117.0,22.333333333333332,99.73426467260218,102.80521583339855,-3.0709511607963833,34.0,17.0,19.0,0.0,10372.0,2402.0,5420.0,4100.0,117.0,22.333333333333332,99.73426467260218,102.80521583339855,-3.0709511607963833,qm,94
124,281,345,36.0,16.0,20.0,0.0,10035.0,1846.0,4720.0,4600.0,80.0,44.333333333333336,87.85578660343776,100.9973259622656,-13.141539358827833,36.0,16.0,20.0,0.0,10035.0,1846.0,4720.0,4600.0,80.0,44.333333333333336,87.85578660343776,100.9973259622656,-13.141539358827833,qm,-64
125,288,348,19.0,20.0,15.0,1.0,9873.0,1984.0,4720.0,4450.0,78.0,33.0,84.00246451748099,95.55905909711369,-11.55659457963271,19.0,20.0,15.0,1.0,9873.0,1984.0,4720.0,4450.0,78.0,33.0,84.00246451748099,95.55905909711369,-11.55659457963271,qm,-60
126,235,305,19.0,18.0,18.0,0.0,10032.0,2085.0,4800.0,4350.0,67.0,34.333333333333336,86.86519698991532,95.34873923412415,-8.483542244208822,19.0,18.0,18.0,0.0,10032.0,2085.0,4800.0,4350.0,67.0,34.333333333333336,86.86519698991532,95.34873923412415,-8.483542244208822,qm,-70
127,445,255,37.0,19.0,17.0,0.0,10422.0,2296.0,5140.0,4500.0,107.0,22.0,97.88439004899884,99.54285764828252,-1.6584675992836917,37.0,19.0,17.0,0.0,10422.0,2296.0,5140.0,4500.0,107.0,22.0,97.88439004899884,99.54285764828252,-1.6584675992836917,sf,190
128,449,325,37.0,19.0,17.0,0.0,10422.0,2296.0,5140.0,4500.0,107.0,22.0,97.88439004899884,99.54285764828252,-1.6584675992836917,37.0,19.0,17.0,0.0,10422.0,2296.0,5140.0,4500.0,107.0,22.0,97.88439004899884,99.54285764828252,-1.6584675992836917,sf,124
129,470,445,38.0,18.0,18.0,0.0,10450.0,2147.0,5340.0,4400.0,50.0,22.0,98.06720819668617,103.81983096322723,-5.75262276654107,38.0,18.0,18.0,0.0,10450.0,2147.0,5340.0,4400.0,50.0,22.0,98.06720819668617,103.81983096322723,-5.75262276654107,sf,25
130,395,446,38.0,18.0,18.0,0.0,10450.0,2147.0,5340.0,4400.0,50.0,22.0,98.06720819668617,103.81983096322723,-5.75262276654107,38.0,18.0,18.0,0.0,10450.0,2147.0,5340.0,4400.0,50.0,22.0,98.06720819668617,103.81983096322723,-5.75262276654107,sf,-51
131,205,396,38.0,18.0,18.0,0.0,10450.0,2147.0,5340.0,4400.0,50.0,22.0,98.06720819668617,103.81983096322723,-5.75262276654107,38.0,18.0,18.0,0.0,10450.0,2147.0,5340.0,4400.0,50.0,22.0,98.06720819668617,103.81983096322723,-5.75262276654107,sf,-191
