,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
14,200,55,30.0,19.0,16.0,1.0,6369.0,895.0,3180.0,2400.0,14.0,18.0,58.74927675123727,42.83240821563862,15.916868535598647,15.0,7.0,28.0,0.0,4641.0,903.0,2600.0,1300.0,76.0,39.0,23.541594292564753,73.81455231567675,-50.27295802311198,qm,145
15,120,155,33.0,17.0,19.0,0.0,6003.0,1215.0,3140.0,2100.0,23.0,24.0,59.79445515808752,46.32831404432301,13.466141113764513,31.0,20.0,15.0,1.0,6163.0,1131.0,3060.0,2150.0,43.0,18.0,59.748835994837464,57.79707745094848,1.9517585438889806,qm,-35
16,95,98,19.0,19.0,17.0,0.0,5501.0,1125.0,3020.0,1650.0,61.0,21.0,46.148841867017445,42.89233228657949,3.2565095804379625,23.0,19.0,16.0,1.0,6196.0,1056.0,3200.0,1850.0,261.0,20.0,59.91584008334396,51.97835046236332,7.9374896209806325,qm,-3
17,95,200,36.0,13.0,23.0,0.0,5050.0,745.0,2640.0,1500.0,35.0,28.0,27.43614480223856,77.60579706310382,-50.16965226086526,13.0,18.0,16.0,2.0,6366.0,800.0,3440.0,2000.0,26.0,17.666666666666668,56.428419430696614,57.381601304648086,-0.95318187395146,qm,-105
18,112,155,48.0,18.0,18.0,0.0,6718.0,1366.0,3460.0,2050.0,63.0,22.333333333333332,74.5848811017106,51.31819145017621,23.26668965153438,32.0,19.0,17.0,0.0,6014.0,1205.0,3080.0,2150.0,9.0,20.666666666666668,59.283659215386216,46.36566538131029,12.917993834075915,qm,-43
19,93,300,12.0,20.0,15.0,0.0,5597.0,896.0,2680.0,1700.0,287.0,20.0,52.1851401751296,52.49188791078503,-0.30674773565543845,26.0,22.0,14.0,0.0,7479.0,1240.0,3660.0,3000.0,34.0,13.0,93.72007946901357,38.74602467781659,54.97405479119698,qm,-207
20,215,145,53.0,19.0,17.0,0.0,6186.0,920.0,2880.0,2350.0,51.0,19.666666666666668,59.55969976819083,63.718523054085644,-4.158823285894807,11.0,17.0,19.0,0.0,5713.0,1063.0,3200.0,1650.0,53.0,23.666666666666668,47.20851852782132,59.611470628095844,-12.402952100274526,qm,70
21,285,121,43.0,24.0,12.0,0.0,7265.0,1350.0,3660.0,2650.0,30.0,11.333333333333334,94.15173025871007,45.33462533406941,48.81710492464068,24.0,13.0,21.0,0.0,5407.0,1102.0,2540.0,1650.0,82.0,28.333333333333332,49.09148762576737,78.50766179316244,-29.41617416739507,qm,164
22,45,50,24.0,12.0,24.0,0.0,4905.0,922.0,2900.0,1450.0,20.0,32.666666666666664,24.213570795735816,68.37881844294976,-44.16524764721394,6.0,13.0,23.0,0.0,4735.0,885.0,2700.0,1400.0,40.0,28.666666666666668,18.294613776934806,63.07879448620813,-44.78418070927332,qm,-5
23,175,146,34.0,18.0,18.0,0.0,6493.0,852.0,3420.0,2250.0,43.0,19.666666666666668,70.40668353132429,68.92423548083356,1.4824480504907431,15.0,12.0,23.0,1.0,5763.0,946.0,3000.0,2050.0,63.0,30.666666666666668,52.716467157787044,53.60113920465255,-0.8846720468654965,qm,29
24,100,100,9.0,19.0,14.0,3.0,6512.0,994.0,3460.0,2050.0,57.0,16.666666666666668,61.37864143143872,52.22891509363626,9.149726337802463,9.0,14.0,19.0,3.0,5558.0,900.0,2980.0,1850.0,13.0,26.666666666666668,38.24162904277608,49.36804003869691,-11.12641099592083,qm,0
25,305,145,20.0,22.0,14.0,0.0,7323.0,1495.0,3900.0,2400.0,28.0,11.0,87.13503990251932,64.64775817832188,22.487281724197448,10.0,16.0,19.0,0.0,5462.0,1190.0,3280.0,1550.0,22.0,26.333333333333332,32.31242001999271,57.56473464173109,-25.25231462173839,qm,160
26,265,45,15.0,17.0,18.0,0.0,5856.0,905.0,3080.0,1900.0,61.0,24.666666666666668,63.41743998675825,50.65461674806185,12.762823238696399,22.0,14.0,22.0,0.0,4829.0,750.0,2600.0,1450.0,34.0,27.333333333333332,24.98579816511032,63.13599330075717,-38.15019513564685,qm,220
27,145,50,10.0,18.0,17.0,1.0,5540.0,1018.0,3140.0,1650.0,20.0,21.0,43.201050617773994,43.946611953922535,-0.7455613361485499,18.0,8.0,28.0,0.0,4511.0,816.0,2660.0,1250.0,56.0,38.333333333333336,20.38186492497829,59.22781070463679,-38.84594577965849,qm,95
28,195,185,19.0,18.0,18.0,0.0,5535.0,1172.0,3160.0,1550.0,45.0,22.0,48.91022672519471,61.994898053470216,-13.084671328275505,41.0,15.0,20.0,1.0,6249.0,1026.0,3080.0,2250.0,39.0,26.333333333333332,57.39319450214449,66.59145681515041,-9.198262313005912,qm,10
