,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
72,161,205,28.0,11.0,16.0,0.0,3901.0,779.0,2120.0,1250.0,61.0,33.333333333333336,38.72148487557631,61.72871171045556,-23.007226834879248,28.0,11.0,16.0,0.0,3901.0,779.0,2120.0,1250.0,61.0,33.333333333333336,38.72148487557631,61.72871171045556,-23.007226834879248,qm,-44
73,189,190,28.0,10.0,17.0,0.0,4436.0,725.0,2280.0,1400.0,216.0,32.666666666666664,48.485783853013324,71.96546460865505,-23.479680755641738,28.0,10.0,17.0,0.0,4436.0,725.0,2280.0,1400.0,216.0,32.666666666666664,48.485783853013324,71.96546460865505,-23.479680755641738,qm,-1
74,210,220,27.0,14.0,12.0,1.0,4655.0,595.0,2540.0,1450.0,155.0,21.666666666666668,58.910637715543174,35.953340891375525,22.957296824167642,27.0,14.0,12.0,1.0,4655.0,595.0,2540.0,1450.0,155.0,21.666666666666668,58.910637715543174,35.953340891375525,22.957296824167642,qm,-10
75,165,205,20.0,11.0,14.0,1.0,4240.0,824.0,2120.0,1500.0,130.0,26.666666666666668,42.712314204368454,52.242642595952226,-9.530328391583774,20.0,11.0,14.0,1.0,4240.0,824.0,2120.0,1500.0,130.0,26.666666666666668,42.712314204368454,52.242642595952226,-9.530328391583774,qm,-40
76,291,226,40.0,15.0,9.0,1.0,5029.0,1083.0,2400.0,1950.0,84.0,16.0,82.82971093753673,63.59467999695431,19.23503094058242,40.0,15.0,9.0,1.0,5029.0,1083.0,2400.0,1950.0,84.0,16.0,82.82971093753673,63.59467999695431,19.23503094058242,qm,65
77,190,255,16.0,10.0,16.0,1.0,4462.0,444.0,2160.0,1700.0,122.0,26.333333333333332,51.95173119939667,56.28407132787137,-4.332340128474698,16.0,10.0,16.0,1.0,4462.0,444.0,2160.0,1700.0,122.0,26.333333333333332,51.95173119939667,56.28407132787137,-4.332340128474698,qm,-65
78,222,170,34.0,13.0,14.0,0.0,4263.0,861.0,2380.0,1400.0,73.0,24.0,46.499042824084505,56.94359288441283,-10.444550060328323,34.0,13.0,14.0,0.0,4263.0,861.0,2380.0,1400.0,73.0,24.0,46.499042824084505,56.94359288441283,-10.444550060328323,qm,52
79,90,185,32.0,9.0,18.0,0.0,3826.0,430.0,2080.0,1200.0,66.0,38.0,33.616584232598534,72.99447549446727,-39.37789126186873,32.0,9.0,18.0,0.0,3826.0,430.0,2080.0,1200.0,66.0,38.0,33.616584232598534,72.99447549446727,-39.37789126186873,qm,-95
80,300,140,36.0,16.0,9.0,1.0,5004.0,651.0,2300.0,1850.0,324.0,17.0,70.18453998792914,44.865717719633516,25.318822268295623,36.0,16.0,9.0,1.0,5004.0,651.0,2300.0,1850.0,324.0,17.0,70.18453998792914,44.865717719633516,25.318822268295623,qm,160
81,95,239,36.0,12.0,15.0,0.0,3987.0,450.0,2260.0,1100.0,72.0,31.0,37.14439490359309,58.15125545496568,-21.006860551372583,36.0,12.0,15.0,0.0,3987.0,450.0,2260.0,1100.0,72.0,31.0,37.14439490359309,58.15125545496568,-21.006860551372583,qm,-144
82,76,174,24.0,12.0,14.0,1.0,4418.0,702.0,2360.0,1450.0,118.0,23.333333333333332,47.37175750973233,63.581558912123704,-16.20980140239138,24.0,12.0,14.0,1.0,4418.0,702.0,2360.0,1450.0,118.0,23.333333333333332,47.37175750973233,63.581558912123704,-16.20980140239138,qm,-98
83,85,272,24.0,12.0,14.0,0.0,4302.0,558.0,2360.0,1500.0,62.0,28.666666666666668,51.48784496412522,78.64456478281825,-27.156719818693023,24.0,12.0,14.0,0.0,4302.0,558.0,2360.0,1500.0,62.0,28.666666666666668,51.48784496412522,78.64456478281825,-27.156719818693023,qm,-187
