,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
10,210,195,19.0,17.0,16.0,0.0,6851.0,1414.0,3600.0,2650.0,6.0,25.666666666666668,69.01254807704726,63.12902610191011,5.88352197513715,19.0,17.0,16.0,0.0,6851.0,1414.0,3600.0,2650.0,6.0,25.666666666666668,69.01254807704726,63.12902610191011,5.88352197513715,qm,15
11,281,135,28.0,21.0,12.0,0.0,7958.0,1666.0,3660.0,3100.0,518.0,14.0,99.08776190610467,65.2059755716217,33.88178633448295,28.0,21.0,12.0,0.0,7958.0,1666.0,3660.0,3100.0,518.0,14.0,99.08776190610467,65.2059755716217,33.88178633448295,qm,146
12,282,185,10.0,16.0,16.0,0.0,7169.0,1758.0,3840.0,2550.0,69.0,24.333333333333332,74.18365761143149,73.800655993865,0.3830016175664734,10.0,16.0,16.0,0.0,7169.0,1758.0,3840.0,2550.0,69.0,24.333333333333332,74.18365761143149,73.800655993865,0.3830016175664734,qm,97
13,140,145,28.0,13.0,20.0,0.0,6331.0,1261.0,3160.0,2550.0,6.0,35.666666666666664,52.45185296268701,57.838076082688254,-5.38622312000124,28.0,13.0,20.0,0.0,6331.0,1261.0,3160.0,2550.0,6.0,35.666666666666664,52.45185296268701,57.838076082688254,-5.38622312000124,qm,-5
14,185,307,16.0,17.0,16.0,0.0,7094.0,1228.0,3660.0,2850.0,4.0,24.666666666666668,79.80921923835017,88.35282352264728,-8.543604284297123,16.0,17.0,16.0,0.0,7094.0,1228.0,3660.0,2850.0,4.0,24.666666666666668,79.80921923835017,88.35282352264728,-8.543604284297123,qm,-122
15,255,160,25.0,23.0,10.0,0.0,7981.0,1786.0,4020.0,3100.0,96.0,7.333333333333333,96.54055129924768,65.33146712687635,31.209084172371345,25.0,23.0,10.0,0.0,7981.0,1786.0,4020.0,3100.0,96.0,7.333333333333333,96.54055129924768,65.33146712687635,31.209084172371345,qm,95
16,90,200,32.0,14.0,19.0,0.0,6546.0,1424.0,3400.0,2250.0,51.0,31.666666666666668,58.71579352615644,65.97136573249257,-7.2555722063361445,32.0,14.0,19.0,0.0,6546.0,1424.0,3400.0,2250.0,51.0,31.666666666666668,58.71579352615644,65.97136573249257,-7.2555722063361445,qm,-110
17,55,305,25.0,11.0,22.0,0.0,5452.0,1295.0,3060.0,1700.0,87.0,31.0,33.37233749855283,78.06184865748317,-44.689511158930344,25.0,11.0,22.0,0.0,5452.0,1295.0,3060.0,1700.0,87.0,31.0,33.37233749855283,78.06184865748317,-44.689511158930344,qm,-250
18,305,145,21.0,18.0,15.0,0.0,7072.0,1291.0,3400.0,3100.0,12.0,19.666666666666668,83.24072100538025,61.97191829256013,21.26880271282011,21.0,18.0,15.0,0.0,7072.0,1291.0,3400.0,3100.0,12.0,19.666666666666668,83.24072100538025,61.97191829256013,21.26880271282011,qm,160
19,310,205,34.0,24.0,9.0,0.0,7848.0,1455.0,3760.0,3400.0,53.0,9.333333333333334,100.29796117006003,71.21663489762902,29.08132627243103,34.0,24.0,9.0,0.0,7848.0,1455.0,3760.0,3400.0,53.0,9.333333333333334,100.29796117006003,71.21663489762902,29.08132627243103,qm,105
20,45,305,29.0,13.0,20.0,0.0,6014.0,1287.0,3320.0,2100.0,44.0,32.0,43.177715449369906,76.53988607626931,-33.3621706268994,29.0,13.0,20.0,0.0,6014.0,1287.0,3320.0,2100.0,44.0,32.0,43.177715449369906,76.53988607626931,-33.3621706268994,qm,-260
21,150,140,22.0,18.0,15.0,0.0,6810.0,1244.0,3140.0,3050.0,95.0,20.666666666666668,64.10969987808254,66.33167343385104,-2.2219735557685,22.0,18.0,15.0,0.0,6810.0,1244.0,3140.0,3050.0,95.0,20.666666666666668,64.10969987808254,66.33167343385104,-2.2219735557685,qm,10
22,245,215,37.0,21.0,12.0,0.0,7577.0,1458.0,3720.0,3000.0,97.0,15.0,81.8650366607917,74.1615409158676,7.703495744924095,37.0,21.0,12.0,0.0,7577.0,1458.0,3720.0,3000.0,97.0,15.0,81.8650366607917,74.1615409158676,7.703495744924095,qm,30
23,150,95,19.0,15.0,18.0,0.0,6222.0,1126.0,3220.0,2300.0,47.0,30.0,49.88508863500454,62.46876721791105,-12.5836785829065,19.0,15.0,18.0,0.0,6222.0,1126.0,3220.0,2300.0,47.0,30.0,49.88508863500454,62.46876721791105,-12.5836785829065,qm,55
24,95,140,15.0,15.0,18.0,0.0,6667.0,1476.0,3580.0,2450.0,17.0,33.0,63.314213713257594,57.92624972250514,5.387963990752449,15.0,15.0,18.0,0.0,6667.0,1476.0,3580.0,2450.0,17.0,33.0,63.314213713257594,57.92624972250514,5.387963990752449,qm,-45
25,256,251,31.0,23.0,10.0,0.0,8387.0,2092.0,3880.0,3250.0,557.0,9.333333333333334,108.13317625588802,61.30398974756292,46.82918650832511,31.0,23.0,10.0,0.0,8387.0,2092.0,3880.0,3250.0,557.0,9.333333333333334,108.13317625588802,61.30398974756292,46.82918650832511,qm,5
26,175,190,31.0,15.0,18.0,0.0,6626.0,1274.0,3320.0,2600.0,56.0,27.0,58.48445471765996,53.49065914698849,4.993795570671463,31.0,15.0,18.0,0.0,6626.0,1274.0,3320.0,2600.0,56.0,27.0,58.48445471765996,53.49065914698849,4.993795570671463,qm,-15
