,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
62,255,317,33.0,13.0,23.0,0.0,6839.0,1582.0,4080.0,2100.0,29.0,23.333333333333332,60.14583540882881,73.52711484333236,-13.381279434503549,37.0,19.0,17.0,0.0,8158.0,1385.0,3860.0,3550.0,33.0,13.333333333333334,89.18850487341979,80.37149074628782,8.81701412713197,qm,-62
63,257,305,31.0,17.0,19.0,0.0,7680.0,1681.0,3940.0,2900.0,65.0,17.0,78.38709642651587,75.41926373765811,2.9678326888577473,51.0,24.0,11.0,0.0,7562.0,1621.0,4020.0,2900.0,27.0,6.666666666666667,87.56409134459894,58.35289976428214,29.21119158031679,qm,-48
64,209,195,25.0,24.0,12.0,0.0,7076.0,1345.0,3320.0,3050.0,56.0,10.333333333333334,62.32765832267436,68.94269156473193,-6.615033242057585,11.0,18.0,18.0,0.0,7184.0,1267.0,3700.0,2750.0,9.0,16.333333333333332,62.4637175694516,78.16376564297882,-15.700048073527226,qm,14
65,258,185,42.0,23.0,13.0,0.0,8535.0,1851.0,4440.0,3300.0,65.0,9.0,103.3435807742353,66.62524262956818,36.71833814466714,38.0,14.0,22.0,0.0,6937.0,981.0,3420.0,2850.0,22.0,20.666666666666668,66.4335701283119,73.66429795816914,-7.230727829857254,qm,73
66,145,95,38.0,18.0,17.0,0.0,6283.0,1182.0,3320.0,2350.0,43.0,17.333333333333332,46.4085505665966,66.85491094270482,-20.446360376108228,19.0,12.0,24.0,0.0,7071.0,1078.0,3600.0,2750.0,16.0,22.333333333333332,53.970299109436276,80.74508061645012,-26.77478150701384,qm,50
67,55,88,19.0,14.0,22.0,0.0,6769.0,1327.0,3560.0,2500.0,19.0,22.333333333333332,53.4589501977373,58.76138121494622,-5.302431017208913,29.0,20.0,16.0,0.0,6986.0,1251.0,3380.0,2900.0,41.0,12.666666666666666,62.14307490303249,50.52632958939456,11.616745313637928,qm,-33
68,245,118,50.0,21.0,15.0,0.0,7499.0,1520.0,3700.0,3150.0,29.0,11.0,74.62518925050323,41.23563422621829,33.38955502428494,33.0,13.0,23.0,0.0,6683.0,1282.0,3500.0,2500.0,63.0,23.333333333333332,53.86682199425635,71.10399945141195,-17.23717745715561,qm,127
69,305,256,16.0,25.0,11.0,0.0,7831.0,1757.0,3940.0,3050.0,31.0,6.666666666666667,80.20426532325152,62.5064842996621,17.69778102358942,26.0,16.0,20.0,0.0,7537.0,1513.0,3860.0,2900.0,32.0,17.666666666666668,74.28994788220261,72.25782772647959,2.0321201557230233,qm,49
70,195,100,32.0,21.0,15.0,0.0,7297.0,1588.0,3880.0,2650.0,12.0,11.0,74.14124188569984,67.52754507715527,6.613696808544574,29.0,12.0,24.0,0.0,5838.0,1274.0,3500.0,1700.0,28.0,26.0,29.634320261906428,68.27417924644959,-38.63985898454316,qm,95
71,270,255,17.0,23.0,13.0,0.0,8203.0,1272.0,3700.0,3700.0,38.0,10.666666666666666,91.41522609564133,76.20124959829178,15.213976497349542,34.0,16.0,20.0,0.0,7261.0,1594.0,3920.0,2550.0,16.0,18.666666666666668,76.16893234181163,77.75128338295083,-1.5823510411392168,qm,15
72,200,161,38.0,19.0,16.0,0.0,7414.0,1258.0,3780.0,2800.0,34.0,12.666666666666666,72.72286775998832,76.50185409900227,-3.7789863390139495,45.0,17.0,19.0,0.0,6663.0,1446.0,3600.0,2450.0,33.0,17.0,56.374904337534076,62.33485811511887,-5.959953777584805,qm,39
73,195,180,23.0,16.0,20.0,0.0,6776.0,1470.0,3800.0,2250.0,26.0,19.0,56.436501332547245,71.22923414995115,-14.79273281740391,24.0,18.0,18.0,0.0,7241.0,1027.0,3520.0,3150.0,16.0,16.333333333333332,69.38620376328718,69.42846474439757,-0.04226098111038586,qm,15
74,225,265,25.0,19.0,16.0,0.0,7459.0,1326.0,3840.0,2900.0,29.0,15.0,76.77185680084756,82.61649908644462,-5.844642285597061,23.0,24.0,12.0,0.0,7713.0,1507.0,3880.0,3050.0,83.0,10.333333333333334,78.87124913955019,60.05608715994404,18.815161979606135,sf,-40
75,155,262,25.0,19.0,16.0,0.0,7459.0,1326.0,3840.0,2900.0,29.0,15.0,76.77185680084756,82.61649908644462,-5.844642285597061,23.0,24.0,12.0,0.0,7713.0,1507.0,3880.0,3050.0,83.0,10.333333333333334,78.87124913955019,60.05608715994404,18.815161979606135,sf,-107
76,221,305,40.0,17.0,19.0,0.0,6975.0,1198.0,3560.0,2700.0,25.0,16.333333333333332,67.90353487122881,64.25032063392699,3.653214237301821,33.0,22.0,14.0,0.0,7941.0,1475.0,3980.0,3200.0,21.0,9.666666666666666,91.4791251660967,63.836643699060765,27.64248146703592,sf,-84
77,317,206,40.0,17.0,19.0,0.0,6975.0,1198.0,3560.0,2700.0,25.0,16.333333333333332,67.90353487122881,64.25032063392699,3.653214237301821,33.0,22.0,14.0,0.0,7941.0,1475.0,3980.0,3200.0,21.0,9.666666666666666,91.4791251660967,63.836643699060765,27.64248146703592,sf,111
78,256,305,40.0,17.0,19.0,0.0,6975.0,1198.0,3560.0,2700.0,25.0,16.333333333333332,67.90353487122881,64.25032063392699,3.653214237301821,33.0,22.0,14.0,0.0,7941.0,1475.0,3980.0,3200.0,21.0,9.666666666666666,91.4791251660967,63.836643699060765,27.64248146703592,sf,-49
