,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
34,365,135,13.0,14.0,16.0,0.0,7490.0,1232.0,3420.0,2900.0,400.0,26.666666666666668,93.0226741899578,89.06745881705847,3.955215372899346,13.0,11.0,17.0,2.0,6508.0,995.0,3440.0,2450.0,43.0,31.0,67.00994233735805,86.85595517600528,-19.84601283864723,qm,230
35,205,260,16.0,13.0,16.0,1.0,6966.0,1502.0,3560.0,2700.0,76.0,29.333333333333332,77.2086594797406,93.44769735629446,-16.239037876553855,1.0,21.0,8.0,1.0,7011.0,1262.0,3440.0,2700.0,26.0,14.0,70.22096228140262,60.241305229155294,9.97965705224732,qm,-55
36,115,185,14.0,9.0,20.0,1.0,5944.0,935.0,3120.0,1900.0,174.0,38.0,49.24824907565708,73.68580645729206,-24.437557381634985,6.0,12.0,16.0,2.0,6563.0,1069.0,3340.0,2500.0,73.0,32.333333333333336,71.97872793473415,77.67406663627439,-5.69533870154023,qm,-70
37,235,266,23.0,15.0,15.0,0.0,6867.0,1115.0,3520.0,2600.0,2.0,25.0,80.88462103947931,72.82942731703038,8.055193722448925,22.0,19.0,9.0,2.0,7699.0,1798.0,3800.0,3000.0,179.0,15.0,104.42955611312225,69.52546783140379,34.90408828171844,qm,-31
38,200,205,6.0,12.0,16.0,2.0,6574.0,1160.0,3160.0,2700.0,79.0,30.0,71.00598396413473,73.66619010171861,-2.6602061375838844,18.0,19.0,11.0,0.0,7066.0,1604.0,3620.0,2850.0,91.0,20.333333333333332,75.20143709036115,66.18179625115057,9.019640839210572,qm,-5
39,150,305,11.0,10.0,18.0,1.0,6194.0,1054.0,3200.0,2300.0,109.0,36.666666666666664,61.436926683010235,92.4406726577419,-31.00374597473166,8.0,16.0,14.0,0.0,6865.0,1311.0,3300.0,2750.0,165.0,26.0,74.43691502593995,76.37772996595824,-1.9408149400182992,qm,-155
40,309,205,20.0,17.0,13.0,0.0,7356.0,1711.0,3820.0,2750.0,106.0,22.666666666666668,96.7067818769569,71.6948359536943,25.0119459232626,11.0,14.0,14.0,2.0,7240.0,1395.0,3680.0,2800.0,55.0,24.666666666666668,92.04902267526217,85.2631856342668,6.785837040995361,qm,104
41,170,325,19.0,13.0,16.0,0.0,6102.0,849.0,3000.0,2400.0,17.0,32.333333333333336,57.84018356138001,86.7607533606358,-28.920569799255787,26.0,17.0,10.0,3.0,7400.0,1325.0,3820.0,2900.0,35.0,13.0,96.56346746435456,65.8118679332354,30.751599531119172,qm,-155
42,140,255,8.0,13.0,17.0,0.0,6400.0,1271.0,3300.0,2500.0,45.0,31.333333333333332,61.256817832675246,87.83827557833679,-26.58145774566154,18.0,21.0,7.0,2.0,7643.0,1646.0,3680.0,3050.0,128.0,12.333333333333334,93.17278116177157,48.524253818813435,44.648527342958126,qm,-115
43,260,205,15.0,16.0,14.0,0.0,6598.0,1494.0,3280.0,2700.0,53.0,27.333333333333332,63.93261487680471,68.27469239649457,-4.342077519689845,6.0,16.0,13.0,1.0,7019.0,1200.0,3540.0,2650.0,64.0,24.333333333333332,83.65167087478385,72.11181440045375,11.539856474330085,qm,55
44,351,220,19.0,16.0,11.0,2.0,7345.0,1493.0,3780.0,2900.0,95.0,17.666666666666668,97.97688195605001,78.467561362685,19.509320593365004,13.0,14.0,16.0,0.0,6832.0,1231.0,3240.0,2700.0,87.0,30.0,71.38235793138459,88.43740146014433,-17.055043528759732,qm,131
45,180,310,9.0,14.0,15.0,0.0,6887.0,1300.0,3540.0,2600.0,42.0,29.0,77.62291307725711,87.53395497957361,-9.911041902316503,31.0,17.0,10.0,3.0,7477.0,1649.0,3600.0,3200.0,77.0,21.666666666666668,97.64684349214305,74.15836523943238,23.488478252710667,qm,-130
46,240,199,10.0,16.0,13.0,1.0,7128.0,1268.0,3640.0,2650.0,53.0,21.666666666666668,78.07107729257798,79.15157255002738,-1.080495257449402,2.0,10.0,18.0,2.0,6057.0,1142.0,3040.0,2300.0,72.0,37.666666666666664,60.772120365378036,90.30030646841021,-29.52818610303217,qm,41
47,255,233,10.0,14.0,15.0,1.0,6866.0,1520.0,3520.0,2650.0,96.0,29.666666666666668,75.4314801807465,84.1087318745616,-8.677251693815094,23.0,9.0,20.0,1.0,5960.0,1153.0,3460.0,1650.0,165.0,38.333333333333336,52.28963089789678,81.80050699869692,-29.51087610080013,qm,22
48,203,387,9.0,11.0,18.0,1.0,6514.0,1108.0,3160.0,2600.0,159.0,35.0,66.3389769079189,81.01120993710701,-14.672233029188098,30.0,24.0,6.0,0.0,8541.0,1842.0,4040.0,3250.0,481.0,2.0,118.6293781318961,43.62969832397439,74.99967980792172,qm,-184
49,215,305,21.0,8.0,20.0,2.0,6342.0,1132.0,3280.0,2400.0,27.0,40.333333333333336,64.97750748591652,98.41607007770784,-33.43856259179132,18.0,14.0,15.0,1.0,6555.0,1206.0,3340.0,2500.0,60.0,29.666666666666668,71.28683843718632,71.75902935790484,-0.47219092071851304,qm,-90
50,255,160,7.0,18.0,11.0,0.0,7074.0,1773.0,3620.0,2700.0,84.0,21.333333333333332,92.15479014284954,54.60627228436892,37.54851785848061,10.0,14.0,15.0,1.0,7102.0,1448.0,3500.0,2850.0,87.0,27.333333333333332,84.08497389374742,81.22878887202098,2.856185021726425,qm,95
51,280,120,35.0,16.0,13.0,0.0,7018.0,1399.0,3600.0,2700.0,73.0,23.0,82.83554797511835,78.15090611536526,4.684641859753081,6.0,7.0,22.0,1.0,5956.0,968.0,3140.0,1950.0,106.0,44.333333333333336,50.672014050491136,95.33496875939541,-44.66295470890427,qm,160
52,204,260,12.0,17.0,13.0,0.0,7639.0,1475.0,3420.0,3150.0,404.0,19.666666666666668,96.71238285450913,76.57296489783221,20.139417956676912,20.0,19.0,11.0,0.0,6909.0,1072.0,3220.0,2950.0,34.0,18.666666666666668,75.2192134636167,71.24709128061045,3.9721221830062468,qm,-56
53,215,291,10.0,12.0,17.0,1.0,6657.0,1335.0,3420.0,2600.0,67.0,34.333333333333336,70.83986615814054,84.08503585616589,-13.245169698025355,29.0,18.0,11.0,1.0,7218.0,1405.0,3480.0,2950.0,163.0,21.666666666666668,88.11764002861612,69.73299927981891,18.384640748797214,qm,-76
54,230,230,6.0,11.0,15.0,4.0,6346.0,1222.0,3180.0,2350.0,111.0,28.666666666666668,61.691320608919604,71.55649994462227,-9.865179335702672,20.0,10.0,16.0,4.0,6937.0,1549.0,3540.0,2700.0,112.0,31.333333333333332,78.40624314475293,92.53606141824785,-14.129818273494914,qm,0
55,255,205,15.0,18.0,10.0,1.0,6783.0,1539.0,3580.0,2550.0,58.0,18.333333333333332,85.83093921198696,67.49444871819414,18.336490493792823,13.0,12.0,16.0,1.0,6616.0,1167.0,3460.0,2600.0,51.0,32.333333333333336,78.43258871632416,90.93787544540157,-12.505286729077412,qm,50
56,185,95,8.0,15.0,13.0,2.0,6255.0,812.0,3020.0,2350.0,75.0,26.0,61.28565731501698,59.762567087388675,1.5230902276282947,36.0,9.0,21.0,0.0,5977.0,1088.0,3220.0,2050.0,32.0,41.666666666666664,47.65756754693084,80.80111146809966,-33.143543921168806,qm,90
57,140,240,11.0,9.0,20.0,1.0,6064.0,1118.0,3120.0,2300.0,24.0,39.0,54.25468342869703,77.19736599999105,-22.942682571294004,5.0,16.0,13.0,1.0,7143.0,1467.0,3540.0,2600.0,103.0,23.666666666666668,77.09938870453493,82.75815761958644,-5.658768915051513,qm,-100
58,95,205,20.0,10.0,20.0,0.0,6190.0,1072.0,3500.0,2000.0,60.0,36.333333333333336,55.69377425817256,73.59450691874623,-17.900732660573663,18.0,23.0,7.0,0.0,7722.0,1704.0,3820.0,3000.0,87.0,7.666666666666667,100.15723798449928,54.14923445604584,46.008003528453436,qm,-110
59,243,205,14.0,19.0,8.0,3.0,7134.0,1349.0,3760.0,2600.0,209.0,12.666666666666666,82.17347001309916,50.51811924043443,31.655350772664743,20.0,14.0,16.0,0.0,6751.0,1062.0,3380.0,2550.0,61.0,29.0,68.86011150977909,88.24644239795934,-19.38633088818025,qm,38
60,298,200,16.0,16.0,12.0,2.0,7322.0,1399.0,3640.0,2950.0,182.0,20.333333333333332,90.54947253764908,69.92415827000002,20.62531426764906,26.0,9.0,18.0,2.0,6156.0,900.0,2940.0,2550.0,26.0,40.333333333333336,62.987549560662046,93.32855272622413,-30.341003165562068,qm,98
61,265,311,20.0,12.0,18.0,0.0,6750.0,1134.0,3200.0,2850.0,50.0,34.666666666666664,76.99219532592797,92.47940873731214,-15.487213411384191,8.0,15.0,15.0,0.0,6868.0,1511.0,3520.0,2600.0,63.0,29.333333333333332,80.97479086580366,88.76112027996282,-7.786329414159179,qm,-46
62,330,105,18.0,17.0,12.0,0.0,7100.0,1361.0,3560.0,2800.0,15.0,21.333333333333332,93.29652974429122,67.25591311605329,26.040616628237924,7.0,6.0,23.0,1.0,5645.0,991.0,3000.0,2050.0,70.0,46.333333333333336,43.411763279412874,92.88336099776136,-49.47159771834847,qm,225
63,280,325,14.0,13.0,17.0,0.0,7518.0,1451.0,3560.0,2800.0,458.0,23.333333333333332,101.08364866877669,85.6532492705591,15.430399398217602,14.0,19.0,10.0,0.0,7389.0,1684.0,3660.0,2750.0,124.0,15.666666666666666,97.97340271462677,75.83847411573494,22.134928598891836,qm,-45
64,300,186,27.0,13.0,13.0,4.0,6861.0,1280.0,3760.0,2400.0,61.0,21.0,79.07901466551856,66.94618188881728,12.132832776701271,28.0,24.0,5.0,1.0,7982.0,1766.0,3940.0,3250.0,147.0,5.666666666666667,99.7238547905913,63.07813133320809,36.64572345738322,qm,114
65,230,235,9.0,11.0,18.0,1.0,6667.0,1466.0,3440.0,2500.0,47.0,34.0,64.89985815593396,84.8471784770992,-19.94732032116525,13.0,18.0,10.0,2.0,7014.0,998.0,3460.0,2750.0,89.0,15.0,89.47707346038449,71.6965965754422,17.780476884942292,qm,-5
66,150,185,7.0,15.0,14.0,1.0,6424.0,1175.0,3220.0,2500.0,14.0,29.666666666666668,49.614612680679386,75.31000082597191,-25.69538814529253,28.0,13.0,17.0,0.0,6760.0,1044.0,3520.0,2400.0,95.0,29.666666666666668,69.85993243464553,72.2042017163226,-2.3442692816770765,qm,-35
