,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
26,195,235,23.0,9.0,15.0,0.0,4604.0,767.0,2260.0,1750.0,19.0,40.666666666666664,57.581540015180444,69.16334030399413,-11.581800288813701,18.0,14.0,10.0,0.0,4667.0,455.0,2280.0,1850.0,7.0,26.0,66.8939067762367,77.01051770866457,-10.11661093242786,qm,-40
27,95,256,21.0,15.0,8.0,0.0,4111.0,918.0,2200.0,1450.0,26.0,25.666666666666668,40.16497963423419,44.08024542127571,-3.915265787041515,28.0,11.0,13.0,0.0,5259.0,1280.0,2600.0,2050.0,44.0,33.0,84.2414418837907,61.712010043534825,22.52943184025588,qm,-161
28,196,85,23.0,11.0,13.0,0.0,4324.0,539.0,2080.0,1600.0,24.0,34.0,61.36877809144985,53.1299718279732,8.238806263476647,7.0,8.0,15.0,0.0,4153.0,935.0,2300.0,1400.0,23.0,44.0,44.59007593641678,81.44264499360463,-36.85256905718784,qm,111
29,164,268,12.0,8.0,13.0,0.0,4000.0,795.0,2100.0,1450.0,105.0,49.333333333333336,61.66119072143317,78.26723211198384,-16.606041390550676,23.0,14.0,10.0,0.0,5268.0,878.0,2520.0,2150.0,98.0,22.666666666666668,90.62910989840039,78.15804577355154,12.471064124848837,qm,-104
30,302,215,47.0,17.0,6.0,0.0,5844.0,1132.0,2540.0,2500.0,59.0,11.333333333333334,106.68426575918897,67.73652584168825,38.94773991750074,45.0,11.0,13.0,0.0,5009.0,1274.0,2640.0,1850.0,24.0,35.333333333333336,68.75788529547813,81.29768381776371,-12.539798522285581,qm,87
31,305,215,55.0,20.0,4.0,0.0,5864.0,1234.0,2980.0,2200.0,14.0,4.0,107.80768034698606,61.53264372414276,46.27503662284329,15.0,8.0,16.0,0.0,4521.0,1108.0,2460.0,1650.0,31.0,42.333333333333336,59.172559314248836,77.41352488122313,-18.240965566974303,qm,90
32,115,90,9.0,14.0,10.0,0.0,3983.0,988.0,2340.0,1300.0,23.0,26.0,38.408097975227086,23.62583248167977,14.782265493547314,16.0,13.0,11.0,0.0,4525.0,698.0,2420.0,1700.0,5.0,30.0,51.17101462306983,48.25183949409911,2.919175128970719,qm,25
33,130,190,12.0,5.0,18.0,0.0,3540.0,618.0,1780.0,1300.0,25.0,58.333333333333336,32.87204164352081,84.04708476255406,-51.17504311903326,20.0,13.0,11.0,0.0,4968.0,879.0,2740.0,1800.0,48.0,24.333333333333332,70.85522650243826,71.44934984477798,-0.5941233423397184,qm,-60
34,147,166,11.0,11.0,13.0,0.0,4349.0,1081.0,2480.0,1450.0,59.0,32.333333333333336,58.6008412628318,59.72612608696522,-1.1252848241334223,31.0,14.0,10.0,0.0,4829.0,865.0,2220.0,2000.0,14.0,26.0,67.6575899951102,53.5060732858016,14.151516709308607,qm,-19
35,190,200,24.0,13.0,10.0,0.0,4915.0,734.0,2260.0,2150.0,45.0,27.0,74.28022990079452,64.32188968422088,9.958340216573639,14.0,11.0,13.0,0.0,4630.0,776.0,2560.0,1550.0,30.0,35.0,71.22370761776712,66.87722522002927,4.346482397737854,qm,-10
36,145,215,15.0,10.0,14.0,0.0,4281.0,793.0,2280.0,1550.0,36.0,39.666666666666664,45.45981366604778,68.82003048614246,-23.360216820094667,17.0,12.0,11.0,0.0,4616.0,1052.0,2240.0,1850.0,16.0,33.333333333333336,77.3452341027507,60.27655848489213,17.06867561785857,qm,-70
37,165,190,37.0,14.0,10.0,0.0,5540.0,1223.0,2700.0,2250.0,20.0,20.333333333333332,80.45165585836969,63.860866313927374,16.590789544442313,28.0,14.0,9.0,0.0,4079.0,1033.0,2280.0,1250.0,34.0,27.333333333333332,59.23343587970427,58.73743579769862,0.4960000820056318,qm,-25
