,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
64,345,230,17.0,15.0,14.0,1.0,9375.0,2290.0,4700.0,3750.0,230.0,33.666666666666664,109.61517899457304,100.80469321691659,8.810485777656439,17.0,15.0,14.0,1.0,9375.0,2290.0,4700.0,3750.0,230.0,33.666666666666664,109.61517899457304,100.80469321691659,8.810485777656439,qm,115
65,300,343,41.0,13.0,16.0,1.0,9253.0,2013.0,4720.0,3500.0,388.0,26.666666666666668,92.90022430699001,104.10960014776094,-11.209375840770932,41.0,13.0,16.0,1.0,9253.0,2013.0,4720.0,3500.0,388.0,26.666666666666668,92.90022430699001,104.10960014776094,-11.209375840770932,qm,-43
66,230,351,15.0,10.0,20.0,0.0,8674.0,1677.0,4260.0,3550.0,259.0,58.333333333333336,88.75906660094752,102.18549230233255,-13.426425701385034,15.0,10.0,20.0,0.0,8674.0,1677.0,4260.0,3550.0,259.0,58.333333333333336,88.75906660094752,102.18549230233255,-13.426425701385034,qm,-121
67,305,308,38.0,12.0,16.0,1.0,8434.0,2114.0,4400.0,3100.0,229.0,41.0,93.02055155187973,100.83877192583799,-7.8182203739582645,38.0,12.0,16.0,1.0,8434.0,2114.0,4400.0,3100.0,229.0,41.0,93.02055155187973,100.83877192583799,-7.8182203739582645,qm,-3
68,391,289,36.0,16.0,13.0,1.0,9797.0,1981.0,4560.0,3950.0,712.0,18.0,130.0144919642919,109.11335580747031,20.901136156821593,36.0,16.0,13.0,1.0,9797.0,1981.0,4560.0,3950.0,712.0,18.0,130.0144919642919,109.11335580747031,20.901136156821593,qm,102
69,370,255,33.0,19.0,11.0,0.0,9508.0,2122.0,4680.0,3800.0,308.0,17.333333333333332,110.95150002516009,92.16313005527103,18.78836996988906,33.0,19.0,11.0,0.0,9508.0,2122.0,4680.0,3800.0,308.0,17.333333333333332,110.95150002516009,92.16313005527103,18.78836996988906,qm,115
70,255,280,26.0,11.0,19.0,0.0,8969.0,2026.0,4400.0,3650.0,294.0,54.333333333333336,99.92966024141133,106.38731112597857,-6.457650884567234,26.0,11.0,19.0,0.0,8969.0,2026.0,4400.0,3650.0,294.0,54.333333333333336,99.92966024141133,106.38731112597857,-6.457650884567234,qm,-25
71,255,256,32.0,15.0,15.0,0.0,9305.0,1921.0,4640.0,3700.0,325.0,26.666666666666668,107.2624049138971,102.44275997001762,4.819644943879463,32.0,15.0,15.0,0.0,9305.0,1921.0,4640.0,3700.0,325.0,26.666666666666668,107.2624049138971,102.44275997001762,4.819644943879463,qm,-1
72,256,263,22.0,14.0,16.0,0.0,8657.0,1963.0,4500.0,3300.0,322.0,40.333333333333336,90.03010591279121,96.26688180546795,-6.236775892676737,22.0,14.0,16.0,0.0,8657.0,1963.0,4500.0,3300.0,322.0,40.333333333333336,90.03010591279121,96.26688180546795,-6.236775892676737,qm,-7
73,255,345,5.0,14.0,16.0,0.0,8899.0,1931.0,4280.0,3650.0,349.0,45.666666666666664,94.89169598900473,101.48022420510358,-6.588528216098851,5.0,14.0,16.0,0.0,8899.0,1931.0,4280.0,3650.0,349.0,45.666666666666664,94.89169598900473,101.48022420510358,-6.588528216098851,qm,-90
74,310,253,15.0,16.0,14.0,0.0,9110.0,2208.0,4620.0,3600.0,305.0,31.0,89.79120907064755,101.44784884143014,-11.65663977078261,15.0,16.0,14.0,0.0,9110.0,2208.0,4620.0,3600.0,305.0,31.0,89.79120907064755,101.44784884143014,-11.65663977078261,qm,57
75,360,350,17.0,23.0,7.0,0.0,10124.0,2211.0,4380.0,3900.0,1189.0,10.333333333333334,132.04112579021,93.44511311971205,38.596012670497984,17.0,23.0,7.0,0.0,10124.0,2211.0,4380.0,3900.0,1189.0,10.333333333333334,132.04112579021,93.44511311971205,38.596012670497984,qm,10
76,305,260,15.0,17.0,12.0,1.0,9260.0,1937.0,4200.0,3600.0,415.0,37.333333333333336,99.04285378780618,92.52640566742593,6.516448120380251,15.0,17.0,12.0,1.0,9260.0,1937.0,4200.0,3600.0,415.0,37.333333333333336,99.04285378780618,92.52640566742593,6.516448120380251,qm,45
77,263,295,45.0,13.0,17.0,0.0,8904.0,2242.0,4500.0,3450.0,474.0,37.0,90.12559790901143,96.11088258180907,-5.9852846727976425,45.0,13.0,17.0,0.0,8904.0,2242.0,4500.0,3450.0,474.0,37.0,90.12559790901143,96.11088258180907,-5.9852846727976425,qm,-32
78,305,351,27.0,14.0,16.0,0.0,9374.0,2368.0,4880.0,3650.0,269.0,33.666666666666664,108.85895539678954,107.20351112161423,1.6554442751752987,27.0,14.0,16.0,0.0,9374.0,2368.0,4880.0,3650.0,269.0,33.666666666666664,108.85895539678954,107.20351112161423,1.6554442751752987,qm,-46
79,285,158,19.0,13.0,17.0,0.0,8528.0,1879.0,3980.0,3550.0,423.0,56.0,84.03153014229552,83.7208358336325,0.31069430866303566,19.0,13.0,17.0,0.0,8528.0,1879.0,3980.0,3550.0,423.0,56.0,84.03153014229552,83.7208358336325,0.31069430866303566,qm,127
80,300,346,24.0,12.0,17.0,1.0,9168.0,1586.0,4660.0,3550.0,253.0,36.666666666666664,104.67904186057292,113.09498293405566,-8.415941073482728,24.0,12.0,17.0,1.0,9168.0,1586.0,4660.0,3550.0,253.0,36.666666666666664,104.67904186057292,113.09498293405566,-8.415941073482728,qm,-46
81,345,306,20.0,17.0,13.0,0.0,9233.0,1908.0,4600.0,3700.0,278.0,24.0,107.52946226979826,96.90152110896183,10.62794116083642,20.0,17.0,13.0,0.0,9233.0,1908.0,4600.0,3700.0,278.0,24.0,107.52946226979826,96.90152110896183,10.62794116083642,qm,39
82,325,303,25.0,10.0,20.0,0.0,8960.0,1692.0,4380.0,3700.0,185.0,55.333333333333336,104.36779251697025,125.40744189061051,-21.039649373640273,25.0,10.0,20.0,0.0,8960.0,1692.0,4380.0,3700.0,185.0,55.333333333333336,104.36779251697025,125.40744189061051,-21.039649373640273,qm,22
83,255,305,19.0,10.0,20.0,0.0,8677.0,1923.0,4260.0,3600.0,282.0,57.666666666666664,80.92253016344759,102.92015768121303,-21.997627517765427,19.0,10.0,20.0,0.0,8677.0,1923.0,4260.0,3600.0,282.0,57.666666666666664,80.92253016344759,102.92015768121303,-21.997627517765427,qm,-50
84,294,393,28.0,16.0,14.0,0.0,9156.0,1943.0,4580.0,3700.0,266.0,35.333333333333336,104.00479562823686,107.34038438291843,-3.335588754681576,28.0,16.0,14.0,0.0,9156.0,1943.0,4580.0,3700.0,266.0,35.333333333333336,104.00479562823686,107.34038438291843,-3.335588754681576,qm,-99
85,371,295,38.0,17.0,13.0,0.0,9924.0,2152.0,4580.0,3900.0,714.0,18.333333333333332,124.60508895918662,104.14751348481737,20.457575474369236,38.0,17.0,13.0,0.0,9924.0,2152.0,4580.0,3900.0,714.0,18.333333333333332,124.60508895918662,104.14751348481737,20.457575474369236,qm,76
