,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
33,166,286,17.0,18.0,17.0,1.0,8341.0,2038.0,4380.0,3250.0,21.0,20.0,78.89083049103662,79.67198479114886,-0.7811543001122416,17.0,18.0,17.0,1.0,8341.0,2038.0,4380.0,3250.0,21.0,20.0,78.89083049103662,79.67198479114886,-0.7811543001122416,qm,-120
34,195,255,6.0,19.0,16.0,1.0,7966.0,1541.0,3900.0,3450.0,6.0,16.666666666666668,70.08075885272187,66.54478449644722,3.535974356274638,6.0,19.0,16.0,1.0,7966.0,1541.0,3900.0,3450.0,6.0,16.666666666666668,70.08075885272187,66.54478449644722,3.535974356274638,qm,-60
35,165,330,12.0,14.0,21.0,1.0,7145.0,1680.0,3860.0,2550.0,20.0,29.666666666666668,48.45179930435961,71.4728917517168,-23.021092447357177,12.0,14.0,21.0,1.0,7145.0,1680.0,3860.0,2550.0,20.0,29.666666666666668,48.45179930435961,71.4728917517168,-23.021092447357177,qm,-165
36,185,281,17.0,16.0,19.0,1.0,7847.0,1673.0,4220.0,3050.0,22.0,20.0,63.19195291296691,88.43874295936449,-25.246790046397567,17.0,16.0,19.0,1.0,7847.0,1673.0,4220.0,3050.0,22.0,20.0,63.19195291296691,88.43874295936449,-25.246790046397567,qm,-96
37,200,235,1.0,17.0,18.0,1.0,8106.0,1363.0,3840.0,3500.0,21.0,20.333333333333332,72.09756973399388,77.27741963565562,-5.17984990166174,1.0,17.0,18.0,1.0,8106.0,1363.0,3840.0,3500.0,21.0,20.333333333333332,72.09756973399388,77.27741963565562,-5.17984990166174,qm,-35
38,305,189,12.0,25.0,11.0,0.0,8924.0,2166.0,4620.0,3600.0,29.0,6.333333333333333,95.02623784114633,58.93033592801626,36.09590191313005,12.0,25.0,11.0,0.0,8924.0,2166.0,4620.0,3600.0,29.0,6.333333333333333,95.02623784114633,58.93033592801626,36.09590191313005,qm,116
39,255,155,16.0,22.0,13.0,1.0,8589.0,1791.0,4260.0,3550.0,19.0,14.0,88.41138339779194,62.21025990779557,26.20112348999636,16.0,22.0,13.0,1.0,8589.0,1791.0,4260.0,3550.0,19.0,14.0,88.41138339779194,62.21025990779557,26.20112348999636,qm,100
40,205,250,24.0,9.0,26.0,1.0,7497.0,1850.0,4120.0,2800.0,7.0,35.333333333333336,55.35748245093463,85.69029800279678,-30.33281555186214,24.0,9.0,26.0,1.0,7497.0,1850.0,4120.0,2800.0,7.0,35.333333333333336,55.35748245093463,85.69029800279678,-30.33281555186214,qm,-45
41,205,235,14.0,16.0,18.0,2.0,7996.0,1672.0,4380.0,3000.0,21.0,20.0,67.78496273124374,78.6102758230418,-10.82531309179806,14.0,16.0,18.0,2.0,7996.0,1672.0,4380.0,3000.0,21.0,20.0,67.78496273124374,78.6102758230418,-10.82531309179806,qm,-30
42,146,285,2.0,11.0,25.0,0.0,6930.0,1361.0,3560.0,2700.0,25.0,34.666666666666664,44.26015094857723,75.29601380113199,-31.035862852554757,2.0,11.0,25.0,0.0,6930.0,1361.0,3560.0,2700.0,25.0,34.666666666666664,44.26015094857723,75.29601380113199,-31.035862852554757,qm,-139
43,310,206,11.0,21.0,14.0,1.0,9062.0,1694.0,4380.0,3950.0,72.0,13.666666666666666,99.34684117549381,76.35352834629946,22.993312829194362,11.0,21.0,14.0,1.0,9062.0,1694.0,4380.0,3950.0,72.0,13.666666666666666,99.34684117549381,76.35352834629946,22.993312829194362,qm,104
44,215,185,7.0,20.0,15.0,1.0,8546.0,2049.0,4420.0,3450.0,31.0,14.333333333333334,87.85199102313102,73.14366508536544,14.708325937765599,7.0,20.0,15.0,1.0,8546.0,2049.0,4420.0,3450.0,31.0,14.333333333333334,87.85199102313102,73.14366508536544,14.708325937765599,qm,30
45,205,240,21.0,10.0,25.0,1.0,8188.0,1964.0,4520.0,3050.0,13.0,33.666666666666664,76.96129033715074,98.75760295301716,-21.796312615866416,21.0,10.0,25.0,1.0,8188.0,1964.0,4520.0,3050.0,13.0,33.666666666666664,76.96129033715074,98.75760295301716,-21.796312615866416,qm,-35
46,220,305,9.0,15.0,21.0,0.0,7563.0,1936.0,4060.0,2850.0,38.0,26.333333333333332,59.39119523759094,74.00057589286156,-14.609380655270611,9.0,15.0,21.0,0.0,7563.0,1936.0,4060.0,2850.0,38.0,26.333333333333332,59.39119523759094,74.00057589286156,-14.609380655270611,qm,-85
47,146,195,2.0,11.0,24.0,1.0,7555.0,1438.0,3820.0,3000.0,30.0,33.333333333333336,54.60844580870014,83.15546193515702,-28.547016126456885,2.0,11.0,24.0,1.0,7555.0,1438.0,3820.0,3000.0,30.0,33.333333333333336,54.60844580870014,83.15546193515702,-28.547016126456885,qm,-49
48,255,310,8.0,18.0,18.0,0.0,8520.0,1900.0,4420.0,3450.0,15.0,15.666666666666666,88.5637218450142,89.00154683681562,-0.43782499180141105,8.0,18.0,18.0,0.0,8520.0,1900.0,4420.0,3450.0,15.0,15.666666666666666,88.5637218450142,89.00154683681562,-0.43782499180141105,qm,-55
49,221,145,18.0,21.0,13.0,2.0,8263.0,1849.0,4480.0,3100.0,28.0,15.666666666666666,78.14416582167564,61.27145153131462,16.872714290361028,18.0,21.0,13.0,2.0,8263.0,1849.0,4480.0,3100.0,28.0,15.666666666666666,78.14416582167564,61.27145153131462,16.872714290361028,qm,76
50,210,284,16.0,15.0,21.0,0.0,8123.0,1781.0,4060.0,3450.0,28.0,24.333333333333332,79.12637793484897,89.23059689965396,-10.104218964804977,16.0,15.0,21.0,0.0,8123.0,1781.0,4060.0,3450.0,28.0,24.333333333333332,79.12637793484897,89.23059689965396,-10.104218964804977,qm,-74
