,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
12,95,186,15.0,17.0,14.0,2.0,4476.0,553.0,2860.0,1200.0,11.0,16.333333333333332,33.57950621872141,45.12666933403057,-11.54716311530916,15.0,17.0,14.0,2.0,4476.0,553.0,2860.0,1200.0,11.0,16.333333333333332,33.57950621872141,45.12666933403057,-11.54716311530916,qm,-91
13,165,220,7.0,15.0,16.0,2.0,5093.0,939.0,3380.0,1200.0,8.0,18.0,60.24905716737765,45.69743264845625,14.5516245189214,7.0,15.0,16.0,2.0,5093.0,939.0,3380.0,1200.0,8.0,18.0,60.24905716737765,45.69743264845625,14.5516245189214,qm,-55
14,5,155,7.0,13.0,17.0,3.0,4077.0,541.0,2640.0,1050.0,12.0,23.0,28.190433083431643,51.34074597981416,-23.150312896382516,7.0,13.0,17.0,3.0,4077.0,541.0,2640.0,1050.0,12.0,23.0,28.190433083431643,51.34074597981416,-23.150312896382516,qm,-150
15,90,145,11.0,17.0,16.0,0.0,4760.0,524.0,3040.0,1400.0,25.0,16.666666666666668,47.347211167117585,43.69631300464504,3.650898162472545,11.0,17.0,16.0,0.0,4760.0,524.0,3040.0,1400.0,25.0,16.666666666666668,47.347211167117585,43.69631300464504,3.650898162472545,qm,-55
16,142,55,20.0,18.0,15.0,0.0,5397.0,702.0,3140.0,1750.0,57.0,14.0,63.23739314834541,46.6992552510637,16.538137897281718,20.0,18.0,15.0,0.0,5397.0,702.0,3140.0,1750.0,57.0,14.0,63.23739314834541,46.6992552510637,16.538137897281718,qm,87
17,95,85,9.0,18.0,13.0,2.0,4815.0,840.0,3140.0,1200.0,15.0,13.666666666666666,45.64765498747969,39.47237286666855,6.175282120811143,9.0,18.0,13.0,2.0,4815.0,840.0,3140.0,1200.0,15.0,13.666666666666666,45.64765498747969,39.47237286666855,6.175282120811143,qm,10
18,345,45,17.0,20.0,13.0,0.0,6464.0,1110.0,3800.0,2050.0,9.0,8.666666666666666,100.66790003285155,50.58599778925756,50.08190224359399,17.0,20.0,13.0,0.0,6464.0,1110.0,3800.0,2050.0,9.0,8.666666666666666,100.66790003285155,50.58599778925756,50.08190224359399,qm,300
19,50,95,16.0,14.0,18.0,1.0,4525.0,483.0,2780.0,1250.0,10.0,21.666666666666668,38.38973184315816,45.87751430878728,-7.487782465629116,16.0,14.0,18.0,1.0,4525.0,483.0,2780.0,1250.0,10.0,21.666666666666668,38.38973184315816,45.87751430878728,-7.487782465629116,qm,-45
20,233,195,14.0,19.0,14.0,0.0,5179.0,582.0,3200.0,1450.0,29.0,18.0,58.51090185954578,45.90639655709635,12.604505302449434,14.0,19.0,14.0,0.0,5179.0,582.0,3200.0,1450.0,29.0,18.0,58.51090185954578,45.90639655709635,12.604505302449434,qm,38
21,90,160,22.0,15.0,16.0,2.0,4574.0,669.0,2860.0,1200.0,29.0,19.333333333333332,44.733362243276254,54.19179325683833,-9.45843101356207,22.0,15.0,16.0,2.0,4574.0,669.0,2860.0,1200.0,29.0,19.333333333333332,44.733362243276254,54.19179325683833,-9.45843101356207,qm,-70
22,90,50,12.0,22.0,11.0,0.0,5015.0,716.0,2980.0,1500.0,25.0,7.666666666666667,55.509638839445074,28.35839299305489,27.151245846390196,12.0,22.0,11.0,0.0,5015.0,716.0,2980.0,1500.0,25.0,7.666666666666667,55.509638839445074,28.35839299305489,27.151245846390196,qm,40
23,45,210,1.0,8.0,23.0,2.0,3563.0,468.0,2460.0,700.0,8.0,31.333333333333332,9.720003982778747,67.48518850028637,-57.76518451750761,1.0,8.0,23.0,2.0,3563.0,468.0,2460.0,700.0,8.0,31.333333333333332,9.720003982778747,67.48518850028637,-57.76518451750761,qm,-165
24,95,97,26.0,18.0,14.0,1.0,4983.0,433.0,3020.0,1350.0,8.0,14.0,58.166981416894565,45.95774793523108,12.209233481663475,26.0,18.0,14.0,1.0,4983.0,433.0,3020.0,1350.0,8.0,14.0,58.166981416894565,45.95774793523108,12.209233481663475,qm,-2
25,197,175,25.0,17.0,16.0,0.0,5001.0,418.0,2820.0,1750.0,61.0,16.333333333333332,54.5302408225073,61.479213761669335,-6.948972939162033,25.0,17.0,16.0,0.0,5001.0,418.0,2820.0,1750.0,61.0,16.333333333333332,54.5302408225073,61.479213761669335,-6.948972939162033,qm,22
26,210,140,15.0,16.0,15.0,2.0,5416.0,893.0,3060.0,1850.0,21.0,16.666666666666668,62.83599001470041,51.53075755144037,11.30523246326005,15.0,16.0,15.0,2.0,5416.0,893.0,3060.0,1850.0,21.0,16.666666666666668,62.83599001470041,51.53075755144037,11.30523246326005,qm,70
27,95,185,12.0,9.0,22.0,2.0,4174.0,575.0,2900.0,750.0,14.0,30.0,38.27155880104218,65.19368052693663,-26.922121725894442,12.0,9.0,22.0,2.0,4174.0,575.0,2900.0,750.0,14.0,30.0,38.27155880104218,65.19368052693663,-26.922121725894442,qm,-90
28,50,80,20.0,15.0,18.0,0.0,4369.0,580.0,2680.0,1150.0,14.0,21.333333333333332,37.73904240375079,57.77580495749123,-20.03676255374045,20.0,15.0,18.0,0.0,4369.0,580.0,2680.0,1150.0,14.0,21.333333333333332,37.73904240375079,57.77580495749123,-20.03676255374045,qm,-30
29,251,235,16.0,21.0,11.0,1.0,6062.0,1048.0,3420.0,1950.0,22.0,12.333333333333334,78.70587174013131,56.535730771172474,22.170140968958844,16.0,21.0,11.0,1.0,6062.0,1048.0,3420.0,1950.0,22.0,12.333333333333334,78.70587174013131,56.535730771172474,22.170140968958844,qm,16
30,248,85,26.0,17.0,16.0,0.0,5395.0,639.0,3080.0,1750.0,80.0,15.333333333333334,62.90076746903177,48.14878174184966,14.75198572718211,26.0,17.0,16.0,0.0,5395.0,639.0,3080.0,1750.0,80.0,15.333333333333334,62.90076746903177,48.14878174184966,14.75198572718211,qm,163
31,95,100,9.0,15.0,17.0,1.0,4923.0,780.0,2960.0,1450.0,23.0,19.333333333333332,49.1122698339183,42.70688511193803,6.4053847219802655,9.0,15.0,17.0,1.0,4923.0,780.0,2960.0,1450.0,23.0,19.333333333333332,49.1122698339183,42.70688511193803,6.4053847219802655,qm,-5
32,145,95,24.0,23.0,10.0,0.0,5119.0,686.0,3060.0,1600.0,4.0,6.333333333333333,54.76053912902193,29.74152064275653,25.019018486265395,24.0,23.0,10.0,0.0,5119.0,686.0,3060.0,1600.0,4.0,6.333333333333333,54.76053912902193,29.74152064275653,25.019018486265395,qm,50
33,150,120,9.0,18.0,15.0,0.0,4852.0,564.0,2860.0,1550.0,37.0,15.0,51.47387507738116,53.26801574216588,-1.7941406647847202,9.0,18.0,15.0,0.0,4852.0,564.0,2860.0,1550.0,37.0,15.0,51.47387507738116,53.26801574216588,-1.7941406647847202,qm,30
34,145,115,20.0,18.0,15.0,0.0,4919.0,527.0,2680.0,1650.0,29.0,15.666666666666666,52.79732858599445,38.768718737747115,14.028609848247333,20.0,18.0,15.0,0.0,4919.0,527.0,2680.0,1650.0,29.0,15.666666666666666,52.79732858599445,38.768718737747115,14.028609848247333,qm,30
35,140,140,5.0,14.0,16.0,3.0,4584.0,714.0,2880.0,1200.0,19.0,20.0,35.417276577574576,56.94984155777329,-21.532564980198718,5.0,14.0,16.0,3.0,4584.0,714.0,2880.0,1200.0,19.0,20.0,35.417276577574576,56.94984155777329,-21.532564980198718,qm,0
36,135,45,18.0,13.0,19.0,1.0,4658.0,676.0,3060.0,1050.0,18.0,22.666666666666668,45.63369313476704,52.08274724847632,-6.449054113709285,18.0,13.0,19.0,1.0,4658.0,676.0,3060.0,1050.0,18.0,22.666666666666668,45.63369313476704,52.08274724847632,-6.449054113709285,qm,90
37,135,182,11.0,15.0,18.0,0.0,4473.0,668.0,2920.0,1150.0,13.0,20.333333333333332,39.01013525278177,48.81799134083841,-9.80785608805664,11.0,15.0,18.0,0.0,4473.0,668.0,2920.0,1150.0,13.0,20.333333333333332,39.01013525278177,48.81799134083841,-9.80785608805664,qm,-47
38,140,145,6.0,17.0,16.0,0.0,5375.0,759.0,3080.0,1800.0,35.0,15.666666666666666,62.38763068757421,36.351454215058745,26.036176472515464,6.0,17.0,16.0,0.0,5375.0,759.0,3080.0,1800.0,35.0,15.666666666666666,62.38763068757421,36.351454215058745,26.036176472515464,qm,-5
39,145,195,17.0,15.0,17.0,1.0,4631.0,574.0,2820.0,1350.0,11.0,20.666666666666668,49.89721489731672,53.26800899607732,-3.3707940987605958,17.0,15.0,17.0,1.0,4631.0,574.0,2820.0,1350.0,11.0,20.666666666666668,49.89721489731672,53.26800899607732,-3.3707940987605958,qm,-50
40,210,135,12.0,17.0,15.0,1.0,4628.0,572.0,2900.0,1100.0,13.0,16.333333333333332,43.18683762114742,28.88464226797171,14.30219535317571,12.0,17.0,15.0,1.0,4628.0,572.0,2900.0,1100.0,13.0,16.333333333333332,43.18683762114742,28.88464226797171,14.30219535317571,qm,75
41,95,195,3.0,15.0,18.0,0.0,4537.0,625.0,2920.0,1150.0,22.0,21.333333333333332,41.48591707599082,62.67347722381968,-21.187560147828858,3.0,15.0,18.0,0.0,4537.0,625.0,2920.0,1150.0,22.0,21.333333333333332,41.48591707599082,62.67347722381968,-21.187560147828858,qm,-100
42,110,238,8.0,13.0,18.0,2.0,4339.0,828.0,2920.0,1000.0,4.0,20.666666666666668,26.60721560491082,49.2385652704956,-22.631349665584782,8.0,13.0,18.0,2.0,4339.0,828.0,2920.0,1000.0,4.0,20.666666666666668,26.60721560491082,49.2385652704956,-22.631349665584782,qm,-128
43,75,141,9.0,12.0,20.0,1.0,4277.0,419.0,2580.0,1150.0,27.0,25.333333333333332,30.593985803910062,53.83481429089833,-23.240828486988278,9.0,12.0,20.0,1.0,4277.0,419.0,2580.0,1150.0,27.0,25.333333333333332,30.593985803910062,53.83481429089833,-23.240828486988278,qm,-66
44,106,182,26.0,14.0,19.0,0.0,4776.0,879.0,3120.0,1200.0,16.0,22.333333333333332,51.73075985560931,62.0833056518406,-10.352545796231286,26.0,14.0,19.0,0.0,4776.0,879.0,3120.0,1200.0,16.0,22.333333333333332,51.73075985560931,62.0833056518406,-10.352545796231286,qm,-76
45,209,140,19.0,20.0,12.0,1.0,5885.0,678.0,3040.0,2200.0,85.0,9.0,79.99451141772079,49.03060017985556,30.963911237865243,19.0,20.0,12.0,1.0,5885.0,678.0,3040.0,2200.0,85.0,9.0,79.99451141772079,49.03060017985556,30.963911237865243,qm,69
46,225,145,25.0,14.0,19.0,0.0,5194.0,981.0,3260.0,1350.0,19.0,21.333333333333332,56.90957206241742,59.58061579794869,-2.671043735531265,25.0,14.0,19.0,0.0,5194.0,981.0,3260.0,1350.0,19.0,21.333333333333332,56.90957206241742,59.58061579794869,-2.671043735531265,qm,80
47,257,141,4.0,23.0,10.0,0.0,5400.0,784.0,3240.0,1600.0,40.0,10.333333333333334,67.56368411297797,45.38465694829605,22.179027164681923,4.0,23.0,10.0,0.0,5400.0,784.0,3240.0,1600.0,40.0,10.333333333333334,67.56368411297797,45.38465694829605,22.179027164681923,qm,116
48,90,185,10.0,14.0,18.0,1.0,4412.0,631.0,2940.0,1100.0,17.0,22.0,38.72174269834187,40.56572690000119,-1.8439842016593282,10.0,14.0,18.0,1.0,4412.0,631.0,2940.0,1100.0,17.0,22.0,38.72174269834187,40.56572690000119,-1.8439842016593282,qm,-95
49,95,250,21.0,12.0,19.0,2.0,4459.0,563.0,3020.0,850.0,24.0,24.333333333333332,36.22038862840095,60.267402315677224,-24.047013687276273,21.0,12.0,19.0,2.0,4459.0,563.0,3020.0,850.0,24.0,24.333333333333332,36.22038862840095,60.267402315677224,-24.047013687276273,qm,-155
