,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
10,255,255,5.0,17.0,19.0,0.0,7019.0,1590.0,3880.0,2200.0,24.0,13.666666666666666,64.50084605551977,72.80572104367344,-8.304874988153685,20.0,20.0,16.0,0.0,7519.0,1574.0,4000.0,2500.0,34.0,11.333333333333334,72.74272715741073,56.32258032330634,16.420146834104383,qf,0
11,151,212,35.0,11.0,25.0,0.0,6446.0,1338.0,3640.0,2000.0,31.0,20.666666666666668,53.84631989152046,99.6682712388485,-45.82195134732806,25.0,22.0,14.0,0.0,7441.0,1729.0,3820.0,2600.0,26.0,10.333333333333334,76.19361856409394,47.18633693434916,29.00728162974477,qm,-61
12,141,225,23.0,12.0,22.0,0.0,5827.0,956.0,2940.0,2150.0,22.0,19.333333333333332,44.39750696661465,68.58066456413702,-24.18315759752238,20.0,21.0,15.0,0.0,7536.0,1501.0,3980.0,2500.0,36.0,10.0,81.3166572274203,48.56852175620278,32.74813547121752,qm,-84
13,308,90,16.0,25.0,11.0,0.0,8172.0,1915.0,4180.0,3000.0,77.0,7.666666666666667,97.06362597436556,46.27917330745344,50.78445266691214,22.0,11.0,25.0,0.0,5679.0,1246.0,3580.0,1350.0,14.0,22.666666666666668,28.814600724645686,85.76292075540012,-56.94832003075444,qm,218
14,263,165,8.0,23.0,13.0,0.0,7981.0,1960.0,4320.0,2600.0,71.0,10.333333333333334,82.42909746182471,59.9247630406362,22.50433442118852,20.0,14.0,22.0,0.0,7231.0,1539.0,3820.0,2450.0,31.0,16.333333333333332,74.42079435763019,73.04475418016877,1.376040177461422,qm,98
15,310,60,14.0,25.0,11.0,0.0,7603.0,1587.0,3920.0,2450.0,28.0,6.333333333333333,74.11321465408135,39.25342612533475,34.85978852874661,29.0,11.0,24.0,0.0,5986.0,1287.0,3380.0,1750.0,41.0,22.666666666666668,37.497958183716285,91.08204562720134,-53.58408744348505,qm,250
16,314,145,25.0,26.0,10.0,0.0,8448.0,2024.0,4340.0,3000.0,93.0,5.333333333333333,96.01294597716291,56.83636802609271,39.1765779510702,3.0,17.0,19.0,0.0,6866.0,1524.0,3780.0,2150.0,21.0,13.333333333333334,62.593349028518276,85.242405149212,-22.64905612069373,qm,169
17,195,50,27.0,25.0,11.0,0.0,7715.0,1342.0,3720.0,2700.0,30.0,6.0,77.20543460464575,38.271981532231095,38.93345307241464,36.0,12.0,24.0,0.0,6214.0,1275.0,3340.0,2000.0,24.0,19.333333333333332,43.82360617958074,84.32536905253308,-40.501762872952334,qm,145
18,329,50,34.0,22.0,14.0,0.0,8122.0,1618.0,4080.0,2950.0,92.0,10.333333333333334,100.25337722075817,51.997273282407754,48.256103938350385,3.0,13.0,21.0,0.0,5545.0,1262.0,3360.0,1550.0,10.0,20.0,31.906186299681547,68.02821667114603,-36.12203037146448,qm,279
19,165,155,21.0,16.0,20.0,0.0,6486.0,1406.0,3700.0,1800.0,11.0,15.333333333333334,54.6283595283767,68.82144586112273,-14.193086332746027,24.0,16.0,20.0,0.0,6558.0,1282.0,3640.0,2000.0,43.0,16.333333333333332,49.04312299196085,60.179899649046426,-11.136776657085575,qm,10
20,305,255,7.0,18.0,17.0,0.0,6926.0,1638.0,3780.0,2300.0,26.0,15.333333333333334,65.28994056396222,59.33252011101266,5.957420452949539,14.0,15.0,21.0,0.0,7457.0,1772.0,4060.0,2500.0,42.0,15.333333333333334,77.19022205505445,92.4682513086637,-15.278029253609246,qm,50
21,140,205,32.0,9.0,25.0,0.0,5262.0,1086.0,3060.0,1550.0,12.0,22.666666666666668,31.164525988931064,81.77000942950191,-50.60548344057084,3.0,20.0,16.0,0.0,7061.0,1641.0,4060.0,2000.0,21.0,10.0,65.0178636560546,64.57916593779733,0.4386977182572617,qm,-65
22,245,140,41.0,20.0,16.0,0.0,7670.0,1612.0,3920.0,2750.0,105.0,11.333333333333334,79.72657405445024,60.8377221596893,18.88885189476093,5.0,14.0,22.0,0.0,6565.0,1422.0,3760.0,2000.0,20.0,19.333333333333332,49.00657501559857,76.08879793745182,-27.082222921853248,qm,105
23,200,212,32.0,16.0,19.0,0.0,6568.0,1255.0,3340.0,2300.0,18.0,15.333333333333334,58.831922589090595,75.780018731667,-16.948096142576414,31.0,24.0,12.0,0.0,8251.0,1532.0,3900.0,3000.0,91.0,6.333333333333333,100.68487075729205,47.75634930940942,52.92852144788262,qm,-12
24,195,288,21.0,13.0,23.0,0.0,6428.0,1182.0,3380.0,2150.0,38.0,19.333333333333332,45.62858453085439,80.34492111987595,-34.71633658902156,21.0,27.0,9.0,0.0,8535.0,2102.0,4480.0,2950.0,80.0,6.0,100.00375616054748,52.212732550345756,47.79102361020171,qm,-93
25,155,205,18.0,13.0,23.0,0.0,6417.0,1293.0,3620.0,1950.0,37.0,19.333333333333332,44.53475776728451,74.89515680207391,-30.360399034789396,7.0,24.0,12.0,0.0,8000.0,2134.0,4380.0,2750.0,35.0,9.666666666666666,87.67495879574817,40.81756530834342,46.85739348740475,qm,-50
26,161,190,19.0,18.0,18.0,0.0,7078.0,1306.0,3840.0,2150.0,73.0,15.333333333333334,70.04382850036943,51.00617773782847,19.037650762540956,22.0,15.0,19.0,0.0,6374.0,1326.0,3340.0,2300.0,34.0,15.333333333333334,55.3472791535196,77.43979410571764,-22.092514952198044,qm,-29
27,145,140,30.0,18.0,18.0,0.0,6356.0,1410.0,3700.0,1750.0,21.0,14.0,41.78918752526702,67.71829522368925,-25.929107698422218,18.0,18.0,18.0,0.0,7333.0,1215.0,3720.0,2650.0,33.0,11.666666666666666,70.09089124670483,59.461915317711316,10.628975928993507,qm,5
28,135,285,8.0,12.0,23.0,0.0,6113.0,1261.0,3460.0,1650.0,23.0,20.666666666666668,42.7122796479911,75.26269516805802,-32.55041552006691,28.0,20.0,16.0,0.0,7380.0,1901.0,3980.0,2500.0,40.0,12.666666666666666,72.0322279685764,51.47333155174829,20.55889641682811,qm,-150
29,170,305,38.0,16.0,20.0,0.0,7050.0,1329.0,3440.0,2650.0,30.0,15.0,67.73478350433305,83.44866510803685,-15.713881603703792,5.0,19.0,17.0,0.0,7984.0,1902.0,4260.0,2850.0,44.0,11.333333333333334,94.49322995545197,74.07338032996454,20.419849625487434,qm,-135
