,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
73,195,299,37.0,15.0,21.0,0.0,7010.0,1160.0,3420.0,2900.0,50.0,25.333333333333332,60.488852218177605,69.44508149407584,-8.956229275898226,44.0,21.0,14.0,0.0,7516.0,1572.0,3600.0,3050.0,101.0,14.666666666666666,76.48663371826814,59.6009003875032,16.885733330764932,qm,-104
74,193,285,15.0,16.0,20.0,0.0,7692.0,1350.0,4000.0,2900.0,72.0,21.666666666666668,65.7750591771811,81.09789490834964,-15.32283573116853,41.0,20.0,16.0,0.0,8517.0,1669.0,4220.0,3500.0,67.0,14.666666666666666,92.14782212589849,76.95028560821625,15.197536517682233,qm,-92
75,195,244,20.0,12.0,24.0,0.0,6830.0,1096.0,3520.0,2650.0,15.0,29.333333333333332,52.09653167359744,66.21596879104833,-14.119437117450898,38.0,18.0,18.0,0.0,7622.0,1258.0,3920.0,2900.0,112.0,17.333333333333332,67.7136228992676,77.11228076906818,-9.398657869800575,qm,-49
76,105,257,34.0,13.0,21.0,0.0,6109.0,1107.0,3460.0,1950.0,39.0,29.666666666666668,33.629727132782556,67.3693965973963,-33.73966946461375,42.0,22.0,14.0,0.0,7704.0,1380.0,3720.0,3250.0,54.0,13.333333333333334,64.34304458011387,55.12425062661435,9.21879395349952,qm,-152
77,327,95,37.0,22.0,14.0,0.0,8326.0,1625.0,3980.0,3550.0,61.0,11.333333333333334,84.14007005721854,67.8382411731817,16.30182888403684,21.0,9.0,26.0,1.0,6233.0,1101.0,3280.0,2150.0,43.0,33.333333333333336,34.580614163052445,106.99575919002427,-72.41514502697184,qm,232
78,240,167,13.0,17.0,18.0,1.0,7858.0,1340.0,3800.0,3350.0,28.0,18.666666666666668,73.51717594601506,73.66229679717793,-0.14512085116288156,55.0,21.0,15.0,0.0,7999.0,1470.0,3880.0,3250.0,74.0,13.666666666666666,77.61634502737162,62.07033471355472,15.546010313816891,qm,73
79,295,188,28.0,26.0,9.0,1.0,9152.0,1828.0,4560.0,3800.0,47.0,4.666666666666667,110.25077297544767,51.11489508827638,59.1358778871713,45.0,18.0,17.0,1.0,8441.0,1533.0,4300.0,3300.0,56.0,16.0,95.54093887038981,82.01989854886754,13.521040321522255,qm,107
80,261,255,22.0,20.0,16.0,0.0,7652.0,1412.0,3640.0,3300.0,132.0,15.333333333333334,69.0598755742326,74.52739571473663,-5.467520140504024,31.0,15.0,20.0,1.0,7819.0,1533.0,4020.0,3050.0,29.0,23.0,77.35896046932487,73.47038102092772,3.8885794483971643,qm,6
81,165,145,47.0,18.0,18.0,0.0,6877.0,1348.0,3520.0,2600.0,87.0,20.666666666666668,47.99671436627201,62.384931965521304,-14.3882175992493,28.0,12.0,24.0,0.0,6783.0,1082.0,3240.0,2750.0,23.0,29.666666666666668,43.7039788691749,64.59110769851002,-20.88712882933513,qm,20
82,236,170,28.0,17.0,18.0,1.0,7636.0,1498.0,4140.0,2800.0,36.0,20.0,68.74580019713783,68.79416744761454,-0.04836725047673104,25.0,17.0,19.0,0.0,7863.0,1730.0,3960.0,3150.0,73.0,20.333333333333332,73.98242309190552,73.8294434319427,0.15297965996280757,qm,66
83,238,210,54.0,23.0,12.0,0.0,7838.0,1327.0,3920.0,3150.0,58.0,12.333333333333334,77.32902048485157,55.59628142838656,21.732739056465004,38.0,18.0,17.0,1.0,8053.0,1167.0,4100.0,3150.0,33.0,17.333333333333332,81.08601081880904,67.90714200918292,13.178868809626126,qm,28
84,217,140,37.0,19.0,16.0,1.0,7840.0,1717.0,3920.0,3150.0,55.0,16.666666666666668,75.15491969369509,60.98903929227259,14.16588040142251,31.0,16.0,19.0,0.0,7382.0,1201.0,3640.0,2900.0,47.0,21.666666666666668,69.76094906379727,67.199593867451,2.5613551963462626,qm,77
85,147,280,21.0,17.0,18.0,1.0,7251.0,1444.0,3460.0,2900.0,106.0,19.0,61.2080788513592,71.0760681354272,-9.86798928406801,26.0,23.0,13.0,0.0,8618.0,1933.0,4520.0,3400.0,43.0,11.666666666666666,91.84384208752782,71.18267673281862,20.661165354709187,qm,-133
86,191,322,40.0,17.0,18.0,1.0,7690.0,1273.0,3740.0,3200.0,30.0,20.0,79.04980403751361,51.03695619475625,28.012847842757356,43.0,22.0,13.0,0.0,8013.0,2003.0,4340.0,2950.0,63.0,14.666666666666666,84.20238707501652,61.13504767660845,23.067339398408063,sf,-131
87,244,347,40.0,17.0,18.0,1.0,7690.0,1273.0,3740.0,3200.0,30.0,20.0,79.04980403751361,51.03695619475625,28.012847842757356,43.0,22.0,13.0,0.0,8013.0,2003.0,4340.0,2950.0,63.0,14.666666666666666,84.20238707501652,61.13504767660845,23.067339398408063,sf,-103
88,319,289,39.0,21.0,15.0,0.0,8471.0,1756.0,4140.0,3450.0,101.0,12.333333333333334,87.04462427809828,77.29926322266263,9.74536105543564,52.0,18.0,18.0,0.0,8026.0,969.0,3880.0,3350.0,76.0,18.333333333333332,88.60551058330226,70.34485738016147,18.26065320314079,sf,30
89,360,195,39.0,21.0,15.0,0.0,8471.0,1756.0,4140.0,3450.0,101.0,12.333333333333334,87.04462427809828,77.29926322266263,9.74536105543564,52.0,18.0,18.0,0.0,8026.0,969.0,3880.0,3350.0,76.0,18.333333333333332,88.60551058330226,70.34485738016147,18.26065320314079,sf,165
