,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
26,261,202,20.0,21.0,14.0,1.0,8862.0,1724.0,4200.0,3550.0,277.0,14.0,82.91792690778492,63.34190277017489,19.57602413761003,41.0,23.0,13.0,0.0,9545.0,1803.0,4240.0,3850.0,610.0,8.666666666666666,102.34222335810851,79.78907535976398,22.553147998344528,qm,59
27,285,255,8.0,20.0,15.0,1.0,8678.0,1476.0,4060.0,3650.0,193.0,19.333333333333332,82.96045757569543,82.04017765717626,0.9202799185191756,25.0,20.0,16.0,0.0,8822.0,1763.0,4300.0,3500.0,147.0,21.0,85.83435331004641,73.63857212047958,12.195781189566821,qm,30
28,304,151,11.0,20.0,16.0,0.0,9344.0,1667.0,4260.0,4250.0,169.0,18.0,98.371528284649,70.92817743611948,27.443350848529516,27.0,16.0,19.0,1.0,8344.0,1519.0,4000.0,3150.0,344.0,22.666666666666668,68.02279395330024,89.52344120313232,-21.50064724983206,qm,153
29,289,205,18.0,19.0,16.0,1.0,8895.0,1491.0,4140.0,3750.0,230.0,18.666666666666668,86.77726477665801,79.6016169109546,7.175647865703404,27.0,13.0,22.0,1.0,8080.0,1559.0,3900.0,3200.0,135.0,28.666666666666668,63.05914268895908,87.88635135860699,-24.8272086696479,qm,84
30,180,300,24.0,16.0,20.0,0.0,8547.0,1690.0,4220.0,3250.0,192.0,27.0,68.92968256044311,81.69448455366314,-12.764801993220045,4.0,19.0,17.0,0.0,9094.0,1695.0,4580.0,3550.0,169.0,15.0,85.28064114475694,85.39106550801712,-0.11042436326018645,qm,-120
31,230,170,25.0,16.0,19.0,1.0,9074.0,1711.0,3780.0,3900.0,594.0,17.666666666666668,89.28320522275317,86.07183497212856,3.2113702506246207,9.0,15.0,21.0,0.0,8720.0,1815.0,4180.0,3300.0,140.0,26.666666666666668,80.40701254091404,86.443560091115,-6.036547550200967,qm,60
32,193,245,39.0,15.0,21.0,0.0,8593.0,1546.0,4180.0,3200.0,288.0,23.666666666666668,80.56683052452745,96.50292499065371,-15.936094466126264,15.0,17.0,18.0,1.0,8274.0,1300.0,3680.0,3450.0,264.0,22.0,63.54798243267018,62.00736579093465,1.5406166417355323,qm,-52
33,189,330,17.0,17.0,18.0,1.0,8602.0,1560.0,3960.0,3350.0,582.0,21.333333333333332,74.33975386067483,90.36522226775863,-16.025468407083782,35.0,22.0,14.0,0.0,9319.0,1700.0,4220.0,4100.0,204.0,13.0,98.1445590509149,70.58721122082336,27.557347830091544,qm,-141
34,185,328,12.0,16.0,20.0,0.0,8723.0,1439.0,4140.0,3600.0,128.0,28.333333333333332,78.79993228217727,100.5297773462919,-21.729845064114624,31.0,20.0,16.0,0.0,9211.0,1990.0,4020.0,3700.0,646.0,11.333333333333334,90.96353400762229,78.05138690043829,12.91214710718401,qm,-143
35,265,247,23.0,20.0,15.0,1.0,8953.0,1856.0,4400.0,3750.0,58.0,19.333333333333332,86.28416938260762,74.99549346623029,11.288675916377327,16.0,18.0,18.0,0.0,9059.0,1810.0,4040.0,3750.0,604.0,17.333333333333332,90.363787790394,83.15526369319404,7.2085240971999625,qm,18
36,290,145,9.0,16.0,20.0,0.0,9050.0,1690.0,4340.0,3800.0,175.0,20.666666666666668,84.24745474410317,75.40545095740487,8.842003786698314,9.0,17.0,17.0,2.0,8609.0,1770.0,4160.0,3450.0,164.0,23.333333333333332,78.14201655867888,73.69106885219598,4.450947706482904,qm,145
37,240,238,22.0,21.0,15.0,0.0,8808.0,1556.0,4100.0,3600.0,158.0,18.666666666666668,83.21708946000304,85.35730897020362,-2.1402195102005614,32.0,19.0,17.0,0.0,8673.0,1541.0,4000.0,3350.0,288.0,18.333333333333332,72.62045040970975,76.69534180689696,-4.074891397187218,qm,2
38,285,250,23.0,19.0,16.0,1.0,8796.0,1531.0,3960.0,3700.0,191.0,16.333333333333332,87.39832476017301,73.65448587351864,13.743838886654382,19.0,20.0,16.0,0.0,9159.0,1877.0,4500.0,3900.0,89.0,20.666666666666668,94.16492193489113,71.33701383847627,22.827908096414856,qm,35
39,195,310,12.0,9.0,26.0,1.0,7918.0,1732.0,3920.0,3000.0,73.0,35.666666666666664,55.26082676770674,109.86184802335585,-54.601021255649094,17.0,18.0,18.0,0.0,8768.0,1532.0,4140.0,3500.0,278.0,21.666666666666668,85.56339552676063,74.38020624930554,11.183189277455083,qm,-115
40,296,150,10.0,21.0,14.0,1.0,9168.0,1591.0,4300.0,3800.0,253.0,12.333333333333334,92.73167121215927,64.07689393271666,28.654777279442612,23.0,12.0,24.0,0.0,8235.0,1561.0,3700.0,3200.0,585.0,26.333333333333332,64.26865587150512,100.74590899586501,-36.47725312435988,qm,146
41,260,180,2.0,21.0,14.0,1.0,8286.0,1595.0,4060.0,3150.0,156.0,19.0,69.88011878332865,68.21324766472706,1.666871118601577,27.0,19.0,17.0,0.0,8485.0,1319.0,3980.0,3550.0,140.0,20.0,69.8877420480489,76.83409331975732,-6.946351271708387,qm,80
42,257,145,14.0,15.0,21.0,0.0,8800.0,2052.0,4300.0,3550.0,180.0,27.0,80.25795868744255,86.56767206032065,-6.3097133728781,36.0,16.0,20.0,0.0,8344.0,1656.0,4000.0,3300.0,209.0,21.333333333333332,63.851753308311864,87.34210609178547,-23.4903527834736,qm,112
