,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
21,100,90,27.0,17.0,17.0,1.0,5444.0,845.0,2980.0,1650.0,49.0,20.0,48.83805861924868,56.632320066510054,-7.794261447261363,26.0,11.0,12.0,1.0,3830.0,797.0,2320.0,900.0,25.0,26.333333333333332,37.88430120641518,51.10845922636252,-13.224158019947339,qm,10
22,190,105,27.0,20.0,14.0,1.0,6236.0,1188.0,3400.0,2100.0,86.0,13.333333333333334,65.52305831995743,44.16389010045625,21.359168219501182,39.0,13.0,11.0,1.0,4251.0,848.0,2460.0,1400.0,26.0,22.666666666666668,47.74685910518277,56.84769719803254,-9.100838092849777,qm,85
23,135,140,29.0,18.0,14.0,0.0,5663.0,1163.0,3100.0,2000.0,43.0,15.0,59.156869137620994,56.03723774564002,3.1196313919809717,27.0,17.0,18.0,1.0,5703.0,949.0,3160.0,1450.0,33.0,18.333333333333332,56.21348011004674,54.837099203568506,1.3763809064782322,qm,-5
24,140,217,40.0,19.0,15.0,1.0,6147.0,1069.0,3200.0,2000.0,72.0,16.333333333333332,66.43811668172629,53.13141797533208,13.306698706394217,47.0,19.0,15.0,1.0,6231.0,689.0,3200.0,2100.0,276.0,14.0,62.96043154050799,55.04283858260805,7.917592957899946,qm,-77
25,195,140,9.0,20.0,15.0,1.0,5632.0,1027.0,3220.0,1800.0,12.0,15.0,50.79335254791199,44.4958601784337,6.297492369478287,27.0,12.0,16.0,1.0,4349.0,684.0,2500.0,1300.0,19.0,31.333333333333332,41.00988128302168,58.34686308830584,-17.33698180528415,qm,55
26,196,45,36.0,17.0,18.0,1.0,5605.0,928.0,3080.0,1250.0,40.0,18.333333333333332,51.58263865853443,52.85842872643618,-1.2757900679017478,26.0,11.0,24.0,1.0,5503.0,969.0,3340.0,1450.0,38.0,33.0,51.58714137113725,69.3365525038743,-17.74941113273705,qm,151
27,140,190,31.0,20.0,15.0,1.0,6220.0,805.0,3400.0,2000.0,55.0,13.333333333333334,64.5749166049519,53.825725177701806,10.749191427250082,33.0,20.0,14.0,2.0,6045.0,1256.0,3100.0,2150.0,65.0,13.333333333333334,63.01368194039059,51.596882054806905,11.416799885583684,qm,-50
28,106,90,6.0,16.0,18.0,0.0,5100.0,892.0,3060.0,1250.0,35.0,24.666666666666668,41.743706525150195,51.62400163715202,-9.880295112001825,39.0,15.0,19.0,1.0,5471.0,1083.0,3300.0,1500.0,86.0,23.666666666666668,44.32444906874017,61.0200344556852,-16.695585386945023,qm,16
29,53,205,17.0,11.0,12.0,2.0,4200.0,765.0,2300.0,1300.0,65.0,26.333333333333332,43.19391066396076,54.31045821695813,-11.11654755299738,46.0,23.0,13.0,0.0,6465.0,1244.0,3580.0,2000.0,60.0,9.666666666666666,70.0837214308301,36.66345128751618,33.42027014331393,qm,-152
30,100,240,17.0,15.0,20.0,1.0,5211.0,632.0,2860.0,1400.0,56.0,24.0,37.54663395111218,51.07964588775534,-13.53301193664317,40.0,20.0,16.0,0.0,6347.0,993.0,3580.0,2050.0,47.0,15.666666666666666,66.38501156153495,54.71775341395957,11.66725814757538,qm,-140
31,85,200,34.0,8.0,23.0,1.0,4646.0,798.0,2860.0,1050.0,76.0,31.666666666666668,29.21105490362493,59.154041315703296,-29.94298641207837,49.0,16.0,17.0,2.0,5492.0,1038.0,2960.0,1700.0,52.0,21.333333333333332,46.94954452620143,56.70961570078284,-9.760071174581421,qm,-115
32,156,185,31.0,18.0,16.0,1.0,6357.0,904.0,3140.0,2200.0,282.0,17.0,75.10035800505825,56.647987568866746,18.45237043619151,23.0,14.0,20.0,1.0,5265.0,917.0,3160.0,1400.0,20.0,26.666666666666668,45.49999594745884,63.17374527325243,-17.673749325793576,qm,-29
33,199,225,34.0,17.0,17.0,1.0,6146.0,805.0,3400.0,1900.0,271.0,18.0,66.53535773249484,67.78529560350499,-1.2499378710101492,29.0,18.0,17.0,1.0,6114.0,902.0,3260.0,1650.0,79.0,16.666666666666668,64.83719537904337,62.54901521955588,2.288180159487491,qm,-26
34,195,135,30.0,20.0,15.0,1.0,6085.0,1252.0,3460.0,1600.0,10.0,14.333333333333334,65.08419731805022,45.25356628804741,19.83063103000282,10.0,18.0,18.0,0.0,5338.0,1155.0,3140.0,1500.0,13.0,21.666666666666668,45.17080441952066,51.974538485165034,-6.803734065644382,qm,60
35,205,180,21.0,21.0,8.0,1.0,5616.0,1185.0,2820.0,2150.0,61.0,13.666666666666666,66.2875602123325,52.58763400053447,13.699926211798013,16.0,17.0,16.0,2.0,5728.0,861.0,3340.0,1750.0,73.0,18.0,54.79353001316951,54.78619760322359,0.007332409945913554,qm,25
36,97,145,30.0,18.0,16.0,1.0,6108.0,1220.0,3460.0,1950.0,48.0,18.333333333333332,67.40288907899307,54.17465800739088,13.22823107160219,31.0,21.0,13.0,1.0,5997.0,894.0,3180.0,2050.0,62.0,13.333333333333334,61.50329162858611,49.774822668454306,11.728468960131801,qm,-48
37,61,141,35.0,16.0,19.0,0.0,5302.0,834.0,2960.0,1300.0,32.0,23.333333333333332,46.05825399469264,51.03379589208805,-4.975541897395405,29.0,12.0,13.0,0.0,3824.0,570.0,2080.0,1200.0,34.0,25.666666666666668,33.4975128271999,45.01081155144134,-11.513298724241444,qm,-80
38,165,90,25.0,24.0,12.0,0.0,6475.0,1004.0,3420.0,2350.0,65.0,7.0,71.5683069054629,51.75845587222329,19.80985103323961,24.0,15.0,15.0,0.0,5176.0,982.0,2880.0,1550.0,41.0,25.0,56.82122852460012,58.70914925929306,-1.8879207346929476,qm,75
39,95,305,36.0,14.0,21.0,1.0,5120.0,1000.0,3220.0,1200.0,40.0,28.0,36.506189741426645,67.87009196716029,-31.363902225733643,39.0,25.0,10.0,1.0,7256.0,1554.0,3720.0,2800.0,96.0,3.6666666666666665,94.45591639800632,49.3107609310008,45.145155467005516,qm,-210
40,95,95,27.0,14.0,19.0,3.0,5507.0,890.0,3100.0,1800.0,22.0,25.333333333333332,49.010091860882824,60.61510210126631,-11.605010240383491,14.0,11.0,21.0,4.0,5385.0,827.0,3120.0,1350.0,85.0,29.333333333333332,40.79581967438078,66.4784909542962,-25.68267127991542,qm,0
41,190,160,44.0,21.0,13.0,2.0,6452.0,1230.0,3340.0,2200.0,27.0,11.0,72.10887126071462,54.579410541002744,17.529460719711874,19.0,16.0,18.0,0.0,5183.0,883.0,3140.0,1200.0,48.0,23.666666666666668,42.33084611109759,46.21669174036558,-3.8858456292679855,qm,30
42,135,190,40.0,15.0,16.0,1.0,5474.0,619.0,2920.0,1650.0,229.0,17.666666666666668,51.3037343643605,50.37976930444404,0.923965059916469,19.0,14.0,9.0,0.0,3968.0,700.0,2220.0,1250.0,33.0,21.333333333333332,45.87431990322551,53.40559368259445,-7.531273779368931,qm,-55
43,102,126,27.0,15.0,20.0,0.0,5250.0,814.0,2760.0,1500.0,75.0,25.666666666666668,45.01280737161122,41.54085428527815,3.471953086333073,30.0,18.0,18.0,0.0,5724.0,1068.0,3400.0,1350.0,59.0,17.666666666666668,53.05456283002663,52.390149037744614,0.6644137922820098,qm,-24
44,110,165,27.0,14.0,20.0,2.0,5335.0,1030.0,3160.0,1500.0,25.0,26.0,41.94255355058558,62.35034664559811,-20.407793095012526,39.0,20.0,15.0,0.0,5901.0,1132.0,3140.0,1950.0,76.0,16.333333333333332,57.49276794483034,50.827034737984924,6.665733206845419,qm,-55
45,95,105,15.0,13.0,20.0,3.0,5387.0,964.0,3160.0,1500.0,27.0,26.666666666666668,45.14509931343006,63.06376509662733,-17.91866578319727,23.0,18.0,16.0,1.0,5609.0,815.0,3240.0,1600.0,64.0,16.666666666666668,52.21993384697105,48.339417150290295,3.88051669668076,qm,-10
