,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
50,235,205,9.0,14.0,22.0,0.0,8342.0,1504.0,4280.0,3350.0,47.0,28.0,69.87101101823892,88.10449777597762,-18.233486757738707,9.0,14.0,22.0,0.0,8342.0,1504.0,4280.0,3350.0,47.0,28.0,69.87101101823892,88.10449777597762,-18.233486757738707,qm,30
51,345,187,6.0,20.0,16.0,0.0,9247.0,1779.0,4600.0,3800.0,147.0,9.666666666666666,97.99586676487677,76.32448249979377,21.671384265082988,6.0,20.0,16.0,0.0,9247.0,1779.0,4600.0,3800.0,147.0,9.666666666666666,97.99586676487677,76.32448249979377,21.671384265082988,qm,158
52,230,305,5.0,16.0,18.0,0.0,8284.0,1296.0,3940.0,3600.0,79.0,25.0,78.21014291209495,87.35997278541304,-9.149829873318078,5.0,16.0,18.0,0.0,8284.0,1296.0,3940.0,3600.0,79.0,25.0,78.21014291209495,87.35997278541304,-9.149829873318078,qm,-75
53,220,215,19.0,23.0,13.0,0.0,8836.0,2001.0,4360.0,3500.0,336.0,9.0,84.64085751468774,67.29441598542014,17.346441529267576,19.0,23.0,13.0,0.0,8836.0,2001.0,4360.0,3500.0,336.0,9.0,84.64085751468774,67.29441598542014,17.346441529267576,qm,5
54,285,255,4.0,18.0,18.0,0.0,8716.0,1666.0,4360.0,3500.0,146.0,17.333333333333332,80.40323925156002,81.46787715532916,-1.0646379037691318,4.0,18.0,18.0,0.0,8716.0,1666.0,4360.0,3500.0,146.0,17.333333333333332,80.40323925156002,81.46787715532916,-1.0646379037691318,qm,30
55,115,211,5.0,15.0,21.0,0.0,7910.0,1671.0,4040.0,3050.0,165.0,25.0,56.40572488843308,86.65234147690607,-30.246616588473,5.0,15.0,21.0,0.0,7910.0,1671.0,4040.0,3050.0,165.0,25.0,56.40572488843308,86.65234147690607,-30.246616588473,qm,-96
56,235,282,21.0,15.0,21.0,0.0,8730.0,1681.0,4500.0,3500.0,90.0,28.666666666666668,82.44484793574365,96.95741366322993,-14.512565727486276,21.0,15.0,21.0,0.0,8730.0,1681.0,4500.0,3500.0,90.0,28.666666666666668,82.44484793574365,96.95741366322993,-14.512565727486276,qm,-47
57,257,255,5.0,19.0,17.0,0.0,8650.0,1882.0,4440.0,3500.0,105.0,18.0,83.88278825592262,91.30886543650229,-7.4260771805796635,5.0,19.0,17.0,0.0,8650.0,1882.0,4440.0,3500.0,105.0,18.0,83.88278825592262,91.30886543650229,-7.4260771805796635,qm,2
58,345,190,22.0,21.0,14.0,0.0,9473.0,1768.0,4680.0,3900.0,108.0,16.666666666666668,101.87602773106592,69.71094768728653,32.16508004377939,22.0,21.0,14.0,0.0,9473.0,1768.0,4680.0,3900.0,108.0,16.666666666666668,101.87602773106592,69.71094768728653,32.16508004377939,qm,155
59,236,255,8.0,15.0,21.0,0.0,8219.0,1683.0,4300.0,3250.0,59.0,25.0,60.21068447637006,72.59973812057721,-12.389053644207143,8.0,15.0,21.0,0.0,8219.0,1683.0,4300.0,3250.0,59.0,25.0,60.21068447637006,72.59973812057721,-12.389053644207143,qm,-19
60,266,311,28.0,16.0,20.0,0.0,8913.0,1569.0,4300.0,3850.0,113.0,24.333333333333332,86.7722601938032,86.29303650275018,0.47922369105300316,28.0,16.0,20.0,0.0,8913.0,1569.0,4300.0,3850.0,113.0,24.333333333333332,86.7722601938032,86.29303650275018,0.47922369105300316,qm,-45
61,254,235,23.0,22.0,14.0,0.0,9319.0,2014.0,4520.0,3750.0,344.0,12.0,98.15680836169354,77.79525291704887,20.361555444644658,23.0,22.0,14.0,0.0,9319.0,2014.0,4520.0,3750.0,344.0,12.0,98.15680836169354,77.79525291704887,20.361555444644658,qm,19
62,150,305,6.0,18.0,18.0,0.0,8287.0,1416.0,4160.0,3400.0,117.0,18.333333333333332,66.24053491437336,83.0978523510142,-16.85731743664085,6.0,18.0,18.0,0.0,8287.0,1416.0,4160.0,3400.0,117.0,18.333333333333332,66.24053491437336,83.0978523510142,-16.85731743664085,qm,-155
63,245,255,4.0,18.0,18.0,0.0,8565.0,1750.0,4200.0,3550.0,130.0,20.0,77.70872856864311,81.52066590776587,-3.8119373391227427,4.0,18.0,18.0,0.0,8565.0,1750.0,4200.0,3550.0,130.0,20.0,77.70872856864311,81.52066590776587,-3.8119373391227427,qm,-10
