,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
36,105,235,19.0,11.0,18.0,0.0,5054.0,988.0,2640.0,1750.0,9.0,33.333333333333336,38.76506633414581,69.57172401916604,-30.80665768502025,19.0,11.0,18.0,0.0,5054.0,988.0,2640.0,1750.0,9.0,33.333333333333336,38.76506633414581,69.57172401916604,-30.80665768502025,qm,-130
37,311,263,31.0,14.0,16.0,0.0,6750.0,1268.0,3320.0,2350.0,20.0,27.333333333333332,88.69468670788554,105.22596089666695,-16.531274188781406,31.0,14.0,16.0,0.0,6750.0,1268.0,3320.0,2350.0,20.0,27.333333333333332,88.69468670788554,105.22596089666695,-16.531274188781406,qm,48
38,165,40,22.0,17.0,12.0,0.0,5534.0,939.0,3000.0,1750.0,9.0,23.333333333333332,44.262147970373945,53.90486496384218,-9.64271699346823,22.0,17.0,12.0,0.0,5534.0,939.0,3000.0,1750.0,9.0,23.333333333333332,44.262147970373945,53.90486496384218,-9.64271699346823,qm,125
39,280,190,33.0,17.0,13.0,0.0,7311.0,1497.0,3920.0,2650.0,11.0,15.333333333333334,96.92081283000186,64.88961139913266,32.0312014308692,33.0,17.0,13.0,0.0,7311.0,1497.0,3920.0,2650.0,11.0,15.333333333333334,96.92081283000186,64.88961139913266,32.0312014308692,qm,90
40,237,260,23.0,13.0,17.0,0.0,6524.0,1087.0,3300.0,2350.0,34.0,28.333333333333332,76.99386068054214,60.719050713877074,16.27480996666506,23.0,13.0,17.0,0.0,6524.0,1087.0,3300.0,2350.0,34.0,28.333333333333332,76.99386068054214,60.719050713877074,16.27480996666506,qm,-23
41,220,223,10.0,10.0,20.0,0.0,5996.0,1340.0,3100.0,2150.0,46.0,35.0,54.625031578480815,84.32185922135064,-29.696827642869824,10.0,10.0,20.0,0.0,5996.0,1340.0,3100.0,2150.0,46.0,35.0,54.625031578480815,84.32185922135064,-29.696827642869824,qm,-3
42,140,235,17.0,10.0,20.0,0.0,6355.0,1023.0,3140.0,2500.0,15.0,33.333333333333336,64.54589384650694,78.34048299107023,-13.794589144563284,17.0,10.0,20.0,0.0,6355.0,1023.0,3140.0,2500.0,15.0,33.333333333333336,64.54589384650694,78.34048299107023,-13.794589144563284,qm,-95
43,76,145,29.0,14.0,16.0,0.0,5966.0,1224.0,3060.0,2100.0,26.0,27.666666666666668,57.11373539403911,65.11819585692008,-8.004460462880969,29.0,14.0,16.0,0.0,5966.0,1224.0,3060.0,2100.0,26.0,27.666666666666668,57.11373539403911,65.11819585692008,-8.004460462880969,qm,-69
44,155,250,20.0,12.0,18.0,0.0,6139.0,1356.0,3480.0,1950.0,9.0,32.666666666666664,71.32277085402492,91.20151208931986,-19.878741235294946,20.0,12.0,18.0,0.0,6139.0,1356.0,3480.0,1950.0,9.0,32.666666666666664,71.32277085402492,91.20151208931986,-19.878741235294946,qm,-95
45,220,215,7.0,16.0,14.0,0.0,6174.0,1107.0,2960.0,2450.0,19.0,24.0,75.35552761514913,69.70001625918117,5.655511355967955,7.0,16.0,14.0,0.0,6174.0,1107.0,2960.0,2450.0,19.0,24.0,75.35552761514913,69.70001625918117,5.655511355967955,qm,5
46,165,262,25.0,11.0,18.0,0.0,5886.0,1139.0,3000.0,2100.0,16.0,34.333333333333336,61.849651501887024,75.60176232115754,-13.752110819270518,25.0,11.0,18.0,0.0,5886.0,1139.0,3000.0,2100.0,16.0,34.333333333333336,61.849651501887024,75.60176232115754,-13.752110819270518,qm,-97
47,140,305,30.0,13.0,17.0,0.0,6133.0,912.0,3220.0,2300.0,13.0,28.666666666666668,57.62218970844128,100.58418818434745,-42.96199847590619,30.0,13.0,17.0,0.0,6133.0,912.0,3220.0,2300.0,13.0,28.666666666666668,57.62218970844128,100.58418818434745,-42.96199847590619,qm,-165
48,256,260,53.0,18.0,12.0,0.0,7125.0,1378.0,3800.0,2700.0,15.0,15.666666666666666,92.12851746091296,73.60812244626231,18.52039501465062,53.0,18.0,12.0,0.0,7125.0,1378.0,3800.0,2700.0,15.0,15.666666666666666,92.12851746091296,73.60812244626231,18.52039501465062,qm,-4
49,215,341,1.0,12.0,18.0,0.0,6562.0,1454.0,3260.0,2250.0,22.0,29.666666666666668,72.95211466247777,77.43157031326957,-4.479455650791809,1.0,12.0,18.0,0.0,6562.0,1454.0,3260.0,2250.0,22.0,29.666666666666668,72.95211466247777,77.43157031326957,-4.479455650791809,qm,-126
50,138,250,21.0,16.0,14.0,0.0,6079.0,1214.0,3300.0,1900.0,49.0,23.666666666666668,64.50813128741179,64.23659302778991,0.27153825962186556,21.0,16.0,14.0,0.0,6079.0,1214.0,3300.0,1900.0,49.0,23.666666666666668,64.50813128741179,64.23659302778991,0.27153825962186556,qm,-112
51,190,347,30.0,14.0,16.0,0.0,6681.0,1411.0,3540.0,2350.0,31.0,21.666666666666668,77.40358786926394,73.94459038175931,3.458997487504623,30.0,14.0,16.0,0.0,6681.0,1411.0,3540.0,2350.0,31.0,21.666666666666668,77.40358786926394,73.94459038175931,3.458997487504623,qm,-157
52,190,185,27.0,17.0,13.0,0.0,6810.0,1192.0,3660.0,2400.0,10.0,20.0,73.1874070478704,69.47984997249563,3.7075570753747535,27.0,17.0,13.0,0.0,6810.0,1192.0,3660.0,2400.0,10.0,20.0,73.1874070478704,69.47984997249563,3.7075570753747535,qm,5
53,146,243,32.0,9.0,20.0,0.0,5246.0,1074.0,2660.0,1950.0,21.0,40.0,50.476584186168566,91.33035452988254,-40.85377034371398,32.0,9.0,20.0,0.0,5246.0,1074.0,2660.0,1950.0,21.0,40.0,50.476584186168566,91.33035452988254,-40.85377034371398,qm,-97
54,255,290,29.0,9.0,21.0,0.0,5914.0,1124.0,3080.0,2100.0,14.0,37.0,62.1849433055437,92.96592104792155,-30.78097774237787,29.0,9.0,21.0,0.0,5914.0,1124.0,3080.0,2100.0,14.0,37.0,62.1849433055437,92.96592104792155,-30.78097774237787,qm,-35
55,145,230,22.0,12.0,17.0,0.0,5689.0,1140.0,3120.0,1800.0,19.0,31.0,47.083179966615724,67.6077230855375,-20.524543118921763,22.0,12.0,17.0,0.0,5689.0,1140.0,3120.0,1800.0,19.0,31.0,47.083179966615724,67.6077230855375,-20.524543118921763,qm,-85
56,245,277,9.0,14.0,16.0,0.0,6250.0,1063.0,3100.0,2500.0,5.0,27.0,63.98578481702219,67.94003404383041,-3.9542492268082157,9.0,14.0,16.0,0.0,6250.0,1063.0,3100.0,2500.0,5.0,27.0,63.98578481702219,67.94003404383041,-3.9542492268082157,qm,-32
57,255,230,32.0,18.0,12.0,0.0,6610.0,1187.0,3060.0,2700.0,40.0,18.666666666666668,82.71988283289213,79.67531711656464,3.044565716327478,32.0,18.0,12.0,0.0,6610.0,1187.0,3060.0,2700.0,40.0,18.666666666666668,82.71988283289213,79.67531711656464,3.044565716327478,qm,25
58,385,260,10.0,18.0,11.0,0.0,6814.0,1165.0,3060.0,2250.0,14.0,17.333333333333332,90.96933871266764,75.09906459205773,15.870274120609913,10.0,18.0,11.0,0.0,6814.0,1165.0,3060.0,2250.0,14.0,17.333333333333332,90.96933871266764,75.09906459205773,15.870274120609913,qm,125
59,235,225,37.0,17.0,13.0,0.0,7148.0,1336.0,3340.0,2650.0,13.0,18.0,94.48095127142972,87.926829088135,6.554122183294704,37.0,17.0,13.0,0.0,7148.0,1336.0,3340.0,2650.0,13.0,18.0,94.48095127142972,87.926829088135,6.554122183294704,qm,10
60,145,105,25.0,13.0,15.0,0.0,5210.0,812.0,2760.0,1900.0,5.0,31.666666666666668,44.49102905359883,60.710900913683226,-16.219871860084393,25.0,13.0,15.0,0.0,5210.0,812.0,2760.0,1900.0,5.0,31.666666666666668,44.49102905359883,60.710900913683226,-16.219871860084393,qm,40
61,255,140,37.0,16.0,14.0,0.0,7149.0,1474.0,3560.0,2850.0,14.0,19.333333333333332,94.44062043283816,63.65677589879385,30.783844534044306,37.0,16.0,14.0,0.0,7149.0,1474.0,3560.0,2850.0,14.0,19.333333333333332,94.44062043283816,63.65677589879385,30.783844534044306,qm,115
62,167,296,21.0,12.0,18.0,0.0,6075.0,1190.0,3020.0,2300.0,30.0,32.0,67.78513361953675,94.63213132243368,-26.846997702896928,21.0,12.0,18.0,0.0,6075.0,1190.0,3020.0,2300.0,30.0,32.0,67.78513361953675,94.63213132243368,-26.846997702896928,qm,-129
63,216,175,30.0,17.0,13.0,0.0,6678.0,1443.0,3460.0,2300.0,28.0,17.666666666666668,79.47311221275051,63.97598620029465,15.497126012455853,30.0,17.0,13.0,0.0,6678.0,1443.0,3460.0,2300.0,28.0,17.666666666666668,79.47311221275051,63.97598620029465,15.497126012455853,qm,41
64,234,195,38.0,21.0,9.0,0.0,6939.0,1407.0,3520.0,2700.0,44.0,12.333333333333334,85.43412408689188,68.58583955990768,16.848284526984205,38.0,21.0,9.0,0.0,6939.0,1407.0,3520.0,2700.0,44.0,12.333333333333334,85.43412408689188,68.58583955990768,16.848284526984205,qm,39
65,170,195,23.0,16.0,14.0,0.0,6978.0,1246.0,3720.0,2400.0,8.0,17.0,77.18891879564184,71.16469401427936,6.024224781362489,23.0,16.0,14.0,0.0,6978.0,1246.0,3720.0,2400.0,8.0,17.0,77.18891879564184,71.16469401427936,6.024224781362489,qm,-25
