,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
20,95,115,4.0,16.0,16.0,1.0,5344.0,988.0,3200.0,1550.0,99.0,19.0,43.365800471326736,53.5158679666558,-10.15006749532906,5.0,22.0,11.0,0.0,6302.0,1339.0,3460.0,1900.0,92.0,8.666666666666666,68.37038235416725,42.47743159763562,25.892950756531622,qm,-20
21,265,190,7.0,22.0,10.0,1.0,7180.0,1932.0,3980.0,2500.0,50.0,8.666666666666666,98.24679735412478,62.491306838359485,35.7554905157653,19.0,13.0,20.0,0.0,6255.0,980.0,3320.0,2300.0,50.0,23.333333333333332,67.61073704850439,69.89398904885856,-2.2832520003541674,qm,75
22,110,200,7.0,16.0,16.0,1.0,6096.0,1503.0,3540.0,1600.0,56.0,17.666666666666668,66.93623612468792,63.79354647303358,3.142689651654358,8.0,18.0,14.0,0.0,5893.0,1375.0,3460.0,1800.0,93.0,15.0,63.14211808855202,63.81950193830437,-0.6773838497523409,qm,-90
23,200,86,1.0,15.0,18.0,0.0,5743.0,1016.0,3360.0,1650.0,83.0,19.333333333333332,48.56768885043936,60.05464511162015,-11.486956261180788,12.0,15.0,17.0,0.0,5778.0,1016.0,3240.0,1850.0,143.0,18.666666666666668,54.74439452593535,60.932778491868625,-6.188383965933279,qm,114
24,110,286,8.0,16.0,16.0,1.0,5787.0,970.0,3600.0,1500.0,82.0,18.666666666666668,53.14421446542217,70.63789731231442,-17.49368284689225,8.0,21.0,12.0,0.0,6816.0,1404.0,3400.0,1900.0,531.0,9.333333333333334,80.90520123145207,55.70804536293944,25.197155868512624,qm,-176
25,180,140,12.0,18.0,15.0,0.0,6231.0,1153.0,3400.0,2150.0,91.0,16.333333333333332,65.54609660868032,63.39675579709058,2.149340811589743,5.0,12.0,18.0,2.0,5317.0,861.0,3220.0,1400.0,47.0,23.333333333333332,48.12902341460312,50.75920031506288,-2.630176900459761,qm,40
26,90,160,3.0,13.0,19.0,1.0,5644.0,1096.0,3280.0,1450.0,104.0,21.666666666666668,50.91857794590308,66.76100680193562,-15.842428856032532,8.0,20.0,13.0,0.0,6180.0,1336.0,3700.0,1600.0,110.0,12.333333333333334,64.31880468651987,51.42425039208042,12.89455429443945,qm,-70
27,135,150,11.0,10.0,21.0,1.0,5202.0,652.0,2920.0,1550.0,2.0,28.333333333333332,42.85071130340875,72.95629118439268,-30.105579880983935,11.0,16.0,17.0,0.0,5575.0,1325.0,3680.0,1300.0,90.0,19.0,51.05368142583344,44.57693519349228,6.476746232341161,qm,-15
28,145,235,12.0,15.0,16.0,1.0,5886.0,813.0,3380.0,1850.0,116.0,20.0,59.744438176124675,60.77640440250312,-1.0319662263784484,13.0,23.0,10.0,0.0,6374.0,1169.0,3580.0,2050.0,139.0,7.666666666666667,69.37438261172584,49.33581842730694,20.03856418441889,qm,-90
29,200,280,9.0,13.0,17.0,2.0,5843.0,1402.0,3420.0,1850.0,53.0,21.666666666666668,65.65916812417616,65.06737542902603,0.5917926951501258,1.0,17.0,16.0,0.0,6242.0,1246.0,3600.0,1750.0,77.0,15.666666666666666,66.33764998879256,70.41201482609243,-4.074364837299861,qm,-80
30,115,203,6.0,17.0,16.0,0.0,5820.0,1419.0,3420.0,1550.0,10.0,19.0,53.67526468362322,59.49135309979493,-5.8160884161716995,12.0,16.0,17.0,0.0,5782.0,1389.0,3600.0,1450.0,107.0,18.0,56.54353462176014,54.86759279604382,1.6759418257163314,qm,-88
31,140,310,3.0,11.0,20.0,1.0,5143.0,966.0,2960.0,1500.0,98.0,25.0,39.23918333024762,84.18788642557662,-44.948703095328995,3.0,21.0,12.0,0.0,6460.0,1395.0,3560.0,2000.0,100.0,11.0,76.62130501959778,50.612198587698344,26.00910643189944,qm,-170
32,155,287,5.0,12.0,21.0,0.0,5320.0,912.0,3200.0,1400.0,50.0,25.0,36.24314415098279,64.92619958687534,-28.683055435892555,11.0,20.0,12.0,1.0,6821.0,1294.0,3200.0,2400.0,526.0,11.0,86.66625606460197,49.509810759982145,37.15644530461984,qm,-132
33,180,145,4.0,15.0,18.0,0.0,5491.0,1161.0,3460.0,1350.0,11.0,22.0,48.283978319224694,55.73836977521904,-7.454391455994357,8.0,14.0,18.0,1.0,6106.0,954.0,3320.0,1900.0,91.0,20.666666666666668,60.68762145610307,62.96109434659487,-2.273472890491796,qm,35
34,160,240,10.0,15.0,18.0,0.0,5564.0,1262.0,3420.0,1450.0,84.0,21.0,46.09186818565027,62.097531219823644,-16.00566303417336,7.0,20.0,13.0,0.0,6943.0,1538.0,3720.0,2400.0,138.0,11.333333333333334,85.19898080744224,67.03310296293128,18.16587784451096,qm,-80
35,215,200,8.0,15.0,16.0,2.0,6154.0,1466.0,3380.0,1950.0,104.0,17.666666666666668,68.31321398741744,67.47891207759953,0.8343019098179099,12.0,19.0,14.0,0.0,6604.0,1380.0,3720.0,2000.0,139.0,13.0,76.63327450555803,57.9742922746294,18.65898223092863,qm,15
36,185,135,11.0,14.0,18.0,1.0,5947.0,1008.0,3320.0,2000.0,47.0,21.333333333333332,62.44071547605879,68.08067358504553,-5.63995810898674,5.0,13.0,19.0,1.0,5642.0,973.0,3560.0,1400.0,47.0,23.0,48.433076041043996,60.828843232169646,-12.39576719112565,qm,50
37,260,232,9.0,19.0,14.0,0.0,6960.0,1583.0,3820.0,2400.0,50.0,13.333333333333334,86.45915403010122,59.45971109605264,26.999442934048584,7.0,15.0,18.0,0.0,6221.0,1187.0,3240.0,1750.0,506.0,20.0,66.93700586842924,67.52855100838576,-0.5915451399565322,qm,28
38,205,90,12.0,18.0,15.0,0.0,5565.0,1026.0,3460.0,1500.0,100.0,15.333333333333334,47.842259307377866,42.85482546603115,4.987433841346712,6.0,13.0,18.0,1.0,5199.0,1022.0,3100.0,1550.0,69.0,22.666666666666668,43.593246303573984,60.40892445239238,-16.815678148818396,qm,115
39,310,125,2.0,17.0,15.0,1.0,5940.0,1055.0,3320.0,1400.0,50.0,16.666666666666668,59.25297091252429,53.83226905660158,5.4207018559227125,11.0,14.0,17.0,0.0,5316.0,674.0,2880.0,1900.0,91.0,22.0,47.12222876884235,69.1400986587351,-22.01786988989274,qm,185
40,258,185,12.0,22.0,11.0,0.0,6896.0,1740.0,3820.0,2250.0,161.0,7.666666666666667,85.16721610174346,50.31768230619295,34.84953379555052,10.0,11.0,21.0,1.0,6032.0,1042.0,3560.0,1750.0,117.0,25.0,60.768879449515424,81.71940121230439,-20.950521762788984,qm,73
41,185,95,3.0,19.0,14.0,0.0,6091.0,1193.0,3700.0,1700.0,61.0,14.0,63.35729664577098,51.69346965965443,11.663826986116549,10.0,11.0,20.0,1.0,5033.0,1068.0,2900.0,1600.0,3.0,27.0,43.1165702012911,74.85562613104595,-31.739055929754855,qm,90
42,85,140,2.0,12.0,19.0,2.0,5523.0,881.0,3060.0,1500.0,88.0,23.333333333333332,49.26741848822531,55.803494681928235,-6.536076193702923,10.0,20.0,12.0,0.0,6185.0,1054.0,3360.0,2000.0,95.0,12.666666666666666,66.4025546736333,55.09474013374998,11.307814539883323,qm,-55
43,200,145,11.0,17.0,16.0,0.0,6298.0,1074.0,3460.0,2050.0,53.0,16.0,64.4827873155602,59.038039291939015,5.444748023621204,7.0,14.0,19.0,0.0,5589.0,1149.0,3440.0,1500.0,84.0,21.333333333333332,46.77577449315975,59.7905251672724,-13.01475067411265,qm,55
44,85,240,4.0,10.0,23.0,0.0,4802.0,758.0,3020.0,1250.0,37.0,30.333333333333332,27.558861787741773,71.85067991009892,-44.291818122357164,9.0,19.0,13.0,1.0,6638.0,1149.0,3800.0,2150.0,83.0,13.0,79.39658801923241,59.57629641880268,19.820291600429737,qm,-155
45,200,135,6.0,14.0,17.0,1.0,5453.0,1140.0,3300.0,1500.0,83.0,21.0,53.44812839037305,56.61584457226053,-3.167716181887483,6.0,12.0,20.0,1.0,5578.0,966.0,3300.0,1650.0,103.0,24.333333333333332,48.019561495037635,77.57301212676664,-29.55345063172901,qm,65
46,165,273,6.0,20.0,13.0,0.0,6086.0,1519.0,3580.0,1850.0,51.0,15.0,63.342157557153946,52.83419467224079,10.50796288491315,14.0,25.0,8.0,0.0,7419.0,1574.0,3580.0,2350.0,524.0,3.6666666666666665,99.82994986406601,52.898930774036636,46.931019090029395,qm,-108
47,140,110,6.0,14.0,18.0,1.0,5719.0,1041.0,3300.0,1550.0,69.0,20.0,47.55064413380103,50.46831326617428,-2.917669132373246,7.0,17.0,16.0,0.0,6276.0,1462.0,3800.0,1650.0,86.0,16.333333333333332,69.52674001810435,57.5028877232027,12.02385229490165,qm,30
48,218,150,11.0,18.0,14.0,1.0,6400.0,1363.0,3380.0,1800.0,545.0,14.333333333333334,68.07022105746124,63.98435726076866,4.085863796692567,7.0,12.0,20.0,1.0,6012.0,1228.0,3220.0,2100.0,92.0,23.666666666666668,59.7053068396982,75.65656901618583,-15.95126217648763,qm,68
49,80,155,4.0,13.0,19.0,0.0,5030.0,824.0,2980.0,1400.0,50.0,23.666666666666668,38.63354719369755,68.64461793865635,-30.011070744958797,5.0,12.0,19.0,1.0,5361.0,739.0,3000.0,1800.0,81.0,24.333333333333332,50.83145600671646,61.51796143358401,-10.686505426867557,qm,-75
