,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
35,183,248,6.0,9.0,20.0,0.0,5366.0,965.0,2760.0,1900.0,216.0,35.333333333333336,56.05060507767994,89.82244504481623,-33.77183996713629,25.0,18.0,12.0,0.0,6186.0,852.0,2580.0,2850.0,171.0,19.0,70.48320085613267,58.884598838480315,11.598602017652352,qm,-65
36,222,229,41.0,16.0,14.0,0.0,6498.0,1441.0,3200.0,2450.0,238.0,19.666666666666668,75.98989197644589,63.39979491066443,12.590097065781457,35.0,22.0,8.0,0.0,6780.0,1159.0,2900.0,2850.0,455.0,6.333333333333333,92.2972639788348,55.52487884161769,36.77238513721713,qm,-7
37,255,150,26.0,19.0,11.0,0.0,6507.0,1486.0,3400.0,2350.0,37.0,16.666666666666668,84.58989927218506,54.162677927586365,30.427221344598703,7.0,10.0,20.0,0.0,5802.0,1101.0,3360.0,1800.0,62.0,36.333333333333336,62.20077546116402,70.39101790345653,-8.190242442292503,qm,105
38,186,135,5.0,20.0,10.0,0.0,6394.0,1361.0,3240.0,2450.0,94.0,15.333333333333334,70.357430103709,47.89234972831459,22.46508037539442,26.0,12.0,18.0,0.0,5712.0,1309.0,3020.0,2050.0,117.0,31.0,54.29500328548615,71.86472353837662,-17.56972025289046,qm,51
39,270,237,33.0,18.0,12.0,0.0,6354.0,941.0,2720.0,2800.0,124.0,16.333333333333332,73.60269667988359,76.3054011891381,-2.7027045092545117,21.0,13.0,17.0,0.0,6455.0,1403.0,3120.0,2500.0,115.0,27.666666666666668,82.8078721094029,78.68965050794372,4.118221601459169,qm,33
40,159,223,21.0,11.0,19.0,0.0,5167.0,1010.0,2520.0,2000.0,147.0,37.333333333333336,37.423190713889774,72.13069060344706,-34.70749988955729,22.0,16.0,14.0,0.0,6431.0,1084.0,2980.0,2500.0,251.0,22.0,85.35200157757227,77.45936082438978,7.892640753182491,qm,-64
41,350,290,37.0,22.0,8.0,0.0,7213.0,1385.0,3680.0,2700.0,108.0,9.0,100.86416474283777,65.4386846534343,35.42548008940347,9.0,11.0,18.0,0.0,5915.0,1268.0,3260.0,2100.0,55.0,35.0,68.88282802920442,81.22982811157432,-12.347000082369915,qm,60
42,150,196,10.0,15.0,15.0,0.0,6293.0,1170.0,3140.0,2300.0,73.0,23.333333333333332,67.89456657407,60.081068019765645,7.813498554304346,15.0,19.0,11.0,0.0,6209.0,1045.0,2840.0,2600.0,124.0,16.333333333333332,68.19641009550382,45.20323742349186,22.99317267201195,qm,-46
43,308,235,14.0,18.0,12.0,0.0,6407.0,1200.0,3140.0,2600.0,52.0,20.666666666666668,82.62602261264665,62.19657098388357,20.429451628763072,34.0,14.0,16.0,0.0,6184.0,1594.0,3020.0,2250.0,199.0,23.333333333333332,78.00111134125417,79.25399355806384,-1.2528822168096714,qm,73
44,220,85,22.0,9.0,20.0,0.0,4981.0,957.0,2580.0,1650.0,91.0,43.333333333333336,39.178544476771776,72.34762030520814,-33.169075828436355,13.0,12.0,18.0,0.0,5144.0,899.0,2780.0,1750.0,74.0,35.0,34.93275042640852,57.55255932855068,-22.619808902142154,qm,135
45,266,113,30.0,17.0,13.0,0.0,6308.0,1123.0,2560.0,2650.0,478.0,18.0,74.98241464511459,66.79919216269951,8.183222482415077,36.0,12.0,18.0,0.0,5529.0,1380.0,2880.0,1850.0,119.0,33.666666666666664,49.45205020048828,70.16958506869503,-20.717534868206744,qm,153
46,195,139,39.0,15.0,15.0,0.0,5789.0,1323.0,3180.0,1900.0,74.0,28.0,63.576389357574044,64.81069205158703,-1.2343026940129675,12.0,9.0,21.0,0.0,5396.0,1045.0,2660.0,2100.0,151.0,36.0,52.138213486680115,72.4883846157757,-20.35017112909559,qm,56
47,190,269,35.0,9.0,21.0,0.0,5951.0,1261.0,3160.0,2200.0,106.0,39.666666666666664,60.537623017471795,77.97141630495236,-17.433793287480555,22.0,20.0,10.0,0.0,6452.0,1184.0,2820.0,2700.0,412.0,11.666666666666666,75.6535226273852,59.60498542323118,16.048537204154012,qm,-79
48,150,290,26.0,15.0,15.0,0.0,5596.0,905.0,2840.0,2100.0,121.0,25.666666666666668,50.94421976321488,68.57033207725082,-17.626112314035932,13.0,21.0,9.0,0.0,6682.0,1519.0,3280.0,2650.0,47.0,14.666666666666666,85.49672529292941,60.85405028138499,24.64267501154443,qm,-140
49,160,140,19.0,15.0,15.0,0.0,5865.0,1377.0,2960.0,2200.0,145.0,21.666666666666668,57.08313365785651,70.07641550413574,-12.993281846279237,19.0,13.0,16.0,0.0,5556.0,1021.0,2720.0,2150.0,141.0,29.666666666666668,55.67301724422692,57.21822437409304,-1.5452071298661163,qm,20
50,240,169,28.0,18.0,12.0,0.0,6519.0,1209.0,3100.0,2700.0,144.0,17.0,73.51209031746545,68.40027870198729,5.111811615478179,22.0,13.0,17.0,0.0,5573.0,1217.0,2960.0,1900.0,58.0,33.0,54.703035582782796,62.95164262958563,-8.24860704680284,qm,71
51,135,280,27.0,12.0,18.0,0.0,5210.0,923.0,3140.0,1450.0,35.0,35.0,45.458781569082866,68.08199035295898,-22.623208783876123,25.0,21.0,9.0,0.0,7118.0,1409.0,3560.0,2700.0,78.0,13.0,90.1333732033114,56.503201845553406,33.63017135775799,qm,-145
52,245,200,16.0,19.0,11.0,0.0,6074.0,1296.0,2720.0,2250.0,534.0,12.333333333333334,72.45091267218895,65.06179683918947,7.389115832999482,15.0,13.0,17.0,0.0,5865.0,995.0,2760.0,2350.0,30.0,30.666666666666668,68.49300348551465,75.37298125934035,-6.879977773825691,qm,45
53,210,200,11.0,17.0,13.0,0.0,6691.0,1368.0,3480.0,2600.0,56.0,22.333333333333332,90.31871535588829,69.92931202357272,20.38940333231556,32.0,9.0,21.0,0.0,5689.0,988.0,2820.0,2200.0,224.0,36.0,58.414802838779416,74.22804487884031,-15.813242040060906,qm,10
54,306,95,16.0,23.0,7.0,0.0,6773.0,1359.0,3260.0,2700.0,103.0,7.0,84.74689392685111,53.808162772672084,30.938731154179024,35.0,13.0,17.0,0.0,5864.0,989.0,2780.0,2400.0,119.0,32.666666666666664,55.786768811355934,88.32545022812191,-32.538681416765975,qm,211
55,218,215,6.0,13.0,16.0,0.0,5632.0,1194.0,2540.0,2300.0,162.0,31.0,65.85613499248014,65.59623003419507,0.25990495828506255,28.0,16.0,14.0,0.0,6640.0,1478.0,3220.0,2600.0,120.0,22.666666666666668,84.44773271025953,66.99552697810134,17.45220573215819,qm,3
56,143,197,9.0,13.0,17.0,0.0,5896.0,1149.0,2900.0,2300.0,91.0,32.333333333333336,70.99364248329094,71.90921076946363,-0.9155682861726812,25.0,15.0,15.0,0.0,5603.0,806.0,2820.0,2050.0,68.0,28.666666666666668,62.439594340990794,57.14466754155739,5.294926799433408,qm,-54
57,250,210,28.0,17.0,13.0,0.0,6479.0,1243.0,3160.0,2350.0,89.0,19.333333333333332,83.15440310493487,63.795092594971,19.359310509963873,37.0,11.0,19.0,0.0,5751.0,900.0,3040.0,2050.0,126.0,35.333333333333336,56.6827320880269,62.93634009979862,-6.25360801177172,qm,40
58,55,270,10.0,7.0,23.0,0.0,4882.0,757.0,2400.0,1850.0,82.0,43.666666666666664,33.702139245780764,81.68259426919529,-47.98045502341453,25.0,23.0,7.0,0.0,7175.0,1239.0,3480.0,3000.0,100.0,6.0,101.33278091041011,53.078473829818485,48.25430708059161,qm,-215
