,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
10,305,215,12.0,20.0,15.0,1.0,8731.0,1672.0,4300.0,3700.0,51.0,15.0,78.54190141371917,67.12876793796441,11.413133475754762,6.0,15.0,19.0,2.0,8710.0,2041.0,4140.0,3900.0,35.0,25.0,78.01851388995622,96.43215689233999,-18.41364300238376,qm,90
11,255,305,25.0,17.0,19.0,0.0,8948.0,1984.0,4400.0,3750.0,43.0,22.333333333333332,83.00693318098932,86.99684198885735,-3.9899088078680336,34.0,20.0,15.0,1.0,9063.0,2118.0,4440.0,3850.0,53.0,13.0,87.88161515338747,84.53466285145198,3.346952301935481,qm,-50
12,135,235,5.0,19.0,15.0,2.0,8697.0,1556.0,4180.0,3700.0,47.0,17.333333333333332,80.68194279379172,76.59634731588362,4.08559547790811,25.0,20.0,15.0,1.0,9016.0,1761.0,4180.0,4100.0,46.0,15.333333333333334,88.28456519853883,69.78783187114617,18.496733327392665,qm,-100
13,85,307,15.0,16.0,19.0,1.0,8142.0,1722.0,4200.0,3300.0,87.0,22.666666666666668,67.41386012066965,86.91124646098005,-19.4973863403104,14.0,20.0,15.0,1.0,9168.0,1884.0,4320.0,4050.0,98.0,13.0,90.07648740965392,71.70437786615292,18.372109543501015,qm,-222
14,259,251,35.0,22.0,13.0,1.0,9360.0,2302.0,4700.0,3850.0,75.0,10.0,94.442828694131,88.59295838851854,5.8498703056124555,25.0,13.0,22.0,1.0,8663.0,1888.0,4060.0,3750.0,128.0,29.666666666666668,76.62944503926325,74.29572339813507,2.333721641128181,qm,8
15,255,185,31.0,18.0,17.0,1.0,9373.0,2211.0,4520.0,4200.0,53.0,18.0,99.03070454592603,90.36320270831423,8.667501837611786,25.0,20.0,15.0,1.0,8832.0,1410.0,4260.0,3950.0,37.0,14.0,86.64886332147084,79.82792738833128,6.820935933139542,qm,70
16,250,232,19.0,19.0,16.0,1.0,9091.0,1983.0,4520.0,3750.0,91.0,14.0,92.53669639174375,91.46898210247078,1.0677142892729659,13.0,20.0,16.0,0.0,9094.0,1846.0,4340.0,3850.0,104.0,16.666666666666668,89.18998424525284,71.5334367433275,17.65654750192535,qm,18
17,145,145,13.0,14.0,19.0,3.0,8456.0,1535.0,4140.0,3650.0,51.0,25.333333333333332,67.78078395175515,73.36485529050132,-5.584071338746161,8.0,17.0,16.0,3.0,8258.0,1670.0,3860.0,3650.0,28.0,20.666666666666668,66.0107799288737,77.27776115159106,-11.26698122271736,qm,0
18,205,165,23.0,18.0,18.0,0.0,8441.0,2063.0,4340.0,3350.0,86.0,21.666666666666668,67.67994475448474,88.68821456474012,-21.00826981025538,5.0,12.0,23.0,1.0,7932.0,1756.0,4080.0,3100.0,67.0,30.333333333333332,58.49022781535684,83.5087223947635,-25.01849457940665,qm,40
19,300,165,33.0,21.0,15.0,0.0,9086.0,2294.0,4380.0,3700.0,66.0,14.0,88.89136542861728,75.62222991239395,13.269135516223328,14.0,20.0,16.0,0.0,8634.0,1867.0,4080.0,3850.0,34.0,16.333333333333332,76.28876880499375,71.95625757686149,4.332511228132273,qm,135
20,185,305,25.0,14.0,21.0,0.0,8149.0,1871.0,4080.0,3300.0,69.0,30.0,70.28027584279515,95.62627134372775,-25.345995500932602,39.0,15.0,20.0,1.0,9200.0,2076.0,4400.0,3800.0,225.0,24.0,96.99683629822327,87.51529065180671,9.481545646416576,qm,-120
21,95,311,7.0,15.0,20.0,1.0,7650.0,1635.0,3800.0,3050.0,75.0,23.0,50.41443986824432,73.64674084957868,-23.23230098133435,29.0,22.0,14.0,0.0,9470.0,2348.0,4580.0,4000.0,110.0,11.0,100.58182282057521,66.32015693222725,34.26166588834795,qm,-216
22,320,215,34.0,21.0,13.0,2.0,9387.0,1872.0,4580.0,4000.0,137.0,12.0,94.82028603280416,74.26511627172907,20.55516976107509,15.0,19.0,17.0,0.0,8726.0,1819.0,4140.0,3850.0,101.0,17.333333333333332,85.04040072984596,76.48076880118822,8.55963192865775,qm,105
23,255,210,29.0,20.0,15.0,1.0,9263.0,2110.0,4440.0,4000.0,48.0,15.0,96.9008234596954,79.88525023625918,17.01557322343622,24.0,16.0,18.0,2.0,8981.0,2035.0,4340.0,3950.0,51.0,23.0,82.75597234524344,80.71978091068226,2.0361914345611845,qm,45
24,339,120,20.0,22.0,13.0,1.0,9148.0,2107.0,4380.0,3750.0,113.0,9.666666666666666,93.7152267013624,69.3200270464088,24.3951996549536,22.0,15.0,18.0,2.0,8384.0,1984.0,4120.0,3450.0,59.0,26.666666666666668,77.6948384365135,95.80977473470854,-18.114936298195033,qm,219
25,137,170,26.0,16.0,20.0,0.0,8890.0,1870.0,4480.0,3750.0,55.0,24.0,85.28393060875133,82.89599961201459,2.387930996736735,24.0,16.0,20.0,0.0,8190.0,1681.0,3980.0,3450.0,55.0,25.0,67.77036669612642,76.75305744997287,-8.98269075384645,qm,-33
