,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
48,90,231,8.0,11.0,16.0,1.0,4913.0,745.0,2660.0,1650.0,53.0,40.333333333333336,49.57456602499198,69.56370425479163,-19.989138229799646,8.0,11.0,16.0,1.0,4913.0,745.0,2660.0,1650.0,53.0,40.333333333333336,49.57456602499198,69.56370425479163,-19.989138229799646,qm,-141
49,193,305,24.0,13.0,12.0,2.0,5345.0,728.0,2620.0,2000.0,200.0,25.666666666666668,66.03229071567539,67.0233539784346,-0.9910632627592028,24.0,13.0,12.0,2.0,5345.0,728.0,2620.0,2000.0,200.0,25.666666666666668,66.03229071567539,67.0233539784346,-0.9910632627592028,qm,-112
50,230,120,22.0,18.0,11.0,0.0,5935.0,975.0,2840.0,2300.0,60.0,16.666666666666668,75.07309845305724,53.46677824436009,21.606320208697152,22.0,18.0,11.0,0.0,5935.0,975.0,2840.0,2300.0,60.0,16.666666666666668,75.07309845305724,53.46677824436009,21.606320208697152,qm,110
51,158,170,28.0,17.0,11.0,1.0,6214.0,911.0,2900.0,2350.0,159.0,17.666666666666668,74.9824731629706,59.52516190354523,15.457311259425374,28.0,17.0,11.0,1.0,6214.0,911.0,2900.0,2350.0,159.0,17.666666666666668,74.9824731629706,59.52516190354523,15.457311259425374,qm,-12
52,220,144,17.0,8.0,22.0,0.0,5193.0,739.0,2800.0,1550.0,38.0,39.666666666666664,49.20736448545508,77.09178501309542,-27.884420527640348,17.0,8.0,22.0,0.0,5193.0,739.0,2800.0,1550.0,38.0,39.666666666666664,49.20736448545508,77.09178501309542,-27.884420527640348,qm,76
53,165,266,18.0,13.0,16.0,0.0,5032.0,1240.0,2540.0,1850.0,112.0,33.333333333333336,45.88233771732995,65.94758653771014,-20.065248820380177,18.0,13.0,16.0,0.0,5032.0,1240.0,2540.0,1850.0,112.0,33.333333333333336,45.88233771732995,65.94758653771014,-20.065248820380177,qm,-101
54,215,156,13.0,17.0,12.0,0.0,5943.0,1297.0,3200.0,2150.0,58.0,20.666666666666668,78.75225390017069,70.6427022017735,8.109551698397192,13.0,17.0,12.0,0.0,5943.0,1297.0,3200.0,2150.0,58.0,20.666666666666668,78.75225390017069,70.6427022017735,8.109551698397192,qm,59
55,90,221,33.0,8.0,20.0,2.0,4763.0,1039.0,2820.0,1250.0,93.0,41.0,37.0801551723942,70.08173795901233,-33.00158278661812,33.0,8.0,20.0,2.0,4763.0,1039.0,2820.0,1250.0,93.0,41.0,37.0801551723942,70.08173795901233,-33.00158278661812,qm,-131
56,255,135,35.0,19.0,10.0,1.0,6203.0,1346.0,3280.0,2350.0,43.0,16.333333333333332,78.86693547206407,52.85747143799258,26.009464034071488,35.0,19.0,10.0,1.0,6203.0,1346.0,3280.0,2350.0,43.0,16.333333333333332,78.86693547206407,52.85747143799258,26.009464034071488,qm,120
57,257,280,37.0,10.0,17.0,2.0,5357.0,1028.0,2620.0,1800.0,367.0,32.333333333333336,62.69105954017598,76.23450483725425,-13.543445297078279,37.0,10.0,17.0,2.0,5357.0,1028.0,2620.0,1800.0,367.0,32.333333333333336,62.69105954017598,76.23450483725425,-13.543445297078279,qm,-23
58,200,90,33.0,16.0,14.0,0.0,5528.0,1064.0,2980.0,1950.0,53.0,24.666666666666668,58.85239080020182,53.76067955620129,5.091711244000535,33.0,16.0,14.0,0.0,5528.0,1064.0,2980.0,1950.0,53.0,24.666666666666668,58.85239080020182,53.76067955620129,5.091711244000535,qm,110
59,199,90,19.0,18.0,11.0,0.0,5763.0,1190.0,3160.0,1900.0,68.0,20.333333333333332,71.01957962004681,49.15937843387038,21.86020118617644,19.0,18.0,11.0,0.0,5763.0,1190.0,3160.0,1900.0,68.0,20.333333333333332,71.01957962004681,49.15937843387038,21.86020118617644,qm,109
60,217,305,20.0,14.0,14.0,0.0,5669.0,935.0,2640.0,2200.0,129.0,29.666666666666668,70.12977935044896,91.8386733038062,-21.708893953357244,20.0,14.0,14.0,0.0,5669.0,935.0,2640.0,2200.0,129.0,29.666666666666668,70.12977935044896,91.8386733038062,-21.708893953357244,qm,-88
