,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
29,194,255,41.0,4.0,11.0,0.0,3408.0,499.0,1480.0,1400.0,183.0,27.666666666666668,70.95637971454343,89.78682519319865,-18.830445478655225,41.0,4.0,11.0,0.0,3408.0,499.0,1480.0,1400.0,183.0,27.666666666666668,70.95637971454343,89.78682519319865,-18.830445478655225,qm,-61
30,308,305,24.0,8.0,7.0,0.0,3523.0,687.0,1740.0,1400.0,78.0,15.0,88.50807819692243,86.16666634287274,2.3414118540496958,24.0,8.0,7.0,0.0,3523.0,687.0,1740.0,1400.0,78.0,15.0,88.50807819692243,86.16666634287274,2.3414118540496958,qm,3
31,145,253,7.0,6.0,9.0,0.0,3023.0,608.0,1480.0,1250.0,58.0,24.333333333333332,45.301987374600344,70.55255961282973,-25.250572238229378,7.0,6.0,9.0,0.0,3023.0,608.0,1480.0,1250.0,58.0,24.333333333333332,45.301987374600344,70.55255961282973,-25.250572238229378,qm,-108
32,120,252,46.0,7.0,8.0,0.0,3119.0,694.0,1620.0,1050.0,89.0,20.666666666666668,45.744843154247356,65.02529881447504,-19.280455660227677,46.0,7.0,8.0,0.0,3119.0,694.0,1620.0,1050.0,89.0,20.666666666666668,45.744843154247356,65.02529881447504,-19.280455660227677,qm,-132
33,246,233,24.0,9.0,6.0,0.0,3376.0,487.0,1460.0,1500.0,121.0,12.333333333333334,82.99875003681153,80.3965577738053,2.602192263006214,24.0,9.0,6.0,0.0,3376.0,487.0,1460.0,1500.0,121.0,12.333333333333334,82.99875003681153,80.3965577738053,2.602192263006214,qm,13
34,204,215,14.0,8.0,7.0,0.0,3801.0,750.0,1760.0,1600.0,86.0,17.666666666666668,89.03806826278348,66.11668865436637,22.92137960841711,14.0,8.0,7.0,0.0,3801.0,750.0,1760.0,1600.0,86.0,17.666666666666668,89.03806826278348,66.11668865436637,22.92137960841711,qm,-11
35,288,204,22.0,9.0,6.0,0.0,3363.0,631.0,1500.0,1300.0,358.0,12.0,87.63127457040939,70.0475629737306,17.583711596678786,22.0,9.0,6.0,0.0,3363.0,631.0,1500.0,1300.0,358.0,12.0,87.63127457040939,70.0475629737306,17.583711596678786,qm,84
36,315,235,15.0,12.0,3.0,0.0,3761.0,774.0,1860.0,1500.0,26.0,8.0,86.18804251247839,60.52773521014124,25.660307302337163,15.0,12.0,3.0,0.0,3761.0,774.0,1860.0,1500.0,26.0,8.0,86.18804251247839,60.52773521014124,25.660307302337163,qm,80
37,252,140,36.0,10.0,5.0,0.0,3753.0,879.0,1780.0,1250.0,363.0,7.333333333333333,83.07128598969105,67.12156374573108,15.949722243959974,36.0,10.0,5.0,0.0,3753.0,879.0,1780.0,1250.0,363.0,7.333333333333333,83.07128598969105,67.12156374573108,15.949722243959974,qm,112
38,255,249,24.0,9.0,6.0,0.0,3351.0,816.0,1700.0,1300.0,76.0,14.0,76.6049684055492,70.19187351115539,6.413094894393808,24.0,9.0,6.0,0.0,3351.0,816.0,1700.0,1300.0,76.0,14.0,76.6049684055492,70.19187351115539,6.413094894393808,qm,6
39,135,190,33.0,7.0,8.0,0.0,3495.0,651.0,1780.0,1350.0,35.0,20.666666666666668,56.339024390176746,75.34035506235169,-19.001330672174927,33.0,7.0,8.0,0.0,3495.0,651.0,1780.0,1350.0,35.0,20.666666666666668,56.339024390176746,75.34035506235169,-19.001330672174927,qm,-55
40,185,233,37.0,7.0,8.0,0.0,3352.0,657.0,1520.0,1350.0,112.0,20.0,83.85098867294411,87.0808773664931,-3.229888693548979,37.0,7.0,8.0,0.0,3352.0,657.0,1520.0,1350.0,112.0,20.0,83.85098867294411,87.0808773664931,-3.229888693548979,qm,-48
41,265,233,15.0,8.0,7.0,0.0,3425.0,644.0,1620.0,1500.0,40.0,17.666666666666668,87.5862281421772,73.04542694569092,14.540801196486273,15.0,8.0,7.0,0.0,3425.0,644.0,1620.0,1500.0,40.0,17.666666666666668,87.5862281421772,73.04542694569092,14.540801196486273,qm,32
42,154,401,48.0,9.0,6.0,0.0,3205.0,601.0,1460.0,1300.0,135.0,13.333333333333334,74.90201004821098,61.196772628486265,13.705237419724723,48.0,9.0,6.0,0.0,3205.0,601.0,1460.0,1300.0,135.0,13.333333333333334,74.90201004821098,61.196772628486265,13.705237419724723,sf,-247
43,204,395,48.0,9.0,6.0,0.0,3205.0,601.0,1460.0,1300.0,135.0,13.333333333333334,74.90201004821098,61.196772628486265,13.705237419724723,48.0,9.0,6.0,0.0,3205.0,601.0,1460.0,1300.0,135.0,13.333333333333334,74.90201004821098,61.196772628486265,13.705237419724723,sf,-191
44,270,390,34.0,7.0,8.0,0.0,3812.0,643.0,1680.0,1550.0,172.0,18.333333333333332,109.83632017399721,87.91565325297749,21.92066692101974,34.0,7.0,8.0,0.0,3812.0,643.0,1680.0,1550.0,172.0,18.333333333333332,109.83632017399721,87.91565325297749,21.92066692101974,sf,-120
45,198,271,34.0,7.0,8.0,0.0,3812.0,643.0,1680.0,1550.0,172.0,18.333333333333332,109.83632017399721,87.91565325297749,21.92066692101974,34.0,7.0,8.0,0.0,3812.0,643.0,1680.0,1550.0,172.0,18.333333333333332,109.83632017399721,87.91565325297749,21.92066692101974,sf,-73
