,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
49,95,320,8.0,9.0,18.0,0.0,5805.0,1022.0,2840.0,2200.0,95.0,46.666666666666664,58.939228272456496,97.61081426966507,-38.67158599720857,8.0,9.0,18.0,0.0,5805.0,1022.0,2840.0,2200.0,95.0,46.666666666666664,58.939228272456496,97.61081426966507,-38.67158599720857,qm,-225
50,185,235,25.0,12.0,15.0,0.0,6332.0,1142.0,3400.0,2300.0,82.0,32.333333333333336,71.67614020088074,79.34288950404336,-7.666749303162626,25.0,12.0,15.0,0.0,6332.0,1142.0,3400.0,2300.0,82.0,32.333333333333336,71.67614020088074,79.34288950404336,-7.666749303162626,qm,-50
51,205,255,12.0,11.0,15.0,1.0,6572.0,1037.0,3300.0,2600.0,12.0,37.333333333333336,76.12112053830266,88.3270801423812,-12.205959604078531,12.0,11.0,15.0,1.0,6572.0,1037.0,3300.0,2600.0,12.0,37.333333333333336,76.12112053830266,88.3270801423812,-12.205959604078531,qm,-50
52,265,330,17.0,15.0,12.0,0.0,6607.0,1516.0,3320.0,2600.0,67.0,26.666666666666668,88.6450864555935,69.90528028277474,18.739806172818763,17.0,15.0,12.0,0.0,6607.0,1516.0,3320.0,2600.0,67.0,26.666666666666668,88.6450864555935,69.90528028277474,18.739806172818763,qm,-65
53,195,250,29.0,12.0,15.0,0.0,6360.0,893.0,3160.0,2600.0,50.0,34.0,78.68096445924103,74.05968127963003,4.621283179611008,29.0,12.0,15.0,0.0,6360.0,893.0,3160.0,2600.0,50.0,34.0,78.68096445924103,74.05968127963003,4.621283179611008,qm,-55
54,255,235,11.0,16.0,11.0,0.0,6745.0,1612.0,3540.0,2450.0,145.0,17.666666666666668,72.72245562912849,80.83305631144911,-8.110600682320632,11.0,16.0,11.0,0.0,6745.0,1612.0,3540.0,2450.0,145.0,17.666666666666668,72.72245562912849,80.83305631144911,-8.110600682320632,qm,20
55,253,188,34.0,12.0,14.0,1.0,6291.0,1187.0,3180.0,2500.0,76.0,37.0,81.58960274837519,76.00014001186639,5.589462736508797,34.0,12.0,14.0,1.0,6291.0,1187.0,3180.0,2500.0,76.0,37.0,81.58960274837519,76.00014001186639,5.589462736508797,qm,65
56,255,180,16.0,16.0,11.0,0.0,6415.0,1423.0,3240.0,2350.0,125.0,21.666666666666668,69.1612081168394,60.15207739915851,9.009130717680897,16.0,16.0,11.0,0.0,6415.0,1423.0,3240.0,2350.0,125.0,21.666666666666668,69.1612081168394,60.15207739915851,9.009130717680897,qm,75
57,383,220,55.0,22.0,5.0,0.0,7783.0,1567.0,3480.0,3050.0,593.0,4.0,120.99230981209696,77.8733803638109,43.118929448286075,55.0,22.0,5.0,0.0,7783.0,1567.0,3480.0,3050.0,593.0,4.0,120.99230981209696,77.8733803638109,43.118929448286075,qm,163
58,260,235,19.0,14.0,13.0,0.0,6513.0,1584.0,3400.0,2450.0,148.0,26.666666666666668,80.98341571854301,96.58731614436478,-15.603900425821786,19.0,14.0,13.0,0.0,6513.0,1584.0,3400.0,2450.0,148.0,26.666666666666668,80.98341571854301,96.58731614436478,-15.603900425821786,qm,25
