,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
43,195,140,20.0,16.0,20.0,0.0,7059.0,1220.0,3500.0,2750.0,104.0,21.333333333333332,51.84377696283078,59.14903716948527,-7.305260206654488,20.0,16.0,20.0,0.0,7059.0,1220.0,3500.0,2750.0,104.0,21.333333333333332,51.84377696283078,59.14903716948527,-7.305260206654488,qm,55
44,275,45,49.0,22.0,13.0,1.0,9208.0,1614.0,4240.0,3650.0,658.0,9.0,107.84421408697096,64.98781834478147,42.8563957421895,49.0,22.0,13.0,1.0,9208.0,1614.0,4240.0,3650.0,658.0,9.0,107.84421408697096,64.98781834478147,42.8563957421895,qm,230
45,255,255,33.0,20.0,13.0,3.0,9016.0,1671.0,4280.0,3500.0,166.0,10.666666666666666,99.5901665540472,73.43764206456899,26.15252448947821,33.0,20.0,13.0,3.0,9016.0,1671.0,4280.0,3500.0,166.0,10.666666666666666,99.5901665540472,73.43764206456899,26.15252448947821,qm,0
46,195,185,7.0,17.0,18.0,1.0,7713.0,1338.0,3640.0,3150.0,43.0,22.0,71.9346209469459,78.75419037307462,-6.819569426128733,7.0,17.0,18.0,1.0,7713.0,1338.0,3640.0,3150.0,43.0,22.0,71.9346209469459,78.75419037307462,-6.819569426128733,qm,10
47,240,185,4.0,18.0,17.0,1.0,7505.0,1252.0,3820.0,2800.0,180.0,15.333333333333334,66.706998899151,70.58309796645433,-3.8760990673033384,4.0,18.0,17.0,1.0,7505.0,1252.0,3820.0,2800.0,180.0,15.333333333333334,66.706998899151,70.58309796645433,-3.8760990673033384,qm,55
48,95,155,12.0,13.0,21.0,2.0,7090.0,1240.0,3400.0,2650.0,60.0,26.666666666666668,50.25393225337635,73.91588712416079,-23.66195487078444,12.0,13.0,21.0,2.0,7090.0,1240.0,3400.0,2650.0,60.0,26.666666666666668,50.25393225337635,73.91588712416079,-23.66195487078444,qm,-60
49,281,230,25.0,21.0,14.0,1.0,8573.0,1748.0,4200.0,3500.0,58.0,13.0,96.07117385708261,84.34979716822927,11.72137668885334,25.0,21.0,14.0,1.0,8573.0,1748.0,4200.0,3500.0,58.0,13.0,96.07117385708261,84.34979716822927,11.72137668885334,qm,51
50,338,225,37.0,20.0,13.0,3.0,8609.0,1655.0,4080.0,3150.0,659.0,11.333333333333334,97.22382654716598,66.62955475280646,30.59427179435953,37.0,20.0,13.0,3.0,8609.0,1655.0,4080.0,3150.0,659.0,11.333333333333334,97.22382654716598,66.62955475280646,30.59427179435953,qm,113
51,235,230,17.0,23.0,13.0,0.0,8233.0,1309.0,4160.0,3000.0,178.0,10.666666666666666,81.50459310044225,63.72663417758923,17.77795892285302,17.0,23.0,13.0,0.0,8233.0,1309.0,4160.0,3000.0,178.0,10.666666666666666,81.50459310044225,63.72663417758923,17.77795892285302,qm,5
52,240,254,9.0,19.0,16.0,1.0,8567.0,1307.0,4060.0,3150.0,92.0,16.666666666666668,88.320199142113,72.2227703661219,16.09742877599108,9.0,19.0,16.0,1.0,8567.0,1307.0,4060.0,3150.0,92.0,16.666666666666668,88.320199142113,72.2227703661219,16.09742877599108,qm,-14
