,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
10,495,284,47.0,17.0,13.0,0.0,6571.0,781.0,3420.0,2350.0,41.0,16.333333333333332,89.43667635191264,86.0603744871662,3.3763018647464307,47.0,17.0,13.0,0.0,6571.0,781.0,3420.0,2350.0,41.0,16.333333333333332,89.43667635191264,86.0603744871662,3.3763018647464307,qf,211
11,255,258,47.0,17.0,13.0,0.0,6571.0,781.0,3420.0,2350.0,41.0,16.333333333333332,89.43667635191264,86.0603744871662,3.3763018647464307,47.0,17.0,13.0,0.0,6571.0,781.0,3420.0,2350.0,41.0,16.333333333333332,89.43667635191264,86.0603744871662,3.3763018647464307,qf,-3
12,261,200,23.0,19.0,10.0,1.0,6510.0,1347.0,2960.0,2400.0,445.0,14.333333333333334,84.80170816211208,61.42247031158087,23.379237850531215,23.0,19.0,10.0,1.0,6510.0,1347.0,2960.0,2400.0,445.0,14.333333333333334,84.80170816211208,61.42247031158087,23.379237850531215,qm,61
13,55,250,19.0,8.0,20.0,1.0,4368.0,912.0,2660.0,1000.0,23.0,41.0,16.276275605596698,69.05614953405673,-52.77987392846003,19.0,8.0,20.0,1.0,4368.0,912.0,2660.0,1000.0,23.0,41.0,16.276275605596698,69.05614953405673,-52.77987392846003,qm,-195
14,245,227,17.0,15.0,14.0,1.0,6330.0,1142.0,3400.0,2200.0,70.0,23.666666666666668,77.23097490031847,70.60943298866036,6.621541911658113,17.0,15.0,14.0,1.0,6330.0,1142.0,3400.0,2200.0,70.0,23.666666666666668,77.23097490031847,70.60943298866036,6.621541911658113,qm,18
15,145,210,18.0,15.0,14.0,0.0,5923.0,1071.0,3200.0,2100.0,33.0,23.0,62.636358956026925,59.14162978563797,3.4947291703889647,18.0,15.0,14.0,0.0,5923.0,1071.0,3200.0,2100.0,33.0,23.0,62.636358956026925,59.14162978563797,3.4947291703889647,qm,-65
16,250,175,45.0,14.0,16.0,0.0,6229.0,990.0,3280.0,2150.0,59.0,26.333333333333332,84.16542048735049,69.41381028702487,14.751610200325622,45.0,14.0,16.0,0.0,6229.0,990.0,3280.0,2150.0,59.0,26.333333333333332,84.16542048735049,69.41381028702487,14.751610200325622,qm,75
17,85,160,17.0,9.0,18.0,1.0,4490.0,825.0,2620.0,1450.0,5.0,37.333333333333336,23.17799591204241,66.75410652834445,-43.57611061630204,17.0,9.0,18.0,1.0,4490.0,825.0,2620.0,1450.0,5.0,37.333333333333336,23.17799591204241,66.75410652834445,-43.57611061630204,qm,-75
18,255,120,17.0,19.0,10.0,0.0,6670.0,1282.0,3200.0,2500.0,95.0,15.0,93.31177350676921,62.697693540665085,30.614079966104132,17.0,19.0,10.0,0.0,6670.0,1282.0,3200.0,2500.0,95.0,15.0,93.31177350676921,62.697693540665085,30.614079966104132,qm,135
19,241,255,44.0,14.0,15.0,1.0,6095.0,1155.0,3380.0,2050.0,60.0,20.0,73.74621035103793,60.1580966242663,13.588113726771631,44.0,14.0,15.0,1.0,6095.0,1155.0,3380.0,2050.0,60.0,20.0,73.74621035103793,60.1580966242663,13.588113726771631,qm,-14
20,255,285,25.0,20.0,9.0,1.0,6955.0,1508.0,3480.0,2600.0,80.0,11.0,94.95287348477068,52.78048761630908,42.17238586846158,25.0,20.0,9.0,1.0,6955.0,1508.0,3480.0,2600.0,80.0,11.0,94.95287348477068,52.78048761630908,42.17238586846158,qm,-30
21,268,110,5.0,12.0,18.0,0.0,5965.0,889.0,2840.0,2350.0,190.0,31.0,74.84459354317768,65.19360138813128,9.650992155046401,5.0,12.0,18.0,0.0,5965.0,889.0,2840.0,2350.0,190.0,31.0,74.84459354317768,65.19360138813128,9.650992155046401,qm,158
22,145,190,29.0,8.0,22.0,0.0,5295.0,779.0,2780.0,1950.0,75.0,39.333333333333336,50.488348149253376,84.81484776285744,-34.32649961360406,29.0,8.0,22.0,0.0,5295.0,779.0,2780.0,1950.0,75.0,39.333333333333336,50.488348149253376,84.81484776285744,-34.32649961360406,qm,-45
23,105,213,19.0,6.0,23.0,0.0,4984.0,1077.0,2640.0,1850.0,94.0,41.333333333333336,40.17675853975437,83.00668854272298,-42.82993000296861,19.0,6.0,23.0,0.0,4984.0,1077.0,2640.0,1850.0,94.0,41.333333333333336,40.17675853975437,83.00668854272298,-42.82993000296861,qm,-108
24,260,305,21.0,16.0,13.0,0.0,6445.0,1559.0,3540.0,2200.0,75.0,20.666666666666668,84.70090986244254,71.54163165818228,13.15927820426026,21.0,16.0,13.0,0.0,6445.0,1559.0,3540.0,2200.0,75.0,20.666666666666668,84.70090986244254,71.54163165818228,13.15927820426026,qm,-45
25,135,145,7.0,9.0,19.0,1.0,5125.0,1026.0,3000.0,1500.0,55.0,36.333333333333336,47.07663804244046,73.77780805812999,-26.70117001568954,7.0,9.0,19.0,1.0,5125.0,1026.0,3000.0,1500.0,55.0,36.333333333333336,47.07663804244046,73.77780805812999,-26.70117001568954,qm,-10
